SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,30,,良好,1.7,0.31,36,25,17,10,1.9,264,2,2015-04-12 22:00
三重,新北市,51,懸浮微粒,普通,3.2,2.11,,62,26,49,,,2,2015-04-12 22:00
三義,苗栗縣,21,,良好,1,0.33,26,21,18,8.1,1,32,2,2015-04-12 22:00
土城,新北市,28,,良好,1.5,0.76,5.1,28,22,31,0.9,151,2,2015-04-12 22:00
士林,臺北市,27,,良好,1.4,0.57,20,45,23,25,0.9,130,2,2015-04-12 22:00
大同,臺北市,48,,良好,4.4,2.13,,56,23,53,,,2,2015-04-12 22:00
大里,臺中市,24,,良好,1.1,0.7,13,11,,29,0.8,281,2,2015-04-12 22:00
大園,桃園市,44,,良好,6,0.69,11,53,31,36,2.1,157,2,2015-04-12 22:00
大寮,高雄市,42,,良好,1.3,0.35,37,47,20,13,1.9,298,2,2015-04-12 22:00
小港,高雄市,53,懸浮微粒,普通,2.1,0.57,23,73,22,27,1.8,14,2,2015-04-12 22:00
中山,臺北市,52,懸浮微粒,普通,2.4,1.06,3.9,63,17,47,1.1,127,2,2015-04-12 22:00
中壢,桃園市,52,懸浮微粒,普通,5.1,2.35,5.2,76,25,48,0.9,210,2,2015-04-12 22:00
仁武,高雄市,55,懸浮微粒,普通,3.4,0.4,33,71,30,15,2.4,302,2,2015-04-12 22:00
斗六,雲林縣,36,,良好,2.9,0.4,26,24,15,17,1.4,50,2,2015-04-12 22:00
冬山,宜蘭縣,31,,良好,2.3,0.3,38,18,19,7.3,1,138,1,2015-04-12 22:00
古亭,臺北市,31,,良好,1.5,0.83,11,36,18,39,1.1,105,2,2015-04-12 22:00
左營,高雄市,52,懸浮微粒,普通,2.5,0.43,35,55,20,16,2.4,31,2,2015-04-12 22:00
平鎮,桃園市,37,,良好,2.7,0.78,15,48,20,36,1.1,132,2,2015-04-12 22:00
永和,新北市,36,,良好,1.8,1.31,4.3,38,22,43,0.8,103,2,2015-04-12 22:00
安南,臺南市,43,,良好,3.2,0.32,38,42,21,11,3.2,35,2,2015-04-12 22:00
朴子,嘉義縣,50,,良好,3.4,0.4,23,48,22,17,1.8,58,2,2015-04-12 22:00
