00:00,291.5,669.0,86.6,170.9,637.4,96.8,168.7,8.2,24.5,23.9,0.0,24.2,-47.7
00:10,291.0,671.1,87.4,169.6,636.4,91.9,167.9,8.2,26.2,25.8,0.0,0.0,-47.8
00:20,291.6,668.6,85.8,169.8,638.5,91.9,167.8,8.2,38.9,25.9,0.0,0.0,-48.5
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
