SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,22,,良好,0.9,0.17,8.8,21,7,8.5,2.4,161,1,2015-05-29 07:00
三重,新北市,47,,良好,4.5,2.25,,42,7,28,,,1,2015-05-29 07:00
三義,苗栗縣,24,,良好,1.2,0.13,22,23,6,0.9,5.4,189,1,2015-05-29 07:00
土城,新北市,30,,良好,2.8,0.64,2.8,40,19,15,0.8,120,2,2015-05-29 07:00
士林,臺北市,24,,良好,2.8,0.22,13,24,8,11,1.1,303,2,2015-05-29 07:00
大同,臺北市,45,,良好,3,1.17,,33,3,17,,,1,2015-05-29 07:00
大里,臺中市,25,,良好,3.2,0.38,7.8,30,10,12,1.3,29,2,2015-05-29 07:00
大園,桃園市,32,,良好,3.2,0.14,20,30,9,5.9,5,244,2,2015-05-29 07:00
大寮,高雄市,31,,良好,5.2,0.24,6,27,17,15,1.3,0.3,2,2015-05-29 07:00
小港,高雄市,34,,良好,5,0.34,6.4,44,7,15,1.1,294,1,2015-05-29 07:00
中山,臺北市,26,,良好,3.1,0.82,3.2,13,,16,0.8,222,1,2015-05-29 07:00
中壢,桃園市,39,,良好,1.9,0.98,8.4,35,12,20,1.6,180,1,2015-05-29 07:00
仁武,高雄市,43,,良好,3.8,0.3,8.8,50,11,13,0.9,78,1,2015-05-29 07:00
斗六,雲林縣,25,,良好,2.3,0.32,12,26,13,7.1,1.1,197,2,2015-05-29 07:00
冬山,宜蘭縣,22,,良好,2.1,0.42,5.8,28,8,13,0.5,221,1,2015-05-29 07:00
古亭,臺北市,27,,良好,1.8,0.48,3.2,28,9,9.3,1.6,203,1,2015-05-29 07:00
左營,高雄市,31,,良好,1.8,0.3,13,27,5,8,1.6,41,1,2015-05-29 07:00
平鎮,桃園市,30,,良好,2.2,0.18,14,29,18,12,3.1,232,2,2015-05-29 07:00
永和,新北市,26,,良好,1.7,0.91,3,24,10,10,1.1,183,1,2015-05-29 07:00
安南,臺南市,38,,良好,3,0.37,5.4,38,12,16,1.3,130,1,2015-05-29 07:00
朴子,嘉義縣,41,,良好,1.9,0.29,7.9,35,8,9.2,1.6,171,1,2015-05-29 07:00
汐止,新北市,26,,良好,2.1,0.35,3.4,26,8,14,1.9,210,2,2015-05-29 07:00
竹山,南投縣,39,,良好,1.5,0.14,4.7,45,7,4.3,1.1,336,1,2015-05-29 07:00
竹東,新竹縣,29,,良好,2,0.29,8.5,32,16,6.4,1.6,122,2,2015-05-29 07:00
西屯,臺中市,35,,良好,3.1,0.2,6.8,32,7,13,1.9,185,1,2015-05-29 07:00
沙鹿,臺中市,30,,良好,1.9,0.19,18,24,3,8.2,3.9,165,1,2015-05-29 07:00
宜蘭,宜蘭縣,24,,良好,1.6,0.33,9.2,27,3,6.9,0.7,202,1,2015-05-29 07:00
忠明,臺中市,21,,良好,2.1,0.26,11,19,3,8.5,1.6,143,1,2015-05-29 07:00
松山,臺北市,24,,良好,2.1,0.57,3.4,12,5,14,1,232,1,2015-05-29 07:00
板橋,新北市,33,,良好,4.4,0.38,5.6,31,8,16,1,199,2,2015-05-29 07:00
林口,新北市,29,,良好,2.5,0.23,12,24,13,15,2.5,186,1,2015-05-29 07:00
林園,高雄市,20,,良好,1.6,0.22,12,32,21,8.4,1.7,45,1,2015-05-29 07:00
花蓮,花蓮縣,22,,良好,1.3,0.22,6.8,24,5,3.2,2.4,240,1,2015-05-29 07:00
金門,金門縣,25,,良好,2.6,0.11,16,18,3,7.3,4.7,206,1,2015-05-29 07:00
前金,高雄市,23,,良好,2.2,0.24,16,23,9,5.5,1.1,313,1,2015-05-29 07:00
前鎮,高雄市,26,,良好,7.8,0.15,9.1,27,4,13,1.4,304,1,2015-05-29 07:00
南投,南投縣,34,,良好,0.6,0.29,4.4,39,11,4.3,1.3,184,1,2015-05-29 07:00
屏東,屏東縣,27,,良好,1.6,0.26,4.9,19,8,6.9,1.4,53,1,2015-05-29 07:00
恆春,屏東縣,22,,良好,1.4,0.06,23,21,6,1.7,3.8,283,1,2015-05-29 07:00
美濃,高雄市,27,,良好,1.1,0.2,5.6,31,7,3.8,0.5,47,1,2015-05-29 07:00
苗栗,苗栗縣,31,,良好,1.4,0.16,19,29,8,4.7,4.2,206,1,2015-05-29 07:00
埔里,南投縣,29,,良好,0.9,0.39,2.9,34,14,5.8,1.3,306,2,2015-05-29 07:00
桃園,桃園市,27,,良好,2.6,0.23,13,27,5,8,1.3,218,1,2015-05-29 07:00
馬公,澎湖縣,17,,良好,2.2,0.12,10,17,5,10,2.3,171,1,2015-05-29 07:00
馬祖,連江縣,34,,良好,2.5,0.21,9.2,33,14,7.9,2.3,205,2,2015-05-29 07:00
基隆,基隆市,23,,良好,1.8,0.25,14,21,13,8.5,2.8,235,2,2015-05-29 07:00
崙背,雲林縣,23,,良好,1.8,0.12,17,22,9,3.4,1.6,181,1,2015-05-29 07:00
