SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,47,,良好,1.6,0.14,18,37,1,2.9,2.8,204,1,2015-05-30 00:00
關山,臺東縣,14,,良好,1,,8.4,21,7,2.8,0.5,330,1,2015-05-30 00:00
馬公,澎湖縣,23,,良好,1.5,0.13,20,21,7,2.3,3,174,1,2015-05-30 00:00
金門,金門縣,45,,良好,3.4,0.11,19,48,12,9.1,4.5,211,1,2015-05-30 00:00
馬祖,連江縣,41,,良好,1.4,0.09,23,43,13,5.1,6.5,203,2,2015-05-30 00:00
埔里,南投縣,26,,良好,3.4,0.45,2.1,32,15,9.8,0.9,71,2,2015-05-30 00:00
復興,高雄市,32,,良好,1.8,0.19,3.5,27,9,8.3,0.6,216,1,2015-05-30 00:00
永和,新北市,30,,良好,1.6,0.75,,21,14,14,1.3,195,2,2015-05-30 00:00
竹山,南投縣,34,,良好,1.9,0.14,9.8,32,5,5.2,1.7,211,1,2015-05-30 00:00
中壢,桃園市,47,,良好,2.3,1.17,4.5,35,13,20,1.4,187,2,2015-05-30 00:00
三重,新北市,54,懸浮微粒,普通,2.9,1.84,,47,10,29,,,2,2015-05-30 00:00
冬山,宜蘭縣,22,,良好,1.4,0.24,13,24,17,5.1,1.1,271,2,2015-05-30 00:00
宜蘭,宜蘭縣,28,,良好,1.1,0.36,8.5,32,11,11,0.6,39,1,2015-05-30 00:00
陽明,臺北市,18,,良好,1.6,0.21,22,14,10,6.6,,,1,2015-05-30 00:00
花蓮,花蓮縣,30,,良好,1.7,0.3,13,29,10,6.2,1.7,212,2,2015-05-30 00:00
臺東,臺東縣,20,,良好,1.5,0.36,15,24,9,6.7,0.9,316,1,2015-05-30 00:00
恆春,屏東縣,32,,良好,1.4,0.06,24,28,3,2.3,4.7,259,1,2015-05-30 00:00
潮州,屏東縣,46,,良好,1.5,0.13,21,41,12,3.9,0.9,226,2,2015-05-30 00:00
屏東,屏東縣,38,,良好,3.8,0.3,11,32,15,14,0.5,337,2,2015-05-30 00:00
小港,高雄市,37,,良好,21,0.11,6.7,46,10,18,2,253,1,2015-05-30 00:00
前鎮,高雄市,33,,良好,3.1,0.13,14,22,0,8.9,1.7,297,1,2015-05-30 00:00
前金,高雄市,28,,良好,2.4,0.14,21,23,8,5.6,2.6,233,1,2015-05-30 00:00
左營,高雄市,29,,良好,1.4,0.12,20,29,0,4.1,1.8,251,1,2015-05-30 00:00
楠梓,高雄市,39,,良好,1.9,0.15,21,34,10,3.5,2.2,253,1,2015-05-30 00:00
林園,高雄市,24,,良好,1.6,0.08,22,21,0,3.4,2.2,261,1,2015-05-30 00:00
大寮,高雄市,29,,良好,1.7,0.15,15,27,12,6.2,2.6,286,2,2015-05-30 00:00
鳳山,高雄市,45,,良好,3.2,0.27,16,38,8,9.6,3.1,253,1,2015-05-30 00:00
仁武,高雄市,41,,良好,1.5,0.17,21,44,0,6.3,2.3,242,1,2015-05-30 00:00
橋頭,高雄市,29,,良好,1.5,0.11,22,27,3,2.3,2.8,256,1,2015-05-30 00:00
美濃,高雄市,31,,良好,1.7,0.25,5.3,33,8,8.1,1.1,50,1,2015-05-30 00:00
臺南,臺南市,22,,良好,1.7,0.24,19,26,5,5.4,1.4,215,1,2015-05-30 00:00
安南,臺南市,31,,良好,2,0.16,22,29,6,5.2,2,219,1,2015-05-30 00:00
善化,臺南市,31,,良好,2.5,0.18,11,26,12,8.4,1.3,176,1,2015-05-30 00:00
新營,臺南市,39,,良好,3.2,0.26,9.5,44,4,8.5,1.4,175,1,2015-05-30 00:00
嘉義,嘉義市,36,,良好,2.4,0.2,15,36,15,6.9,1.6,176,1,2015-05-30 00:00
臺西,雲林縣,24,,良好,1.8,0.08,23,20,5,1.8,4.7,203,1,2015-05-30 00:00
朴子,嘉義縣,40,,良好,1.6,0.15,9.7,39,12,4.9,2.3,186,1,2015-05-30 00:00
新港,嘉義縣,29,,良好,1.5,0.23,9.3,26,11,9,1.7,128,1,2015-05-30 00:00
崙背,雲林縣,24,,良好,1.8,0.13,13,23,10,3.9,3,207,1,2015-05-30 00:00
斗六,雲林縣,45,,良好,2.8,0.27,11,48,14,9.9,1.5,194,2,2015-05-30 00:00
南投,南投縣,33,,良好,1.1,0.16,20,32,13,3.7,2.4,188,1,2015-05-30 00:00
二林,彰化縣,32,,良好,-0.1,0.16,17,39,14,4,2.4,198,1,2015-05-30 00:00
線西,彰化縣,36,,良好,0.7,0.16,17,35,9,3.5,3.4,201,1,2015-05-30 00:00
彰化,彰化縣,29,,良好,2.4,0.19,13,31,8,6.5,2,195,1,2015-05-30 00:00
西屯,臺中市,38,,良好,2.5,0.13,17,44,4,8.8,3.8,192,2,2015-05-30 00:00
忠明,臺中市,26,,良好,1.8,0.25,15,32,11,9.5,1.9,168,1,2015-05-30 00:00
大里,臺中市,29,,良好,1.6,0.16,16,28,18,8.1,2.4,163,2,2015-05-30 00:00
沙鹿,臺中市,31,,良好,1.8,0.14,21,34,2,5,3.9,188,1,2015-05-30 00:00
豐原,臺中市,25,,良好,3.5,0.23,18,23,10,7.6,4.8,202,2,2015-05-30 00:00
三義,苗栗縣,28,,良好,1.7,0.2,20,27,14,5.1,6,193,2,2015-05-30 00:00
苗栗,苗栗縣,35,,良好,1.9,0.21,17,35,12,7.8,3.7,209,1,2015-05-30 00:00
頭份,苗栗縣,34,,良好,3.5,0.2,16,35,9,10,5.2,231,1,2015-05-30 00:00
新竹,新竹市,30,,良好,1.9,0.27,16,32,12,9.4,4,242,2,2015-05-30 00:00
竹東,新竹縣,27,,良好,1.6,0.21,8.8,26,11,7.1,1.4,136,2,2015-05-30 00:00
湖口,新竹縣,34,,良好,2.4,0.14,22,28,8,5.8,6.6,234,1,2015-05-30 00:00
龍潭,桃園市,45,,良好,2.7,0.29,12,49,9,12,2.1,219,2,2015-05-30 00:00
平鎮,桃園市,43,,良好,3.5,0.28,6.7,42,9,18,2.5,241,2,2015-05-30 00:00
觀音,桃園市,38,,良好,2.4,0.18,18,39,11,7.3,6.9,248,1,2015-05-30 00:00
大園,桃園市,42,,良好,1.6,0.13,19,38,17,7.1,6.3,242,2,2015-05-30 00:00
桃園,桃園市,36,,良好,11,0.34,11,36,18,15,0.9,205,2,2015-05-30 00:00
大同,臺北市,52,懸浮微粒,普通,4.1,2.51,,48,21,27,,,2,2015-05-30 00:00
松山,臺北市,36,,良好,3.2,0.99,2,27,20,28,1.3,213,2,2015-05-30 00:00
古亭,臺北市,39,,良好,1.7,0.61,5.7,20,3,15,2,196,2,2015-05-30 00:00
萬華,臺北市,29,,良好,2.7,0.67,4.8,8,5,20,1.2,167,2,2015-05-30 00:00
中山,臺北市,48,,良好,3.3,0.99,0.8,51,17,27,1.2,246,2,2015-05-30 00:00
士林,臺北市,43,,良好,3,0.57,3.1,34,11,26,1.3,298,2,2015-05-30 00:00
淡水,新北市,38,,良好,3.1,0.45,7.8,39,10,17,,,1,2015-05-30 00:00
林口,新北市,38,,良好,4.6,0.38,6.2,39,10,22,2.5,221,1,2015-05-30 00:00
菜寮,新北市,35,,良好,4.3,0.84,2.4,32,8,26,1.1,195,1,2015-05-30 00:00
新莊,新北市,31,,良好,3.9,0.49,7.9,27,21,21,0.9,243,2,2015-05-30 00:00
板橋,新北市,42,,良好,7.6,0.55,5.3,40,14,26,1.6,293,2,2015-05-30 00:00
土城,新北市,53,懸浮微粒,普通,4.2,0.67,3.4,87,55,24,1.2,169,3,2015-05-30 00:00
新店,新北市,26,,良好,1.1,0.28,12,23,11,8.3,2.1,190,2,2015-05-30 00:00
萬里,新北市,37,,良好,2.1,0.24,10,32,17,7.9,2.8,201,2,2015-05-30 00:00
汐止,新北市,34,,良好,11,0.75,-0.4,34,21,27,1,78,2,2015-05-30 00:00
基隆,基隆市,35,,良好,4.6,0.55,1.5,35,24,25,0.9,274,3,2015-05-30 00:00
