SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,41,,良好,1.1,0.11,26,32,4,1.6,5.5,233,1,2015-05-29 12:00
關山,臺東縣,21,,良好,1.1,,22,16,2,2,1.5,199,1,2015-05-29 12:00
馬公,澎湖縣,20,,良好,1.7,0.18,23,22,6,3,3.2,182,1,2015-05-29 12:00
金門,金門縣,25,,良好,2.6,0.09,30,22,9,4.9,6.9,201,1,2015-05-29 12:00
馬祖,連江縣,39,,良好,2.1,0.12,28,40,26,4.6,6.3,192,2,2015-05-29 12:00
埔里,南投縣,28,,良好,-0.5,0.15,33,17,13,3.5,2.1,298,2,2015-05-29 12:00
復興,高雄市,27,,良好,4.1,0.4,6.9,29,5,8.5,0.9,237,1,2015-05-29 12:00
永和,新北市,36,,良好,2.6,0.72,43,35,14,23,2.9,275,2,2015-05-29 12:00
竹山,南投縣,37,,良好,2.4,0.13,44,32,9,3.8,3.1,257,1,2015-05-29 12:00
中壢,桃園市,43,,良好,1.7,1.05,33,52,19,28,3.1,152,2,2015-05-29 12:00
三重,新北市,52,懸浮微粒,普通,3.2,1.57,,67,23,46,,,2,2015-05-29 12:00
冬山,宜蘭縣,34,,良好,3.4,0.34,41,18,10,13,3,80,1,2015-05-29 12:00
宜蘭,宜蘭縣,40,,良好,2.6,0.28,48,22,2,4.7,2.8,106,1,2015-05-29 12:00
陽明,臺北市,34,,良好,1.7,0.17,41,18,12,3.1,,,2,2015-05-29 12:00
花蓮,花蓮縣,38,,良好,2.6,0.23,46,49,14,4.6,3.2,99,1,2015-05-29 12:00
臺東,臺東縣,22,,良好,2.5,0.39,26,13,4,4.2,1.9,130,1,2015-05-29 12:00
恆春,屏東縣,23,,良好,1.6,0.06,25,26,2,3.2,5.6,273,1,2015-05-29 12:00
潮州,屏東縣,36,,良好,12,0.45,22,48,25,14,3.9,275,2,2015-05-29 12:00
屏東,屏東縣,34,,良好,2.1,0.22,31,40,5,6.9,3.5,282,1,2015-05-29 12:00
