SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,43,,良好,1.3,0.16,15,42,3,4.2,3,180,1,2015-05-30 03:00
關山,臺東縣,17,,良好,1.2,,7.2,21,3,2.2,0.5,126,1,2015-05-30 03:00
馬公,澎湖縣,21,,良好,1.3,0.09,21,17,6,0.9,3.2,169,1,2015-05-30 03:00
金門,金門縣,44,,良好,1.5,0.12,19,33,13,9.8,4.9,219,2,2015-05-30 03:00
馬祖,連江縣,38,,良好,2.2,0.09,21,26,16,4,6.6,201,2,2015-05-30 03:00
埔里,南投縣,25,,良好,0.8,0.21,3.2,24,8,7.5,0.9,289,2,2015-05-30 03:00
復興,高雄市,28,,良好,2.4,0.12,3,27,4,9.4,0.5,194,1,2015-05-30 03:00
永和,新北市,26,,良好,1.7,0.34,-1,22,8,6.7,1.6,169,2,2015-05-30 03:00
竹山,南投縣,32,,良好,2.1,0.12,12,33,8,4,0.8,275,1,2015-05-30 03:00
中壢,桃園市,40,,良好,1.3,0.3,13,31,13,8.9,1.2,154,2,2015-05-30 03:00
三重,新北市,47,,良好,4,0.83,,33,6,20,,,2,2015-05-30 03:00
冬山,宜蘭縣,23,,良好,1.7,0.27,7.7,24,13,8.6,0.7,214,2,2015-05-30 03:00
宜蘭,宜蘭縣,28,,良好,1.7,0.18,17,24,3,4.7,0.5,251,1,2015-05-30 03:00
陽明,臺北市,16,,良好,0.9,0.17,19,13,10,6.4,,,1,2015-05-30 03:00
花蓮,花蓮縣,28,,良好,1.3,0.17,14,22,5,2.3,2,233,1,2015-05-30 03:00
臺東,臺東縣,18,,良好,1.8,0.21,15,15,6,3.3,1.3,303,1,2015-05-30 03:00
恆春,屏東縣,29,,良好,,0.06,25,26,5,3.1,4.6,272,1,2015-05-30 03:00
潮州,屏東縣,38,,良好,1.5,0.14,20,32,6,4.8,1.2,44,1,2015-05-30 03:00
屏東,屏東縣,33,,良好,1.4,0.22,14,25,13,8.7,0.5,60,2,2015-05-30 03:00
小港,高雄市,44,,良好,7.1,0.09,14,43,9,11,2.1,266,1,2015-05-30 03:00
前鎮,高雄市,28,,良好,4.4,0.08,13,27,0,11,1.5,308,,2015-05-30 03:00
前金,高雄市,28,,良好,2.7,0.1,24,32,0,3,1.3,259,1,2015-05-30 03:00
左營,高雄市,33,,良好,2.2,0.1,21,39,11,3.3,1.1,268,1,2015-05-30 03:00
楠梓,高雄市,40,,良好,1.6,0.1,22,46,0,2.5,1.2,261,1,2015-05-30 03:00
林園,高雄市,21,,良好,1.5,0.08,23,21,4,2.4,1.7,280,1,2015-05-30 03:00
大寮,高雄市,26,,良好,2.3,0.13,14,24,8,6.8,1.3,29,1,2015-05-30 03:00
鳳山,高雄市,41,,良好,1.8,0.13,22,38,10,4.8,1.5,251,1,2015-05-30 03:00
仁武,高雄市,34,,良好,2,0.12,23,23,11,4.2,2.2,242,1,2015-05-30 03:00
橋頭,高雄市,31,,良好,1.3,0.1,22,33,5,2,1.1,249,1,2015-05-30 03:00
美濃,高雄市,31,,良好,1.1,0.18,7.5,31,5,4.6,0.4,73,1,2015-05-30 03:00
臺南,臺南市,23,,良好,2.2,0.16,21,23,5,3.6,1.5,180,1,2015-05-30 03:00
安南,臺南市,31,,良好,1,0.11,24,29,1,2.9,1.7,188,1,2015-05-30 03:00
善化,臺南市,28,,良好,2.5,0.16,8.9,27,3,7.6,1.7,152,1,2015-05-30 03:00
新營,臺南市,39,,良好,2.1,0.16,13,36,12,5,1.3,182,1,2015-05-30 03:00
嘉義,嘉義市,35,,良好,1.7,0.12,18,34,11,4.1,1.3,172,2,2015-05-30 03:00
臺西,雲林縣,22,,良好,2.2,0.07,23,22,8,1.4,2.8,191,1,2015-05-30 03:00
朴子,嘉義縣,43,,良好,1.9,0.19,4.6,47,8,11,1.7,165,1,2015-05-30 03:00
新港,嘉義縣,30,,良好,2.4,0.15,12,37,16,7,2.3,123,2,2015-05-30 03:00
崙背,雲林縣,23,,良好,1.8,0.15,10,27,18,6.7,3,194,2,2015-05-30 03:00
斗六,雲林縣,38,,良好,1.1,0.14,20,28,4,4.1,2,200,1,2015-05-30 03:00
南投,南投縣,33,,良好,0.9,0.14,17,33,12,2.3,2.1,158,2,2015-05-30 03:00
二林,彰化縣,32,,良好,2.9,0.16,9.8,34,8,9.2,2.4,168,1,2015-05-30 03:00
