SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,45,,良好,1.3,0.13,19,35,3,2.6,2.2,195,1,2015-05-30 01:00
關山,臺東縣,15,,良好,1.1,,7.6,20,5,2.9,0.6,51,1,2015-05-30 01:00
馬公,澎湖縣,23,,良好,1.6,0.11,21,22,8,1.8,3.2,171,1,2015-05-30 01:00
金門,金門縣,47,,良好,2.8,0.12,20,53,15,9.9,5.8,231,2,2015-05-30 01:00
馬祖,連江縣,42,,良好,0.9,0.1,23,43,11,5,6.8,205,2,2015-05-30 01:00
復興,高雄市,30,,良好,1.5,0.15,3.2,24,9,9.3,0.5,216,1,2015-05-30 01:00
永和,新北市,28,,良好,2,0.6,,21,11,11,1.4,192,2,2015-05-30 01:00
竹山,南投縣,33,,良好,2.8,0.13,17,31,7,4.7,1.4,210,1,2015-05-30 01:00
中壢,桃園市,44,,良好,1.7,0.57,7.6,38,16,15,1.6,181,2,2015-05-30 01:00
三重,新北市,52,懸浮微粒,普通,3.2,1.56,,40,13,25,,,2,2015-05-30 01:00
冬山,宜蘭縣,22,,良好,1.9,0.22,11,23,17,4.6,0.6,201,2,2015-05-30 01:00
宜蘭,宜蘭縣,28,,良好,1.2,0.32,10,29,12,9.3,1.6,287,1,2015-05-30 01:00
陽明,臺北市,15,,良好,1.7,0.22,18,16,11,8.9,,,1,2015-05-30 01:00
花蓮,花蓮縣,29,,良好,1.9,0.2,15,28,8,3.2,2.3,232,2,2015-05-30 01:00
臺東,臺東縣,21,,良好,1.2,0.29,15,20,7,5.5,1.2,305,1,2015-05-30 01:00
恆春,屏東縣,30,,良好,,0.06,19,28,5,6.7,4.1,276,1,2015-05-30 01:00
潮州,屏東縣,44,,良好,1.8,0.15,18,33,13,5.7,0.7,247,2,2015-05-30 01:00
屏東,屏東縣,37,,良好,2.2,0.29,9.9,33,11,12,0.5,329,2,2015-05-30 01:00
小港,高雄市,39,,良好,18,0.1,7.1,48,11,18,1.7,258,1,2015-05-30 01:00
前鎮,高雄市,30,,良好,3.5,0.12,13,21,0,10,1.4,306,1,2015-05-30 01:00
前金,高雄市,29,,良好,3,0.12,21,22,11,3.6,2.2,234,1,2015-05-30 01:00
左營,高雄市,29,,良好,1.5,0.11,19,32,0,4,1.1,269,1,2015-05-30 01:00
楠梓,高雄市,38,,良好,1.5,0.13,21,38,7,2.8,1.5,272,1,2015-05-30 01:00
林園,高雄市,23,,良好,1.3,0.08,22,18,4,2.9,2,266,1,2015-05-30 01:00
大寮,高雄市,29,,良好,1.7,0.14,15,26,6,7.8,1.7,299,1,2015-05-30 01:00
鳳山,高雄市,43,,良好,2.9,0.19,18,38,5,6.9,2.3,257,1,2015-05-30 01:00
仁武,高雄市,41,,良好,1.6,0.14,21,36,3,5.7,1.7,261,1,2015-05-30 01:00
橋頭,高雄市,29,,良好,1.6,0.11,22,31,3,2.9,2.6,257,1,2015-05-30 01:00
美濃,高雄市,31,,良好,1.4,0.21,6.8,33,13,6.4,0.7,70,1,2015-05-30 01:00
臺南,臺南市,23,,良好,2.3,0.19,21,26,7,4.4,1.4,193,1,2015-05-30 01:00
安南,臺南市,31,,良好,2.3,0.11,23,32,6,4,2.2,220,1,2015-05-30 01:00
善化,臺南市,30,,良好,2.2,0.19,8.2,29,12,11,0.8,136,1,2015-05-30 01:00
新營,臺南市,39,,良好,3.7,0.21,12,39,9,7,1.1,171,1,2015-05-30 01:00
嘉義,嘉義市,36,,良好,3.2,0.16,16,37,19,6.5,1.3,179,2,2015-05-30 01:00
臺西,雲林縣,23,,良好,2,0.08,24,20,7,1.4,3.6,196,1,2015-05-30 01:00
朴子,嘉義縣,41,,良好,1.6,0.13,11,49,12,4,1.7,169,1,2015-05-30 01:00
新港,嘉義縣,28,,良好,2.1,0.22,7.4,27,17,11,1.7,119,1,2015-05-30 01:00
崙背,雲林縣,23,,良好,1.7,0.14,11,16,15,4.1,2.7,190,1,2015-05-30 01:00
斗六,雲林縣,43,,良好,2.9,0.24,14,35,11,8.2,1.6,203,2,2015-05-30 01:00
南投,南投縣,33,,良好,1.5,0.18,19,34,12,4.5,2.9,184,2,2015-05-30 01:00
二林,彰化縣,33,,良好,0.6,0.12,16,32,11,4.1,2.4,199,1,2015-05-30 01:00
線西,彰化縣,36,,良好,1,0.16,17,33,11,2.8,2.7,195,1,2015-05-30 01:00
彰化,彰化縣,30,,良好,1.9,0.19,10,32,10,9.9,2,194,1,2015-05-30 01:00
西屯,臺中市,38,,良好,2.2,0.11,18,31,5,7.1,3.6,191,2,2015-05-30 01:00
忠明,臺中市,28,,良好,2.5,0.22,14,34,10,11,2,163,1,2015-05-30 01:00
大里,臺中市,29,,良好,2.2,0.14,16,27,12,6.6,2,176,2,2015-05-30 01:00
沙鹿,臺中市,32,,良好,1.9,0.14,19,32,2,5.1,4.2,185,1,2015-05-30 01:00
豐原,臺中市,24,,良好,3.4,0.19,20,26,2,5.9,5.3,205,2,2015-05-30 01:00
三義,苗栗縣,28,,良好,1.6,0.17,20,28,12,4.9,6.8,193,2,2015-05-30 01:00
苗栗,苗栗縣,34,,良好,1.9,0.17,20,31,10,5.8,4.1,205,1,2015-05-30 01:00
頭份,苗栗縣,34,,良好,3.1,0.15,20,32,10,7,4.6,229,1,2015-05-30 01:00
新竹,新竹市,30,,良好,1.7,0.17,20,28,11,5.7,3.8,239,2,2015-05-30 01:00
竹東,新竹縣,27,,良好,1.5,0.18,8.2,27,8,6.6,2,143,2,2015-05-30 01:00
湖口,新竹縣,33,,良好,2.4,0.13,22,24,5,4.8,8.4,232,1,2015-05-30 01:00
龍潭,桃園市,46,,良好,2.3,0.26,11,45,8,11,2.5,210,2,2015-05-30 01:00
平鎮,桃園市,42,,良好,2.8,0.19,12,32,8,12,4.5,221,2,2015-05-30 01:00
觀音,桃園市,39,,良好,2.5,0.17,17,44,11,7.4,7.7,240,1,2015-05-30 01:00
大園,桃園市,41,,良好,2.1,0.12,18,35,17,6.8,6.9,236,2,2015-05-30 01:00
桃園,桃園市,36,,良好,3.8,0.29,10,34,10,14,1.2,219,2,2015-05-30 01:00
大同,臺北市,51,懸浮微粒,普通,3.3,1.84,,43,21,23,,,2,2015-05-30 01:00
松山,臺北市,34,,良好,1.8,0.65,4.8,21,18,21,1.6,225,2,2015-05-30 01:00
古亭,臺北市,33,,良好,1.8,0.39,7.7,12,8,10,1.8,203,2,2015-05-30 01:00
萬華,臺北市,24,,良好,1.7,0.62,4.2,2,7,18,1.6,170,1,2015-05-30 01:00
中山,臺北市,47,,良好,3.3,0.78,2,42,14,23,1.5,278,2,2015-05-30 01:00
士林,臺北市,42,,良好,2.5,0.49,4,41,12,20,1.4,315,2,2015-05-30 01:00
淡水,新北市,38,,良好,3.1,0.24,12,38,6,12,,,1,2015-05-30 01:00
林口,新北市,38,,良好,3,0.25,11,33,13,15,2.9,205,2,2015-05-30 01:00
菜寮,新北市,35,,良好,3.7,0.47,5.1,31,5,21,1.8,213,1,2015-05-30 01:00
新莊,新北市,31,,良好,4.6,0.38,9.3,26,19,17,1.6,193,2,2015-05-30 01:00
板橋,新北市,43,,良好,9.2,0.59,1.9,43,16,28,1.4,253,2,2015-05-30 01:00
土城,新北市,55,懸浮微粒,普通,3.4,0.58,2.2,71,45,23,1,157,4,2015-05-30 01:00
新店,新北市,25,,良好,1.3,0.24,12,22,10,6.2,2.6,187,2,2015-05-30 01:00
萬里,新北市,36,,良好,1.7,0.24,15,32,17,7,2,220,2,2015-05-30 01:00
汐止,新北市,33,,良好,6,0.68,-0.3,34,19,22,0.6,280,2,2015-05-30 01:00
基隆,基隆市,34,,良好,3.6,0.46,2.6,32,21,20,0.8,293,2,2015-05-30 01:00
