SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,48,,良好,1.6,0.19,24,54,20,3.5,3.7,224,1,2015-05-29 18:00
關山,臺東縣,17,,良好,1.2,,21,7,6,6,1.3,182,1,2015-05-29 18:00
馬公,澎湖縣,25,,良好,2,0.27,20,27,10,5.4,3,172,1,2015-05-29 18:00
金門,金門縣,39,,良好,2.4,0.11,29,44,14,5.4,6.8,191,2,2015-05-29 18:00
馬祖,連江縣,39,,良好,1.6,0.08,31,38,15,2.9,7.2,204,2,2015-05-29 18:00
埔里,南投縣,21,,良好,1.6,0.32,25,15,12,11,0.8,288,2,2015-05-29 18:00
復興,高雄市,33,,良好,1.8,0.5,4.6,34,8,11,0.8,210,1,2015-05-29 18:00
永和,新北市,35,,良好,3.8,1.45,17,39,20,37,1.3,78,2,2015-05-29 18:00
竹山,南投縣,29,,良好,2.5,0.15,30,32,7,6,2.4,240,1,2015-05-29 18:00
中壢,桃園市,49,,良好,2.7,1.85,15,56,13,29,2.2,138,2,2015-05-29 18:00
三重,新北市,56,懸浮微粒,普通,5.4,3.04,,67,27,52,,,2,2015-05-29 18:00
冬山,宜蘭縣,48,,良好,1.7,0.28,57,17,14,7,0.7,196,2,2015-05-29 18:00
宜蘭,宜蘭縣,43,,良好,2,0.38,51,28,10,8.3,0.8,232,1,2015-05-29 18:00
陽明,臺北市,31,,良好,1.7,0.15,38,12,10,3.9,,,2,2015-05-29 18:00
花蓮,花蓮縣,26,,良好,4.2,0.36,29,31,21,15,1.2,168,1,2015-05-29 18:00
臺東,臺東縣,24,,良好,1.7,0.45,29,15,6,6.2,1.7,85,1,2015-05-29 18:00
恆春,屏東縣,26,,良好,1.6,0.07,23,29,7,3.7,4.5,279,1,2015-05-29 18:00
潮州,屏東縣,47,,良好,3.2,0.19,20,49,10,11,2.3,259,2,2015-05-29 18:00
屏東,屏東縣,39,,良好,3.1,0.27,24,37,7,9.5,2.2,288,1,2015-05-29 18:00
小港,高雄市,26,,良好,9.3,0.19,15,32,12,15,2.5,276,1,2015-05-29 18:00
前鎮,高雄市,36,,良好,5,0.23,17,39,7,13,1.4,298,1,2015-05-29 18:00
前金,高雄市,36,,良好,2.6,0.17,26,48,7,4.1,1.6,258,2,2015-05-29 18:00
左營,高雄市,30,,良好,1.9,0.16,28,30,13,4.9,2.5,287,1,2015-05-29 18:00
楠梓,高雄市,38,,良好,2.2,0.3,25,42,13,5.9,2.2,266,1,2015-05-29 18:00
林園,高雄市,24,,良好,1.9,0.15,27,26,8,5.2,2.6,273,1,2015-05-29 18:00
大寮,高雄市,30,,良好,3.9,0.23,16,31,8,19,2.3,273,1,2015-05-29 18:00
鳳山,高雄市,43,,良好,1.9,0.63,21,47,11,13,2.5,259,1,2015-05-29 18:00
仁武,高雄市,36,,良好,1.9,0.17,25,39,12,8.8,2.2,285,2,2015-05-29 18:00
橋頭,高雄市,32,,良好,1.6,0.21,28,32,6,4.9,3.5,263,1,2015-05-29 18:00
美濃,高雄市,26,,良好,5.7,0.24,21,31,14,11,1.8,285,1,2015-05-29 18:00
臺南,臺南市,23,,良好,1.6,0.31,25,14,8,5,2.2,238,1,2015-05-29 18:00
安南,臺南市,33,,良好,1.9,0.19,26,31,6,4.1,2.7,228,1,2015-05-29 18:00
善化,臺南市,25,,良好,1.4,0.18,24,27,10,10,3.9,240,1,2015-05-29 18:00
新營,臺南市,31,,良好,1.3,0.33,21,41,11,5.6,1.8,233,1,2015-05-29 18:00
嘉義,嘉義市,31,,良好,2.1,0.21,25,26,12,5.1,3.8,229,1,2015-05-29 18:00
臺西,雲林縣,25,,良好,1.9,0.12,27,24,9,2.6,4.2,223,1,2015-05-29 18:00
朴子,嘉義縣,39,,良好,1.7,0.3,17,37,7,5.9,3.5,227,1,2015-05-29 18:00
新港,嘉義縣,27,,良好,1.5,0.12,24,25,9,2.6,3.4,157,1,2015-05-29 18:00
崙背,雲林縣,24,,良好,1.5,0.08,23,20,11,1.5,3.7,221,1,2015-05-29 18:00
斗六,雲林縣,28,,良好,2.8,0.41,22,29,15,9.6,2.8,238,2,2015-05-29 18:00
南投,南投縣,30,,良好,0.3,0.25,29,29,9,4.9,2.6,230,1,2015-05-29 18:00
二林,彰化縣,24,,良好,0.1,0.09,26,24,9,2.2,3.4,230,1,2015-05-29 18:00
線西,彰化縣,32,,良好,1.1,0.21,24,33,10,4.3,4.3,209,1,2015-05-29 18:00
彰化,彰化縣,29,,良好,2.3,0.23,22,29,12,6.1,2.2,224,1,2015-05-29 18:00
西屯,臺中市,30,,良好,2.5,0.15,28,28,16,7.3,4,192,2,2015-05-29 18:00
忠明,臺中市,29,,良好,1.5,0.41,21,23,8,13,2.4,190,1,2015-05-29 18:00
大里,臺中市,32,,良好,2.7,0.34,24,41,12,9.5,3.1,98,1,2015-05-29 18:00
沙鹿,臺中市,31,,良好,1.7,0.24,26,31,5,6.7,4,197,1,2015-05-29 18:00
豐原,臺中市,25,,良好,2.4,0.27,29,23,22,8.7,3.8,197,2,2015-05-29 18:00
三義,苗栗縣,32,,良好,1.4,0.28,36,37,16,3.6,5.7,192,2,2015-05-29 18:00
苗栗,苗栗縣,35,,良好,1.8,0.33,31,38,3,8.8,4.3,207,2,2015-05-29 18:00
頭份,苗栗縣,35,,良好,2.8,0.26,29,37,10,9.7,4.8,260,1,2015-05-29 18:00
新竹,新竹市,29,,良好,2.1,0.39,23,34,13,7.6,3.9,238,2,2015-05-29 18:00
竹東,新竹縣,31,,良好,0.7,0.19,35,29,19,6.3,3.5,240,2,2015-05-29 18:00
湖口,新竹縣,34,,良好,3.8,0.16,29,35,6,7,7.6,235,1,2015-05-29 18:00
龍潭,桃園市,45,,良好,1.8,0.25,38,55,12,9.3,4.6,244,2,2015-05-29 18:00
平鎮,桃園市,44,,良好,2.9,0.23,26,53,11,13,3.6,259,2,2015-05-29 18:00
觀音,桃園市,41,,良好,1.7,0.13,28,43,11,4.5,7.1,246,2,2015-05-29 18:00
大園,桃園市,43,,良好,3.1,0.16,27,41,18,6.1,6.2,257,2,2015-05-29 18:00
桃園,桃園市,35,,良好,8.3,0.45,28,36,14,21,2.2,230,2,2015-05-29 18:00
大同,臺北市,52,懸浮微粒,普通,3.8,1.52,,52,14,30,,,2,2015-05-29 18:00
松山,臺北市,39,,良好,3.6,0.56,35,51,20,26,3,304,2,2015-05-29 18:00
古亭,臺北市,45,,良好,3.2,0.69,27,46,26,26,1.6,212,2,2015-05-29 18:00
萬華,臺北市,40,,良好,4.1,0.81,28,53,8,29,1.7,270,2,2015-05-29 18:00
中山,臺北市,39,,良好,4.6,1.37,18,45,20,38,2.3,296,2,2015-05-29 18:00
士林,臺北市,54,懸浮微粒,普通,2.7,0.36,34,65,15,21,2.2,302,2,2015-05-29 18:00
淡水,新北市,40,,良好,2.5,0.15,37,34,17,6.4,,,2,2015-05-29 18:00
林口,新北市,38,,良好,2.8,0.21,39,39,14,9.3,3.2,208,2,2015-05-29 18:00
菜寮,新北市,36,,良好,4.8,0.61,25,37,10,23,3.7,281,1,2015-05-29 18:00
