SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,74,懸浮微粒,普通,7.5,0.59,50,115,65,16,6.8,62,8,2015-01-01 13:00
三重,新北市,87,懸浮微粒,普通,4.8,1.28,,97,40,35,,,5,2015-01-01 13:00
三義,苗栗縣,68,懸浮微粒,普通,4,0.45,52,93,38,7.5,1.7,43,4,2015-01-01 13:00
土城,新北市,80,懸浮微粒,普通,3.3,0.45,45,89,39,8.6,2.4,253,6,2015-01-01 13:00
士林,臺北市,78,懸浮微粒,普通,3.9,0.37,46,84,36,9.2,4.2,50,5,2015-01-01 13:00
大同,臺北市,92,懸浮微粒,普通,3.7,0.68,,110,32,23,,,5,2015-01-01 13:00
大里,臺中市,60,懸浮微粒,普通,4.6,0.51,53,50,52,12,3.7,338,7,2015-01-01 13:00
大園,桃園市,80,懸浮微粒,普通,4.3,0.36,46,91,34,12,11,65,4,2015-01-01 13:00
大寮,高雄市,70,懸浮微粒,普通,7.4,0.65,64,108,63,21,2.2,241,6,2015-01-01 13:00
小港,高雄市,66,懸浮微粒,普通,13,0.49,67,76,51,23,2.6,280,6,2015-01-01 13:00
中山,臺北市,92,懸浮微粒,普通,1.7,0.49,38,114,38,17,3.1,84,5,2015-01-01 13:00
中壢,桃園市,86,懸浮微粒,普通,5.4,0.93,31,111,35,28,2.1,218,5,2015-01-01 13:00
仁武,高雄市,86,懸浮微粒,普通,6.3,0.48,70,135,67,17,1.9,295,8,2015-01-01 13:00
斗六,雲林縣,66,懸浮微粒,普通,4.8,0.5,68,92,53,12,2.6,7.7,6,2015-01-01 13:00
冬山,宜蘭縣,87,懸浮微粒,普通,3.7,0.4,45,100,38,8.1,4,57,6,2015-01-01 13:00
古亭,臺北市,83,懸浮微粒,普通,3.4,0.39,40,89,39,13,3.9,93,7,2015-01-01 13:00
左營,高雄市,74,懸浮微粒,普通,6.2,0.54,73,117,74,13,2.4,297,8,2015-01-01 13:00
平鎮,桃園市,85,懸浮微粒,普通,4.4,0.46,42,91,40,11,5.4,73,6,2015-01-01 13:00
永和,新北市,77,懸浮微粒,普通,3.4,0.52,41,83,32,13,3.9,88,5,2015-01-01 13:00
安南,臺南市,88,懸浮微粒,普通,4.3,0.56,66,144,82,11,2.1,32,10,2015-01-01 13:00
朴子,嘉義縣,91,懸浮微粒,普通,6.5,0.54,60,168,66,13,4,312,6,2015-01-01 13:00
汐止,新北市,76,懸浮微粒,普通,1.7,0.41,43,77,36,9.8,2.6,74,5,2015-01-01 13:00
竹山,南投縣,60,懸浮微粒,普通,4,0.46,69,103,64,11,1.2,278,5,2015-01-01 13:00
竹東,新竹縣,76,懸浮微粒,普通,4.8,0.46,48,94,37,9.7,4.3,69,5,2015-01-01 13:00
西屯,臺中市,72,懸浮微粒,普通,4,0.45,52,95,27,7.6,6,325,6,2015-01-01 13:00
沙鹿,臺中市,76,懸浮微粒,普通,4.7,0.48,55,105,37,10,9,51,5,2015-01-01 13:00
宜蘭,宜蘭縣,81,懸浮微粒,普通,3.5,0.44,45,93,36,7.5,3,74,5,2015-01-01 13:00
忠明,臺中市,69,懸浮微粒,普通,4.5,0.5,50,89,44,13,2.4,7.4,5,2015-01-01 13:00
松山,臺北市,77,懸浮微粒,普通,3,0.38,44,84,33,11,3.8,44,5,2015-01-01 13:00
板橋,新北市,79,懸浮微粒,普通,3.7,0.47,41,83,36,12,4.9,67,5,2015-01-01 13:00
林口,新北市,76,懸浮微粒,普通,2.7,0.34,47,79,33,6.7,4.6,60,5,2015-01-01 13:00
林園,高雄市,63,臭氧,普通,9.4,0.61,76,81,67,17,2.8,271,7,2015-01-01 13:00
花蓮,花蓮縣,77,懸浮微粒,普通,4.1,0.51,39,94,37,17,4.8,65,4,2015-01-01 13:00
金門,金門縣,120,懸浮微粒,不良,7.5,0.67,57,202,78,13,4.9,75,10,2015-01-01 13:00
前金,高雄市,86,懸浮微粒,普通,7.9,0.54,73,141,76,15,1.8,285,9,2015-01-01 13:00
前鎮,高雄市,76,懸浮微粒,普通,10,0.54,65,105,59,23,2.3,291,7,2015-01-01 13:00
南投,南投縣,64,懸浮微粒,普通,2.7,0.6,58,95,52,17,2.5,323,5,2015-01-01 13:00
屏東,屏東縣,62,懸浮微粒,普通,5.3,0.49,69,98,53,12,1.8,280,5,2015-01-01 13:00
恆春,屏東縣,64,懸浮微粒,普通,2.7,0.32,48,79,32,1.9,9.6,40,3,2015-01-01 13:00
美濃,高雄市,58,懸浮微粒,普通,3.6,0.35,67,60,45,6.4,1.9,278,4,2015-01-01 13:00
苗栗,苗栗縣,78,懸浮微粒,普通,4.7,0.47,48,88,37,10,6.8,53,5,2015-01-01 13:00
埔里,南投縣,55,臭氧,普通,2,0.32,66,50,39,7.3,3.9,280,4,2015-01-01 13:00
桃園,桃園市,76,懸浮微粒,普通,3.7,0.43,45,87,42,9,3.7,91,7,2015-01-01 13:00
馬公,澎湖縣,80,懸浮微粒,普通,4.6,0.43,58,104,39,5,8.8,89,5,2015-01-01 13:00
馬祖,連江縣,96,懸浮微粒,普通,5.9,0.41,45,104,44,7.3,5.3,51,8,2015-01-01 13:00
基隆,基隆市,60,懸浮微粒,普通,2.9,0.37,44,51,23,5.2,2.3,86,4,2015-01-01 13:00
崙背,雲林縣,78,懸浮微粒,普通,8.2,0.59,49,131,65,16,5.8,295,8,2015-01-01 13:00
淡水,新北市,78,懸浮微粒,普通,3.5,0.35,45,81,25,6.1,,,4,2015-01-01 13:00
麥寮,雲林縣,154,懸浮微粒,不良,5.5,0.48,57,434,77,9.9,8.6,96,9,2015-01-01 13:00
善化,臺南市,76,懸浮微粒,普通,6,0.52,63,129,82,13,2,243,9,2015-01-01 13:00
復興,高雄市,82,懸浮微粒,普通,5.8,0.8,54,128,85,22,1,237,10,2015-01-01 13:00
湖口,新竹縣,78,懸浮微粒,普通,4.3,0.39,48,90,33,7.4,9.2,46,5,2015-01-01 13:00
菜寮,新北市,78,懸浮微粒,普通,3.1,0.45,38,82,27,11,4.4,74,5,2015-01-01 13:00
陽明,臺北市,51,懸浮微粒,普通,3.3,0.31,45,39,20,3.9,,,3,2015-01-01 13:00
新竹,新竹市,81,懸浮微粒,普通,4.1,0.49,46,95,43,12,4.9,70,6,2015-01-01 13:00
