SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,49,,良好,1.8,0.2,29,31,17,7.9,4.4,43,2,2015-01-02 04:00
三重,新北市,55,懸浮微粒,普通,2.5,0.55,,53,8,22,,,1,2015-01-02 04:00
三義,苗栗縣,37,,良好,2,0.19,33,33,9,1.7,1.9,31,2,2015-01-02 04:00
土城,新北市,40,,良好,2,0.22,38,39,23,5.1,1.6,152,2,2015-01-02 04:00
士林,臺北市,49,,良好,1.8,0.19,44,50,12,3.4,1.9,82,2,2015-01-02 04:00
大同,臺北市,54,懸浮微粒,普通,2.7,0.31,,47,10,9.2,,,1,2015-01-02 04:00
大里,臺中市,47,,良好,1.4,0.5,6.5,35,23,21,0.8,161,3,2015-01-02 04:00
大園,桃園市,49,,良好,2,0.19,43,45,12,3.5,6.9,76,2,2015-01-02 04:00
大寮,高雄市,84,懸浮微粒,普通,2.3,0.62,1.2,89,43,31,1.4,303,6,2015-01-02 04:00
小港,高雄市,93,懸浮微粒,普通,4.7,0.59,12,89,44,32,1.2,56,6,2015-01-02 04:00
中山,臺北市,57,懸浮微粒,普通,2.1,0.27,35,67,15,8.6,1.6,80,2,2015-01-02 04:00
中壢,桃園市,52,懸浮微粒,普通,2.5,0.27,32,54,4,13,1.9,74,1,2015-01-02 04:00
仁武,高雄市,96,懸浮微粒,普通,4.5,0.59,7.3,122,48,30,1,334,6,2015-01-02 04:00
斗六,雲林縣,62,懸浮微粒,普通,2.4,0.33,17,64,23,11,1.5,42,3,2015-01-02 04:00
冬山,宜蘭縣,41,,良好,0.8,0.16,36,32,12,3.5,1.8,322,2,2015-01-02 04:00
古亭,臺北市,49,,良好,1.4,0.2,36,46,11,5.1,2.4,89,1,2015-01-02 04:00
左營,高雄市,88,懸浮微粒,普通,4.3,0.62,7.8,93,59,27,1.4,3.4,8,2015-01-02 04:00
平鎮,桃園市,52,懸浮微粒,普通,2,0.22,35,48,7,5.3,4.2,48,1,2015-01-02 04:00
永和,新北市,38,,良好,1.1,0.22,38,33,11,3.6,2.4,88,2,2015-01-02 04:00
安南,臺南市,72,懸浮微粒,普通,2.8,0.41,9.4,57,25,18,2.2,23,3,2015-01-02 04:00
朴子,嘉義縣,71,懸浮微粒,普通,1.9,0.19,24,58,13,7.2,2,59,2,2015-01-02 04:00
汐止,新北市,39,,良好,2.1,0.24,36,37,15,7,0.7,51,2,2015-01-02 04:00
竹山,南投縣,65,懸浮微粒,普通,1.7,0.39,12,70,44,16,1.2,71,5,2015-01-02 04:00
竹東,新竹縣,34,,良好,1.6,0.3,22,31,12,7.3,1.1,134,2,2015-01-02 04:00
西屯,臺中市,41,,良好,2.5,0.18,32,30,12,4.6,3.5,59,2,2015-01-02 04:00
沙鹿,臺中市,39,,良好,1.9,0.19,35,26,5,5.7,5.3,84,1,2015-01-02 04:00
宜蘭,宜蘭縣,44,,良好,4.9,0.16,33,34,9,2.9,1.9,288,2,2015-01-02 04:00
忠明,臺中市,35,,良好,1.8,0.2,30,12,9,7.1,1.7,52,2,2015-01-02 04:00
松山,臺北市,39,,良好,1.6,0.21,40,34,17,4.5,1.4,60,1,2015-01-02 04:00
板橋,新北市,41,,良好,1.6,0.23,37,37,21,5,3.1,63,2,2015-01-02 04:00
林口,新北市,40,,良好,1.3,0.17,41,35,12,2.7,2.6,64,2,2015-01-02 04:00
林園,高雄市,76,懸浮微粒,普通,9.7,0.69,2.4,86,55,38,1.8,35,8,2015-01-02 04:00
花蓮,花蓮縣,43,,良好,1.4,0.21,28,32,7,5.8,0.9,307,2,2015-01-02 04:00
金門,金門縣,72,懸浮微粒,普通,12,0.4,35,114,36,13,2.7,52,3,2015-01-02 04:00
前金,高雄市,98,懸浮微粒,普通,3.4,0.6,8.9,114,40,27,1.6,318,5,2015-01-02 04:00
前鎮,高雄市,85,懸浮微粒,普通,3.7,0.58,12,92,28,24,0.9,354,4,2015-01-02 04:00
南投,南投縣,58,懸浮微粒,普通,1.9,0.32,15,48,15,14,0.7,50,2,2015-01-02 04:00
屏東,屏東縣,91,懸浮微粒,普通,2.4,0.61,9.2,115,49,19,1.3,48,8,2015-01-02 04:00
恆春,屏東縣,50,,良好,1.4,0.18,45,43,16,1.8,10,46,2,2015-01-02 04:00
美濃,高雄市,81,懸浮微粒,普通,1.6,0.47,8.1,88,44,15,0.4,59,6,2015-01-02 04:00
苗栗,苗栗縣,38,,良好,4.5,0.2,33,28,16,6.7,2.2,50,2,2015-01-02 04:00
埔里,南投縣,62,懸浮微粒,普通,1.4,0.54,9.5,68,51,12,0.6,60,7,2015-01-02 04:00
桃園,桃園市,46,,良好,3.3,0.21,37,45,19,5.4,1.4,60,2,2015-01-02 04:00
馬公,澎湖縣,45,,良好,1.4,0.15,40,38,12,1.9,8.7,86,2,2015-01-02 04:00
馬祖,連江縣,56,懸浮微粒,普通,5.2,0.27,35,59,23,5.4,3.4,56,3,2015-01-02 04:00
基隆,基隆市,35,,良好,1.3,0.24,42,23,12,1.8,1.4,78,2,2015-01-02 04:00
崙背,雲林縣,58,懸浮微粒,普通,2.1,0.22,24,42,21,7.7,3.7,216,3,2015-01-02 04:00
淡水,新北市,41,,良好,1.9,0.2,33,35,5,2.6,,,1,2015-01-02 04:00
麥寮,雲林縣,60,懸浮微粒,普通,7.6,0.58,19,53,20,19,3.7,49,3,2015-01-02 04:00
善化,臺南市,70,懸浮微粒,普通,2.3,0.42,6.9,55,27,18,1.9,28,3,2015-01-02 04:00
復興,高雄市,87,懸浮微粒,普通,3.8,0.59,13,88,42,24,0.5,224,6,2015-01-02 04:00
湖口,新竹縣,37,,良好,2.1,0.19,38,29,15,4.7,5.7,49,2,2015-01-02 04:00
菜寮,新北市,43,,良好,1.9,0.22,34,38,9,5.6,2.4,73,2,2015-01-02 04:00
陽明,臺北市,35,,良好,2,0.17,42,23,12,0.9,,,1,2015-01-02 04:00
新竹,新竹市,41,,良好,0.2,0.25,34,37,15,8.1,3.3,65,2,2015-01-02 04:00
新店,新北市,37,,良好,1.5,0.2,37,35,19,5.2,1,127,2,2015-01-02 04:00
新莊,新北市,36,,良好,2,0.19,36,32,13,7,4.4,62,2,2015-01-02 04:00
新港,嘉義縣,64,懸浮微粒,普通,1.4,0.21,23,46,12,5.3,3,113,2,2015-01-02 04:00
新營,臺南市,72,懸浮微粒,普通,2.4,0.36,11,58,24,20,3.1,38,3,2015-01-02 04:00
楠梓,高雄市,92,懸浮微粒,普通,4.5,0.53,8.6,101,39,23,1.4,329,5,2015-01-02 04:00
萬里,新北市,66,懸浮微粒,普通,2,0.17,44,76,14,2.3,5.9,47,2,2015-01-02 04:00
萬華,臺北市,45,,良好,2.2,0.23,36,39,6,6.8,2.1,107,2,2015-01-02 04:00
嘉義,嘉義市,70,懸浮微粒,普通,3.2,0.38,15,67,28,13,2.5,49,4,2015-01-02 04:00
彰化,彰化縣,40,,良好,1.6,0.2,31,22,10,5.5,1.4,41,2,2015-01-02 04:00
臺西,雲林縣,56,懸浮微粒,普通,13,0.46,9.5,46,19,31,8,34,3,2015-01-02 04:00
臺東,臺東縣,49,,良好,1.4,0.26,36,31,18,2.4,2.3,295,2,2015-01-02 04:00
臺南,臺南市,72,懸浮微粒,普通,2.7,0.4,13,55,31,18,1.3,38,4,2015-01-02 04:00
鳳山,高雄市,106,懸浮微粒,不良,4.7,0.56,6.6,121,43,23,0.4,54,6,2015-01-02 04:00
潮州,屏東縣,102,懸浮微粒,不良,6.6,0.63,2.3,138,55,34,0.4,44,7,2015-01-02 04:00
線西,彰化縣,44,,良好,3.8,0.21,31,34,16,8.9,5.6,43,2,2015-01-02 04:00
橋頭,高雄市,82,懸浮微粒,普通,3.6,0.53,8.4,88,43,21,1.4,29,5,2015-01-02 04:00
頭份,苗栗縣,48,,良好,2.7,0.22,36,43,11,8.9,2.3,66,2,2015-01-02 04:00
龍潭,桃園市,46,,良好,2.1,0.18,39,47,14,5.1,4.4,53,2,2015-01-02 04:00
豐原,臺中市,47,,良好,1.4,0.22,34,42,4,2.9,2,70,2,2015-01-02 04:00
關山,臺東縣,52,懸浮微粒,普通,1.6,,32,40,20,3,1.2,44,2,2015-01-02 04:00
觀音,桃園市,52,懸浮微粒,普通,3.4,0.18,32,51,12,12,6.1,79,2,2015-01-02 04:00
