SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,71,懸浮微粒,普通,4.3,0.45,54,96,60,9.2,5.5,70,8,2015-01-01 12:00
三重,新北市,90,懸浮微粒,普通,5.6,1.6,,105,43,37,,,6,2015-01-01 12:00
三義,苗栗縣,67,懸浮微粒,普通,4.2,0.45,49,89,36,7,2,51,4,2015-01-01 12:00
土城,新北市,83,懸浮微粒,普通,4.4,0.51,42,97,43,,2.3,86,7,2015-01-01 12:00
士林,臺北市,80,懸浮微粒,普通,4.8,0.41,44,90,38,9.4,4.5,39,5,2015-01-01 12:00
大同,臺北市,93,懸浮微粒,普通,4.4,0.76,,127,36,25,,,5,2015-01-01 12:00
大里,臺中市,62,懸浮微粒,普通,3.7,0.52,50,91,59,13,2.6,359,7,2015-01-01 12:00
大園,桃園市,82,懸浮微粒,普通,5.4,0.43,43,110,35,14,9.4,73,5,2015-01-01 12:00
大寮,高雄市,70,懸浮微粒,普通,7.4,0.59,59,95,60,18,1.9,290,6,2015-01-01 12:00
小港,高雄市,66,懸浮微粒,普通,10,0.73,57,77,38,30,1.7,268,5,2015-01-01 12:00
中山,臺北市,94,懸浮微粒,普通,2.3,0.55,34,124,47,18,2.5,78,6,2015-01-01 12:00
中壢,桃園市,88,懸浮微粒,普通,5.9,1.02,29,107,40,26,2.2,231,6,2015-01-01 12:00
仁武,高雄市,86,懸浮微粒,普通,6.8,0.58,60,128,67,21,1.7,310,8,2015-01-01 12:00
斗六,雲林縣,66,懸浮微粒,普通,4.8,0.55,52,90,55,14,1.8,19,6,2015-01-01 12:00
冬山,宜蘭縣,88,懸浮微粒,普通,4.8,0.45,44,110,44,8.8,4.2,60,6,2015-01-01 12:00
古亭,臺北市,86,懸浮微粒,普通,4.2,0.45,37,99,46,13,3.1,64,7,2015-01-01 12:00
左營,高雄市,74,懸浮微粒,普通,3.8,0.64,60,79,48,17,2.8,267,8,2015-01-01 12:00
平鎮,桃園市,88,懸浮微粒,普通,5,0.5,39,106,42,12,4.9,61,6,2015-01-01 12:00
永和,新北市,80,懸浮微粒,普通,4.2,0.62,37,93,38,15,3,68,6,2015-01-01 12:00
安南,臺南市,84,懸浮微粒,普通,4.1,0.65,53,145,84,13,1.9,29,9,2015-01-01 12:00
朴子,嘉義縣,89,懸浮微粒,普通,6.4,0.53,51,134,59,13,3.1,324,6,2015-01-01 12:00
汐止,新北市,78,懸浮微粒,普通,2.1,0.43,41,88,41,9.4,2.7,61,6,2015-01-01 12:00
竹山,南投縣,56,懸浮微粒,普通,3.3,0.43,51,76,50,13,2.1,339,5,2015-01-01 12:00
竹東,新竹縣,75,懸浮微粒,普通,5.8,0.49,44,95,40,10,6,58,5,2015-01-01 12:00
西屯,臺中市,73,懸浮微粒,普通,3.5,0.42,49,93,49,7.7,5.7,31,7,2015-01-01 12:00
沙鹿,臺中市,74,懸浮微粒,普通,5.1,0.47,51,99,39,9.8,8.5,81,4,2015-01-01 12:00
宜蘭,宜蘭縣,84,懸浮微粒,普通,4.4,0.49,43,101,38,8.2,3.5,69,6,2015-01-01 12:00
忠明,臺中市,70,懸浮微粒,普通,4.6,0.48,45,89,42,14,1.9,309,6,2015-01-01 12:00
松山,臺北市,80,懸浮微粒,普通,3.6,0.42,42,84,42,10,3.5,63,6,2015-01-01 12:00
板橋,新北市,82,懸浮微粒,普通,4.5,0.51,39,92,38,13,3,84,6,2015-01-01 12:00
林口,新北市,80,懸浮微粒,普通,3.6,0.4,42,92,39,8,3.9,61,6,2015-01-01 12:00
林園,高雄市,61,懸浮微粒,普通,13,0.8,60,84,71,29,3,269,7,2015-01-01 12:00
花蓮,花蓮縣,77,懸浮微粒,普通,4.4,0.51,40,95,38,15,4.5,54,4,2015-01-01 12:00
金門,金門縣,116,懸浮微粒,不良,8.2,0.71,52,204,81,14,4.5,62,10,2015-01-01 12:00
前金,高雄市,84,懸浮微粒,普通,5.9,0.65,60,133,70,19,2.8,322,8,2015-01-01 12:00
前鎮,高雄市,76,懸浮微粒,普通,6,0.65,62,106,62,19,1.9,356,6,2015-01-01 12:00
南投,南投縣,62,懸浮微粒,普通,2.7,0.63,42,94,49,18,2.1,30,4,2015-01-01 12:00
屏東,屏東縣,59,懸浮微粒,普通,4.5,0.47,64,86,42,10,1.7,275,4,2015-01-01 12:00
恆春,屏東縣,64,懸浮微粒,普通,2.6,0.33,47,77,28,2.2,8.9,39,4,2015-01-01 12:00
美濃,高雄市,58,懸浮微粒,普通,3.9,0.34,63,61,35,5.9,2,204,4,2015-01-01 12:00
苗栗,苗栗縣,77,懸浮微粒,普通,5.1,0.49,44,95,38,10,6,58,5,2015-01-01 12:00
埔里,南投縣,54,臭氧,普通,1.9,0.33,65,51,38,7.4,1.8,253,4,2015-01-01 12:00
桃園,桃園市,79,懸浮微粒,普通,4.4,0.5,41,88,49,11,2.7,89,7,2015-01-01 12:00
馬公,澎湖縣,80,懸浮微粒,普通,5,0.47,53,114,43,5.2,8.2,95,5,2015-01-01 12:00
馬祖,連江縣,101,懸浮微粒,不良,7.3,0.47,41,116,51,9,5.4,55,9,2015-01-01 12:00
基隆,基隆市,63,懸浮微粒,普通,3.1,0.4,42,55,24,,2.2,87,4,2015-01-01 12:00
崙背,雲林縣,76,懸浮微粒,普通,5.3,0.49,52,106,54,11,4.6,308,8,2015-01-01 12:00
淡水,新北市,80,懸浮微粒,普通,4.1,0.38,43,90,31,6.8,,,4,2015-01-01 12:00
麥寮,雲林縣,128,懸浮微粒,不良,6.5,0.52,52,477,73,11,8.5,90,8,2015-01-01 12:00
善化,臺南市,72,懸浮微粒,普通,5.8,0.65,46,124,77,17,2.8,260,8,2015-01-01 12:00
復興,高雄市,82,懸浮微粒,普通,5.5,1.17,49,134,92,27,0.7,215,10,2015-01-01 12:00
湖口,新竹縣,80,懸浮微粒,普通,4.9,0.44,44,99,41,7.9,7.1,52,6,2015-01-01 12:00
菜寮,新北市,81,懸浮微粒,普通,3.9,0.49,38,89,33,11,3.6,71,5,2015-01-01 12:00
陽明,臺北市,54,懸浮微粒,普通,3.8,0.34,44,38,22,4.2,,,4,2015-01-01 12:00
新竹,新竹市,82,懸浮微粒,普通,6.7,0.52,44,100,47,12,4.6,80,6,2015-01-01 12:00
新店,新北市,79,懸浮微粒,普通,5.6,0.5,39,94,44,15,2.3,82,6,2015-01-01 12:00
新莊,新北市,78,懸浮微粒,普通,3.2,0.4,43,84,38,8.9,4.8,79,6,2015-01-01 12:00
新港,嘉義縣,86,懸浮微粒,普通,4.2,0.49,54,122,52,10,3.6,303,7,2015-01-01 12:00
新營,臺南市,89,懸浮微粒,普通,5.6,0.65,44,153,68,20,2.3,347,8,2015-01-01 12:00
楠梓,高雄市,80,懸浮微粒,普通,5.7,0.6,60,142,71,18,2,286,8,2015-01-01 12:00
萬里,新北市,98,懸浮微粒,普通,3.2,0.36,44,131,36,6.9,5,61,6,2015-01-01 12:00
萬華,臺北市,80,懸浮微粒,普通,4.3,0.48,34,101,39,18,3.1,95,5,2015-01-01 12:00
嘉義,嘉義市,78,懸浮微粒,普通,4.3,0.65,44,126,67,17,2.7,307,8,2015-01-01 12:00
彰化,彰化縣,64,懸浮微粒,普通,4.4,0.53,50,74,46,10,3.8,43,6,2015-01-01 12:00
