SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,78,懸浮微粒,普通,2,0.31,34,65,36,9.8,5,44,6,2015-01-01 20:00
三重,新北市,67,懸浮微粒,普通,3.9,1.63,,66,15,39,,,3,2015-01-01 20:00
三義,苗栗縣,58,懸浮微粒,普通,1.5,0.3,39,45,16,5.4,3.9,30,3,2015-01-01 20:00
土城,新北市,58,懸浮微粒,普通,2,0.36,36,48,25,11,1.8,145,3,2015-01-01 20:00
士林,臺北市,57,懸浮微粒,普通,2.4,0.27,38,41,15,11,2.3,92,3,2015-01-01 20:00
大同,臺北市,67,懸浮微粒,普通,3.3,0.8,,65,9,33,,,2,2015-01-01 20:00
大里,臺中市,70,懸浮微粒,普通,2.9,0.5,26,87,35,21,2.2,308,5,2015-01-01 20:00
大園,桃園市,60,懸浮微粒,普通,3.2,0.3,36,50,17,14,6.8,86,2,2015-01-01 20:00
大寮,高雄市,78,懸浮微粒,普通,2.5,0.62,23,144,54,20,1.4,294,6,2015-01-01 20:00
小港,高雄市,84,懸浮微粒,普通,5.1,0.83,20,179,64,44,1.5,34,7,2015-01-01 20:00
中山,臺北市,72,懸浮微粒,普通,0.9,0.48,22,73,18,26,2.3,107,3,2015-01-01 20:00
中壢,桃園市,68,懸浮微粒,普通,4.4,0.84,21,62,12,28,1.9,240,2,2015-01-01 20:00
仁武,高雄市,100,懸浮微粒,普通,5.5,0.62,29,239,65,26,2.1,315,7,2015-01-01 20:00
斗六,雲林縣,80,懸浮微粒,普通,3.3,0.54,24,104,55,21,1.9,27,7,2015-01-01 20:00
冬山,宜蘭縣,64,懸浮微粒,普通,2.5,0.3,37,60,18,9.7,1.5,313,3,2015-01-01 20:00
古亭,臺北市,60,懸浮微粒,普通,2.4,0.32,31,62,21,14,2.5,92,3,2015-01-01 20:00
左營,高雄市,98,懸浮微粒,普通,4,0.74,31,224,79,26,1.6,343,9,2015-01-01 20:00
平鎮,桃園市,69,懸浮微粒,普通,3.3,0.36,32,80,11,14,4.1,81,2,2015-01-01 20:00
永和,新北市,56,懸浮微粒,普通,2.4,0.4,34,42,13,12,3,95,2,2015-01-01 20:00
安南,臺南市,122,懸浮微粒,不良,4.3,0.48,34,188,48,15,2.9,43,8,2015-01-01 20:00
朴子,嘉義縣,130,懸浮微粒,不良,5.3,0.48,27,152,34,17,1.9,339,5,2015-01-01 20:00
汐止,新北市,54,懸浮微粒,普通,2.9,0.35,31,43,19,15,1.2,82,2,2015-01-01 20:00
竹山,南投縣,79,懸浮微粒,普通,3.7,0.49,25,103,53,20,1.4,78,7,2015-01-01 20:00
竹東,新竹縣,58,懸浮微粒,普通,2.5,0.3,40,46,19,6.6,4.8,53,3,2015-01-01 20:00
西屯,臺中市,68,懸浮微粒,普通,1.6,0.32,35,57,37,8.1,4.8,66,4,2015-01-01 20:00
沙鹿,臺中市,66,懸浮微粒,普通,2.2,0.32,36,54,9,9.6,6.2,34,3,2015-01-01 20:00
宜蘭,宜蘭縣,60,懸浮微粒,普通,2.1,0.32,39,50,19,9.4,1.3,42,2,2015-01-01 20:00
忠明,臺中市,66,懸浮微粒,普通,2.9,0.44,26,63,22,20,2.7,39,3,2015-01-01 20:00
松山,臺北市,60,懸浮微粒,普通,3.1,0.36,29,52,16,20,1.6,61,2,2015-01-01 20:00
板橋,新北市,58,懸浮微粒,普通,3.3,0.48,24,45,20,21,1.7,95,3,2015-01-01 20:00
