SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,65,懸浮微粒,普通,1.7,0.28,34,39,32,7.5,4.9,36,5,2015-01-01 22:00
三重,新北市,62,懸浮微粒,普通,3.8,1.6,,58,9,38,,,2,2015-01-01 22:00
三義,苗栗縣,54,懸浮微粒,普通,1.4,0.29,36,43,18,5.3,3.5,27,2,2015-01-01 22:00
土城,新北市,54,懸浮微粒,普通,1.7,0.3,35,45,17,9.1,1.8,131,3,2015-01-01 22:00
士林,臺北市,52,懸浮微粒,普通,2.1,0.24,37,40,6,9.3,2.2,88,2,2015-01-01 22:00
大同,臺北市,62,懸浮微粒,普通,3.3,0.84,,62,5,31,,,2,2015-01-01 22:00
大里,臺中市,66,懸浮微粒,普通,2.3,0.51,21,67,20,23,1.8,325,4,2015-01-01 22:00
大園,桃園市,56,懸浮微粒,普通,2.5,0.23,35,46,14,11,6.4,72,2,2015-01-01 22:00
大寮,高雄市,92,懸浮微粒,普通,2.6,0.72,11,170,58,26,1.6,298,7,2015-01-01 22:00
小港,高雄市,105,懸浮微粒,不良,5,0.96,7.8,220,65,48,1.5,307,8,2015-01-01 22:00
中山,臺北市,66,懸浮微粒,普通,0.3,0.41,24,71,13,20,2.2,119,2,2015-01-01 22:00
中壢,桃園市,61,懸浮微粒,普通,3.5,0.6,24,45,16,21,2,172,2,2015-01-01 22:00
仁武,高雄市,119,懸浮微粒,不良,7.1,0.68,17,209,58,29,1.6,314,8,2015-01-01 22:00
斗六,雲林縣,76,懸浮微粒,普通,3.3,0.45,17,80,37,27,1.2,31,6,2015-01-01 22:00
冬山,宜蘭縣,58,懸浮微粒,普通,2.1,0.26,37,46,13,5.9,2.5,296,2,2015-01-01 22:00
古亭,臺北市,58,懸浮微粒,普通,2,0.32,27,54,12,14,3.3,111,3,2015-01-01 22:00
左營,高雄市,116,懸浮微粒,不良,3.3,0.66,21,205,81,24,2.2,314,10,2015-01-01 22:00
平鎮,桃園市,66,懸浮微粒,普通,3.1,0.31,29,71,12,13,4.1,66,2,2015-01-01 22:00
永和,新北市,52,懸浮微粒,普通,1.9,0.33,30,37,13,12,2.5,101,2,2015-01-01 22:00
安南,臺南市,110,懸浮微粒,不良,4.1,0.51,26,116,40,15,2.6,14,7,2015-01-01 22:00
朴子,嘉義縣,110,懸浮微粒,不良,3.1,0.37,25,104,21,13,1.7,32,4,2015-01-01 22:00
汐止,新北市,50,,良好,1.5,0.27,32,33,16,12,1.8,82,2,2015-01-01 22:00
竹山,南投縣,76,懸浮微粒,普通,3.3,0.51,15,84,46,25,1.5,47,7,2015-01-01 22:00
竹東,新竹縣,52,懸浮微粒,普通,1.8,0.23,41,35,14,4.6,3.4,59,2,2015-01-01 22:00
西屯,臺中市,60,懸浮微粒,普通,1.6,0.3,32,48,19,7.6,4.6,89,3,2015-01-01 22:00
沙鹿,臺中市,58,懸浮微粒,普通,2,0.28,37,40,5,8.2,6,47,2,2015-01-01 22:00
宜蘭,宜蘭縣,56,懸浮微粒,普通,2,0.29,35,51,15,8.2,1.3,297,2,2015-01-01 22:00
忠明,臺中市,60,懸浮微粒,普通,3.3,0.41,24,49,21,19,2.4,32,3,2015-01-01 22:00
松山,臺北市,54,懸浮微粒,普通,2.6,0.32,26,47,13,18,1.7,72,2,2015-01-01 22:00
板橋,新北市,53,懸浮微粒,普通,2.3,0.43,22,43,19,19,2.1,84,2,2015-01-01 22:00
林口,新北市,50,,良好,0.8,0.18,37,32,15,6.1,3.9,70,2,2015-01-01 22:00
