SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,66,懸浮微粒,普通,5.3,0.39,12,87,21,16,2.2,33,3,18.89,3.05,2015-10-25 07:00
關山,臺東縣,26,,良好,1.1,,32,24,15,1.9,1.5,71,1,2.61,.68,2015-10-25 07:00
馬公,澎湖縣,48,,良好,1.8,0.19,43,49,28,2.1,5,86,3,2.93,.79,2015-10-25 07:00
金門,金門縣,52,懸浮微粒,普通,7.4,0.2,39,71,31,9.1,3.6,55,3,10.06,.98,2015-10-25 07:00
馬祖,連江縣,45,,良好,3,0.18,49,49,26,1.7,4.4,61,3,4.36,2.67,2015-10-25 07:00
埔里,南投縣,47,,良好,0.3,0.44,6.9,48,38,9.7,0.9,125,4,13.08,3.36,2015-10-25 07:00
復興,高雄市,39,,良好,2.5,0.6,17,34,24,16,0.5,129,2,18.3,1.82,2015-10-25 07:00
永和,新北市,52,懸浮微粒,普通,2,0.37,39,51,23,11,3.3,90,2,14.01,3.47,2015-10-25 07:00
竹山,南投縣,65,懸浮微粒,普通,3,0.45,1.6,77,30,8.9,0.8,212,4,13.89,5.01,2015-10-25 07:00
中壢,桃園市,56,懸浮微粒,普通,4.4,0.44,37,59,18,15,2.4,96,2,18.24,3.22,2015-10-25 07:00
冬山,宜蘭縣,49,,良好,0.8,0.22,22,44,22,5.6,0.9,233,3,7.24,1.64,2015-10-25 07:00
宜蘭,宜蘭縣,51,懸浮微粒,普通,3.5,0.31,21,46,12,4.5,0.6,302,2,5.39,.92,2015-10-25 07:00
陽明,臺北市,43,,良好,1.3,0.17,52,16,11,1.8,,,2,2.44,.65,2015-10-25 07:00
花蓮,花蓮縣,44,,良好,1.4,0.23,36,42,20,5.5,2,45,2,5.99,.52,2015-10-25 07:00
臺東,臺東縣,27,,良好,0.4,0.23,32,20,12,3.2,1.7,300,1,4.06,.83,2015-10-25 07:00
恆春,屏東縣,38,,良好,1.1,0.14,46,33,20,1.4,12,43,2,3.25,1.81,2015-10-25 07:00
潮州,屏東縣,25,,良好,1.4,0.22,12,24,4,4.4,1.2,103,1,5.53,1.1,2015-10-25 07:00
屏東,屏東縣,22,,良好,2,0.32,24,25,23,6.8,0.5,292,,8.56,1.81,2015-10-25 07:00
小港,高雄市,40,,良好,2.1,0.41,12,27,4,24,0.8,28,2,28.63,5.04,2015-10-25 07:00
前鎮,高雄市,48,,良好,1.8,0.6,16,42,17,19,0.5,151,2,21.94,3.03,2015-10-25 07:00
前金,高雄市,54,懸浮微粒,普通,3.7,0.57,19,48,20,17,1.2,308,3,18.96,2.27,2015-10-25 07:00
左營,高雄市,53,懸浮微粒,普通,3.1,0.69,18,55,29,18,0.5,343,3,20.02,2.26,2015-10-25 07:00
楠梓,高雄市,58,懸浮微粒,普通,1.7,0.45,18,51,14,15,0.7,63,2,16.48,1.19,2015-10-25 07:00
林園,高雄市,26,,良好,1.5,0.21,23,25,14,6.1,1.2,102,2,7.42,1.33,2015-10-25 07:00
大寮,高雄市,25,,良好,1.8,0.32,10,22,11,14,,,2,16.39,2.05,2015-10-25 07:00
鳳山,高雄市,47,,良好,2.5,0.53,22,29,21,13,0.8,63,2,13.71,.99,2015-10-25 07:00
仁武,高雄市,60,懸浮微粒,普通,3.5,0.43,20,69,27,14,0.7,88,3,14.49,.98,2015-10-25 07:00
橋頭,高雄市,68,懸浮微粒,普通,2,0.39,20,78,21,12,1.1,62,3,13.66,1.34,2015-10-25 07:00
美濃,高雄市,27,,良好,1.4,0.28,16,28,16,5.3,0.6,203,2,6.43,1.09,2015-10-25 07:00
臺南,臺南市,54,懸浮微粒,普通,3.4,0.57,7.4,64,36,17,1.5,16,3,19.08,2.07,2015-10-25 07:00
安南,臺南市,64,懸浮微粒,普通,3,0.56,4.6,80,46,15,1.1,23,5,17.39,2.73,2015-10-25 07:00
善化,臺南市,60,懸浮微粒,普通,3.4,0.51,4.2,71,40,15,1.4,25,4,16.65,1.78,2015-10-25 07:00
新營,臺南市,66,懸浮微粒,普通,1.9,0.48,2.8,69,25,15,0.5,344,3,19.31,4.28,2015-10-25 07:00
嘉義,嘉義市,62,懸浮微粒,普通,2.4,0.56,2.5,78,34,16,0.6,90,3,22.97,7.25,2015-10-25 07:00
臺西,雲林縣,56,懸浮微粒,普通,3.1,0.29,22,62,31,12,3.5,74,3,13.6,1.81,2015-10-25 07:00
朴子,嘉義縣,65,懸浮微粒,普通,5.8,0.37,6.9,78,36,16,1,41,3,19.52,3.5,2015-10-25 07:00
新港,嘉義縣,58,懸浮微粒,普通,6.2,0.65,5.2,69,27,15,1,296,3,20.77,6.28,2015-10-25 07:00
崙背,雲林縣,58,懸浮微粒,普通,4.5,0.6,5.5,66,46,19,1.2,50,5,21.55,3.03,2015-10-25 07:00
斗六,雲林縣,58,懸浮微粒,普通,2.8,0.5,3.5,55,24,17,0.8,23,3,22.94,5.52,2015-10-25 07:00
南投,南投縣,54,懸浮微粒,普通,3.4,0.66,2.3,60,28,18,1,31,3,29.7,11.51,2015-10-25 07:00
二林,彰化縣,49,,良好,4,0.35,6.8,55,23,18,2,38,3,22.05,3.76,2015-10-25 07:00
線西,彰化縣,51,懸浮微粒,普通,3.2,0.24,19,42,21,13,4,41,3,14.99,2.33,2015-10-25 07:00
彰化,彰化縣,39,,良好,3.3,0.47,4.9,39,19,16,2,331,3,20.73,4.33,2015-10-25 07:00
西屯,臺中市,45,,良好,2.2,0.4,8,49,22,18,1.2,37,3,20.92,3.36,2015-10-25 07:00
忠明,臺中市,38,,良好,2,0.46,4.2,41,23,18,1.1,308,3,22.66,5.04,2015-10-25 07:00
大里,臺中市,45,,良好,2.1,0.61,3.5,37,24,20,1.2,231,3,34.88,15.14,2015-10-25 07:00
沙鹿,臺中市,43,,良好,1.7,0.31,15,46,12,11,3.2,33,2,12.34,1.3,2015-10-25 07:00
豐原,臺中市,30,,良好,2,0.37,14,30,21,8.8,0.9,46,2,11.51,2.76,2015-10-25 07:00
