SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,70,懸浮微粒,普通,5.8,0.33,61,110,33,7.9,4.9,129,3,11.63,3.72,2015-10-25 12:00
關山,臺東縣,32,,良好,1.3,,39,28,14,2.1,3.6,64,2,3.08,1.02,2015-10-25 12:00
馬公,澎湖縣,47,,良好,1.9,0.21,51,45,28,1.8,5.7,77,3,2.5,.73,2015-10-25 12:00
金門,金門縣,57,懸浮微粒,普通,3.6,0.23,68,62,31,4.4,4.3,54,3,5.69,1.33,2015-10-25 12:00
馬祖,連江縣,52,懸浮微粒,普通,3.2,0.21,57,72,52,2.3,4.7,57,3,4.99,2.69,2015-10-25 12:00
埔里,南投縣,44,,良好,-0.3,0.26,53,33,26,4.2,3.8,275,3,5.54,1.31,2015-10-25 12:00
復興,高雄市,48,,良好,6.3,0.53,58,56,33,13,0.8,219,3,13.69,1.04,2015-10-25 12:00
永和,新北市,48,,良好,1.6,0.41,42,48,20,13,4.2,90,2,17.1,4.48,2015-10-25 12:00
竹山,南投縣,66,懸浮微粒,普通,3.3,0.41,69,92,55,7.7,2.6,298,4,9.38,1.66,2015-10-25 12:00
中壢,桃園市,54,懸浮微粒,普通,4.4,0.63,39,58,12,20,1.9,161,2,29.07,9.03,2015-10-25 12:00
三重,新北市,0,,,4.9,1.47,,76,17,33,,,,78.99,46.12,2015-10-25 12:00
冬山,宜蘭縣,52,懸浮微粒,普通,1.8,0.2,46,54,24,6.7,3.5,65,3,9.51,2.84,2015-10-25 12:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,1.6,0.24,48,55,14,3.7,3.5,86,2,5.04,1.31,2015-10-25 12:00
陽明,臺北市,40,,良好,1.3,0.16,48,19,16,1.5,,,2,2.23,.7,2015-10-25 12:00
花蓮,花蓮縣,44,,良好,2.2,0.3,46,42,23,5.2,3,87,2,6.32,1.08,2015-10-25 12:00
臺東,臺東縣,42,,良好,0.5,0.27,40,40,18,4.3,3.9,79,2,6.19,1.89,2015-10-25 12:00
恆春,屏東縣,34,,良好,1.1,0.12,41,27,15,1,12,47,2,2.59,1.55,2015-10-25 12:00
潮州,屏東縣,40,,良好,2.2,0.22,48,47,25,3.3,2.1,237,2,4.4,1.08,2015-10-25 12:00
屏東,屏東縣,44,,良好,11,0.52,53,25,22,14,2.5,206,2,16.06,2.37,2015-10-25 12:00
小港,高雄市,44,,良好,13,0.32,43,51,30,26,1.8,239,3,31.86,5.99,2015-10-25 12:00
前鎮,高雄市,56,臭氧,普通,5.6,0.29,67,70,26,7.7,1.6,237,2,10.18,2.45,2015-10-25 12:00
前金,高雄市,66,臭氧,普通,4.3,0.35,79,71,40,7.1,3.7,257,3,8.4,1.31,2015-10-25 12:00
左營,高雄市,74,臭氧,普通,4.5,0.46,89,84,62,11,3.2,269,4,12.34,1.15,2015-10-25 12:00
