00,50.4,981.8,799.6,1166.8
00:10,50.3,989.3,785.1,1153.4
00:20,49.7,974.7,774.2,1140.1
00:30,49.8,970.5,763.3,1130.2
00:40,49.3,966.8,774.0,1108.6
00:50,48.5,959.5,772.8,1103.7
01,47.6,948.5,761.2,1082.3
01:10,47.3,945.4,756.5,1085.0
01:20,46.7,949.3,761.9,1070.8
01:30,46.3,945.4,723.2,1067.1
01:40,45.7,925.0,739.7,1046.3
01:50,46.1,923.7,746.0,1035.4
02,45.0,919.8,738.6,1017.3
02:10,45.3,917.0,716.3,1023.1
02:20,44.5,897.6,719.0,1012.2
02:30,44.3,891.2,723.7,1009.9
02:40,44.4,893.5,714.2,994.2
02:50,43.7,887.3,716.1,990.5
03,44.1,886.4,709.0,977.9
03:10,43.3,872.4,709.9,957.7
03:20,43.5,881.0,707.4,966.4
03:30,42.6,861.8,702.8,957.0
03:40,43.4,864.3,694.2,959.8
03:50,43.1,870.0,689.7,959.3
04,43.2,859.1,683.5,951.2
04:10,42.3,849.0,687.1,928.7
04:20,42.4,840.9,685.7,927.4
04:30,42.4,854.1,674.7,935.4
04:40,42.4,836.8,665.3,929.2
04:50,42.6,840.7,680.5,931.7
05,41.5,837.8,670.5,921.6
05:10,40.9,822.4,658.8,911.7
05:20,40.3,823.5,659.0,910.1
05:30,40.2,802.8,662.8,902.0
05:40,39.7,815.2,662.7,897.8
05:50,40.0,804.5,672.0,884.4
06,40.2,802.5,658.7,908.8
06:10,40.1,797.2,655.3,904.2
06:20,41.0,806.0,669.6,907.0
06:30,41.3,807.9,666.1,912.6
06:40,40.9,804.0,657.5,918.6
06:50,41.0,804.5,658.6,929.1
07,41.5,811.4,676.2,939.9
07:10,41.5,812.1,677.4,954.4
07:20,42.5,818.5,684.3,972.3
07:30,42.4,813.2,688.9,975.0
07:40,42.4,832.3,690.8,1002.5
07:50,43.3,846.1,712.4,1042.2
08,43.9,869.6,751.4,1079.8
08:10,45.2,910.7,782.9,1127.0
08:20,47.3,928.1,805.9,1181.5
08:30,48.1,936.6,818.0,1203.1
08:40,49.7,956.5,832.9,1236.2
08:50,49.1,966.1,854.7,1251.2
09,50.3,972.2,843.9,1283.8
09:10,50.3,983.2,852.2,1294.8
09:20,50.6,984.3,862.8,1311.7
09:30,50.7,978.9,856.1,1318.6
09:40,51.2,984.7,861.4,1332.8
09:50,52.4,990.7,855.4,1335.7
10,53.0,993.0,853.7,1339.2
10:10,52.8,991.3,847.9,1347.3
10:20,53.3,1000.8,861.9,1363.4
10:30,53.8,1002.5,861.7,1374.3
10:40,54.1,1004.8,870.4,1390.9
10:50,54.8,1013.1,872.8,1399.0
11,54.7,1015.8,873.4,1416.0
11:10,54.8,1021.2,879.0,1426.9
11:20,55.1,1023.1,881.2,1431.4
11:30,54.8,1024.0,885.9,1438.2
11:40,55.0,1026.6,886.0,1448.5
11:50,55.6,1030.2,889.9,1453.9
12,55.6,999.0,853.4,1436.5
12:10,54.9,985.5,829.0,1411.2
12:20,55.7,987.5,833.0,1408.3
12:30,55.6,992.0,832.1,1415.5
12:40,56.2,995.3,838.0,1411.1
12:50,55.6,1002.5,844.5,1415.2
13,56.2,1013.3,868.9,1426.0
13:10,57.8,1037.8,897.1,1468.3
13:20,56.9,1050.3,905.8,1471.9
13:30,57.4,1048.4,903.9,1490.4
13:40,57.8,1062.7,913.6,1486.1
13:50,57.2,1056.7,913.7,1483.6
14,57.1,1056.1,912.1,1490.7
14:10,57.3,1051.3,910.9,1494.5
14:20,57.2,1066.9,908.4,1477.0
14:30,57.8,1053.5,918.3,1479.8
14:40,57.2,1053.2,908.6,1472.9
14:50,55.7,1062.5,911.4,1466.7
15,56.1,1047.6,899.5,1471.3
15:10,56.2,1045.4,900.9,1462.1
15:20,57.4,1040.0,897.6,1457.0
15:30,57.7,1043.6,896.5,1458.4
15:40,55.3,1045.4,900.9,1452.1
15:50,56.1,1038.8,899.8,1456.4
16,56.0,1025.0,889.5,1434.0
16:10,55.8,1027.7,890.8,1434.5
16:20,55.9,1024.2,890.9,1416.2
16:30,55.4,1032.0,885.0,1409.2
16:40,54.8,1029.7,879.0,1404.0
16:50,54.8,1016.5,875.5,1399.8
17,54.3,1005.0,858.9,1374.9
17:10,53.8,1002.3,852.8,1365.9
17:20,53.4,999.7,833.8,1355.5
17:30,53.3,994.4,832.0,1357.5
17:40,52.9,995.8,842.7,1340.4
17:50,53.0,989.9,823.1,1339.9
18,52.6,993.6,832.3,1334.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
