SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,34,,良好,1.5,0.29,34,22,18,12,5.2,49,2,2015-04-10 23:00
三重,新北市,36,,良好,1.3,1.37,,34,3,38,,,1,2015-04-10 23:00
三義,苗栗縣,29,,良好,1.5,0.26,35,18,13,9.4,5.1,32,1,2015-04-10 23:00
土城,新北市,33,,良好,4.1,0.42,39,26,14,18,1.8,213,1,2015-04-10 23:00
士林,臺北市,36,,良好,0.6,0.33,43,13,12,12,2.4,24,1,2015-04-10 23:00
大同,臺北市,30,,良好,2.6,1.34,,44,14,42,,,2,2015-04-10 23:00
大里,臺中市,27,,良好,1.1,0.44,19,22,6,20,2.4,25,2,2015-04-10 23:00
大園,桃園市,39,,良好,2.2,0.24,47,35,17,14,4.7,74,1,2015-04-10 23:00
大寮,高雄市,48,,良好,6.6,0.6,3.8,47,26,39,1.7,325,2,2015-04-10 23:00
小港,高雄市,65,懸浮微粒,普通,5.6,0.79,2.9,59,28,41,1.3,348,2,2015-04-10 23:00
中山,臺北市,43,,良好,1.3,0.53,34,48,22,23,1.4,105,1,2015-04-10 23:00
中壢,桃園市,33,,良好,3.2,0.87,26,36,0,32,1.5,58,1,2015-04-10 23:00
仁武,高雄市,58,懸浮微粒,普通,6,0.6,4.4,71,34,37,1.8,323,3,2015-04-10 23:00
斗六,雲林縣,42,,良好,1.8,0.35,21,31,18,19,2.8,7.2,3,2015-04-10 23:00
冬山,宜蘭縣,45,,良好,0.9,0.22,54,10,3,6.5,1.7,56,1,2015-04-10 23:00
古亭,臺北市,29,,良好,2.9,0.44,32,24,14,22,2.6,76,1,2015-04-10 23:00
左營,高雄市,56,懸浮微粒,普通,5.1,0.58,6.6,60,28,34,2.2,325,3,2015-04-10 23:00
平鎮,桃園市,26,,良好,3,0.5,31,23,10,23,2.9,45,1,2015-04-10 23:00
永和,新北市,30,,良好,2.7,0.5,36,23,10,21,2.3,82,1,2015-04-10 23:00
安南,臺南市,54,懸浮微粒,普通,5.6,0.49,12,57,21,26,3.9,48,2,2015-04-10 23:00
朴子,嘉義縣,56,懸浮微粒,普通,2.8,0.35,18,56,19,17,2.7,67,2,2015-04-10 23:00
汐止,新北市,30,,良好,1.9,0.34,37,29,15,18,2.1,49,1,2015-04-10 23:00
竹山,南投縣,49,,良好,2.3,0.45,13,37,24,23,2.1,33,3,2015-04-10 23:00
竹東,新竹縣,39,,良好,1.6,0.21,47,17,9,6.5,4.7,55,1,2015-04-10 23:00
西屯,臺中市,30,,良好,1.5,0.27,36,23,9,10,4.3,80,2,2015-04-10 23:00
沙鹿,臺中市,29,,良好,1.9,0.28,35,29,7,13,5.8,33,1,2015-04-10 23:00
宜蘭,宜蘭縣,38,,良好,1.3,0.28,45,16,4,5.1,1.2,266,1,2015-04-10 23:00
忠明,臺中市,24,,良好,2.5,0.38,24,17,13,17,1.7,37,2,2015-04-10 23:00
松山,臺北市,26,,良好,3.4,0.42,32,25,7,25,1.6,53,1,2015-04-10 23:00
板橋,新北市,27,,良好,3.5,0.51,32,28,14,25,2.9,67,1,2015-04-10 23:00
林口,新北市,34,,良好,1.9,0.35,41,24,14,15,1,87,1,2015-04-10 23:00
林園,高雄市,42,,良好,6.3,0.6,5.6,44,25,39,2.7,42,2,2015-04-10 23:00
花蓮,花蓮縣,44,,良好,1,0.26,53,11,0,5.1,2.9,54,,2015-04-10 23:00
金門,金門縣,38,,良好,1.2,0.27,45,27,15,5.4,3.9,66,2,2015-04-10 23:00
前金,高雄市,58,懸浮微粒,普通,4.3,0.59,13,67,25,32,3.2,336,2,2015-04-10 22:00
前鎮,高雄市,52,懸浮微粒,普通,4.6,0.8,5,55,23,36,2.4,47,2,2015-04-10 23:00
南投,南投縣,46,,良好,2.9,0.41,21,37,20,16,1.9,287,2,2015-04-10 23:00
屏東,屏東縣,56,懸浮微粒,普通,6.2,0.66,6.3,63,26,36,1.5,255,3,2015-04-10 23:00
恆春,屏東縣,0,,,0.7,0.16,50,15,1,2.6,6.9,34,,2015-04-10 19:00
美濃,高雄市,42,,良好,3.5,0.52,12,45,19,26,0.9,258,2,2015-04-10 23:00
苗栗,苗栗縣,50,,良好,2.6,0.41,27,49,19,22,3,50,2,2015-04-10 23:00
埔里,南投縣,31,,良好,1.9,0.55,12,31,25,23,0.8,313,2,2015-04-10 23:00
桃園,桃園市,32,,良好,4.4,0.43,39,27,11,17,1.3,66,1,2015-04-10 23:00
馬公,澎湖縣,43,,良好,1.4,0.19,52,20,15,1.9,6.9,62,2,2015-04-10 23:00
馬祖,連江縣,45,,良好,2,0.19,55,35,20,2.6,5.1,47,2,2015-04-10 23:00
基隆,基隆市,36,,良好,0.8,0.31,43,23,12,12,0.5,240,1,2015-04-10 23:00
崙背,雲林縣,42,,良好,2.5,0.31,32,43,18,11,4.6,41,2,2015-04-10 23:00
淡水,新北市,44,,良好,1.6,0.21,52,31,4,2.9,,,1,2015-04-10 23:00
麥寮,雲林縣,51,懸浮微粒,普通,8.6,0.43,21,45,17,26,6.1,85,2,2015-04-10 23:00
善化,臺南市,47,,良好,2.8,0.34,19,43,23,16,3.4,55,2,2015-04-10 23:00
復興,高雄市,53,懸浮微粒,普通,4.2,0.74,4.4,56,32,35,0.8,263,3,2015-04-10 23:00
湖口,新竹縣,41,,良好,2.3,0.2,49,29,13,5.3,4.9,56,1,2015-04-10 23:00
菜寮,新北市,29,,良好,1.7,0.42,35,23,9,16,2.5,89,1,2015-04-10 23:00
陽明,臺北市,47,,良好,1.4,0.18,57,6,1,1.1,,,1,2015-04-10 23:00
新竹,新竹市,32,,良好,1.9,0.36,38,23,20,16,3.7,70,2,2015-04-10 23:00
新店,新北市,32,,良好,1.7,0.39,39,23,17,15,1.3,329,2,2015-04-10 23:00
新莊,新北市,33,,良好,2,0.4,40,24,13,17,3.9,88,1,2015-04-10 23:00
新港,嘉義縣,45,,良好,2.5,0.3,27,42,21,11,3.5,301,2,2015-04-10 23:00
新營,臺南市,47,,良好,2.8,0.35,21,49,24,18,2.9,45,2,2015-04-10 23:00
楠梓,高雄市,64,懸浮微粒,普通,4.9,0.55,5.7,78,26,34,2.1,352,2,2015-04-10 23:00
萬里,新北市,50,,良好,0.8,0.18,59,57,11,2.2,3.2,52,1,2015-04-10 23:00
萬華,臺北市,0,,,1.9,0.56,28,19,2,33,3.5,108,,2015-04-10 20:00
嘉義,嘉義市,45,,良好,2.8,0.47,16,46,21,21,3.2,345,2,2015-04-10 23:00
彰化,彰化縣,34,,良好,0.9,0.41,28,24,21,15,2.1,21,2,2015-04-10 23:00
臺西,雲林縣,36,,良好,1.3,0.25,43,51,13,7.9,10,31,1,2015-04-10 23:00
臺東,臺東縣,32,,良好,1.9,0.3,39,1,4,5.2,2,316,1,2015-04-10 23:00
臺南,臺南市,45,,良好,5.7,0.61,11,41,15,28,2.9,63,2,2015-04-10 23:00
鳳山,高雄市,62,懸浮微粒,普通,11,0.68,0.7,76,29,40,1.9,311,2,2015-04-10 23:00
潮州,屏東縣,57,懸浮微粒,普通,5,0.53,13,59,25,28,0.9,285,3,2015-04-10 23:00
線西,彰化縣,31,,良好,2.3,0.32,35,27,13,13,6.7,44,2,2015-04-10 23:00
橋頭,高雄市,56,懸浮微粒,普通,5.4,0.51,9.2,60,34,29,3.1,208,3,2015-04-10 23:00
頭份,苗栗縣,29,,良好,1.5,0.34,35,22,12,15,2.8,70,1,2015-04-10 23:00
龍潭,桃園市,38,,良好,2.6,0.29,45,33,11,11,3.4,51,1,2015-04-10 23:00
豐原,臺中市,24,,良好,1.7,0.24,28,2,5,6.6,2.3,79,1,2015-04-10 23:00
關山,臺東縣,33,,良好,1.2,,40,9,3,3.8,2.4,54,1,2015-04-10 23:00
觀音,桃園市,37,,良好,3.6,0.2,45,39,9,12,5.4,82,1,2015-04-10 23:00
