SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,32,,良好,3.2,0.23,38,20,13,8.6,4.5,41,2,2015-04-11 05:00
三重,新北市,34,,良好,0.6,0.52,,35,3,24,,,1,2015-04-11 05:00
三義,苗栗縣,32,,良好,1,0.2,38,12,5,4.9,5,30,1,2015-04-11 05:00
土城,新北市,46,,良好,2,0.24,55,35,14,5.6,1.6,299,2,2015-04-11 05:00
士林,臺北市,46,,良好,2,0.21,55,16,,5.1,2,327,,2015-04-11 05:00
大同,臺北市,31,,良好,0.5,0.36,,34,5,10,,,1,2015-04-11 05:00
大里,臺中市,23,,良好,2.3,0.23,28,16,14,11,2,355,1,2015-04-11 05:00
大園,桃園市,46,,良好,2.4,0.22,55,37,12,7,6.3,84,1,2015-04-11 05:00
大寮,高雄市,50,,良好,4.3,0.46,1.2,54,36,24,1.4,300,3,2015-04-11 05:00
小港,高雄市,58,懸浮微粒,普通,6.9,0.53,2,55,27,29,1.2,355,3,2015-04-11 05:00
中山,臺北市,43,,良好,1.3,0.27,51,45,12,8.5,1.9,117,2,2015-04-11 05:00
中壢,桃園市,31,,良好,3.9,0.35,35,30,,17,1.2,47,,2015-04-11 05:00
仁武,高雄市,56,懸浮微粒,普通,3.9,0.46,5.5,67,21,22,1.9,320,3,2015-04-11 05:00
斗六,雲林縣,31,,良好,1.7,0.23,28,32,14,10,2.6,23,2,2015-04-11 05:00
冬山,宜蘭縣,40,,良好,2.4,0.23,48,21,9,5,1.7,249,1,2015-04-11 05:00
古亭,臺北市,41,,良好,1.5,0.23,49,45,21,6.7,2.5,75,2,2015-04-11 05:00
左營,高雄市,53,懸浮微粒,普通,3.9,0.47,4,45,37,26,1.6,335,3,2015-04-11 05:00
平鎮,桃園市,33,,良好,2.8,0.33,39,30,16,13,2.8,45,2,2015-04-11 05:00
永和,新北市,45,,良好,1.5,0.23,54,32,14,6,2.5,84,1,2015-04-11 05:00
安南,臺南市,44,,良好,0.4,0.31,23,39,15,10,3.1,32,2,2015-04-11 05:00
朴子,嘉義縣,52,懸浮微粒,普通,4.3,0.42,15,56,17,22,2.7,66,2,2015-04-11 05:00
汐止,新北市,40,,良好,3.4,0.23,49,33,19,7.8,2,46,2,2015-04-11 05:00
竹山,南投縣,42,,良好,2.4,0.3,15,44,23,15,1.8,8.3,3,2015-04-11 05:00
