SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,43,,良好,2.5,0.36,20,44,18,12,2.1,42,2,12.26,.74,2015-12-11 04:00
關山,臺東縣,16,,良好,0.9,,19,12,6,2.8,0.8,15,1,2.77,-.05,2015-12-11 04:00
馬公,澎湖縣,0,,,2.7,0.22,27,,13,4.7,3.8,83,1,5.73,1.05,2015-12-11 04:00
金門,金門縣,38,,良好,2,0.35,19,45,19,7,1.1,46,2,7.98,1.01,2015-12-11 04:00
馬祖,連江縣,18,,良好,2.4,0.32,18,17,7,5.6,4,51,1,6.17,.62,2015-12-11 04:00
埔里,南投縣,19,,良好,0.3,0.2,8.2,13,10,8.1,1.3,144,1,8.59,.5,2015-12-11 04:00
復興,高雄市,31,,良好,1.7,0.34,15,31,10,18,1.8,105,2,20.83,2.38,2015-12-11 04:00
永和,新北市,26,,良好,1.1,0.31,27,15,2,6.8,2.4,84,1,7.45,.67,2015-12-11 04:00
竹山,南投縣,32,,良好,1.5,0.36,1.2,31,26,14,0.5,2.9,2,19.19,5.5,2015-12-11 04:00
中壢,桃園市,31,,良好,2.6,0.38,21,31,11,12,1.4,107,1,13.82,2.05,2015-12-11 04:00
三重,新北市,45,,良好,2.6,0.57,,33,10,18,,,2,35.29,17.35,2015-12-11 04:00
冬山,宜蘭縣,30,,良好,0.7,0.22,27,31,1,3.7,2.8,32,1,4.19,.52,2015-12-11 04:00
宜蘭,宜蘭縣,0,,,1.9,0.22,15,,,6.2,1.2,81,,6.58,.37,2015-12-11 04:00
陽明,臺北市,27,,良好,1.1,0.26,32,5,2,2.7,,,1,3.17,.44,2015-12-11 04:00
花蓮,花蓮縣,23,,良好,1.5,0.2,28,12,10,5.6,1,348,1,7.32,1.7,2015-12-11 04:00
臺東,臺東縣,22,,良好,1.5,0.14,27,10,4,1.3,1.3,302,1,2.16,.9,2015-12-11 04:00
恆春,屏東縣,32,,良好,1.4,0.08,38,24,2,2.4,4.8,30,1,2.51,.15,2015-12-11 04:00
潮州,屏東縣,30,,良好,1.3,0.29,5.1,31,14,9.5,0.7,55,1,10.4,.86,2015-12-11 04:00
屏東,屏東縣,36,,良好,2.1,0.33,10,43,13,11,1,332,1,11.87,.41,2015-12-11 04:00
小港,高雄市,27,,良好,3.1,0.31,4.1,17,11,28,1.5,60,2,29.88,2.11,2015-12-11 04:00
前鎮,高雄市,29,,良好,1.8,0.3,21,27,14,11,1.8,51,1,12.84,1.52,2015-12-11 04:00
前金,高雄市,33,,良好,2.3,0.29,24,27,9,12,3.1,41,1,13.21,.89,2015-12-11 04:00
左營,高雄市,38,,良好,2.7,0.31,20,34,4,12,3.7,40,1,13.45,1.53,2015-12-11 04:00
楠梓,高雄市,43,,良好,1.7,0.31,14,51,0,13,2.5,326,1,14.43,1.02,2015-12-11 04:00
