00:00,444.5,614.6,99.6,283.6,803.0,83.5,165.2,10.4,73.4,1.6,0.0,30.7,-0.5
00:10,444.0,617.8,100.6,283.6,806.5,82.4,164.9,10.4,73.8,1.6,0.0,34.6,-24.4
00:20,444.5,622.1,100.7,285.4,789.6,80.4,165.2,10.4,77.6,1.4,0.0,0.0,-23.9
00:30,444.6,616.9,99.5,284.2,799.5,81.4,165.0,10.4,68.1,1.4,0.0,0.0,-40.9
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
