SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,49,,良好,3.2,0.21,47,42,21,7,4.3,299,2,2015-02-02 13:00
三重,新北市,40,,良好,,1.18,,38,9,32,,,1,2015-02-02 13:00
三義,苗栗縣,55,懸浮微粒,普通,3.3,0.38,44,70,34,15,3.5,34,3,2015-02-02 13:00
土城,新北市,31,,良好,1.5,0.35,38,20,11,9.2,3,250,2,2015-02-02 13:00
士林,臺北市,29,,良好,8.1,0.27,35,38,10,9.5,3,86,1,2015-02-02 13:00
大同,臺北市,33,,良好,2.1,0.57,,25,0,18,,,1,2015-02-02 13:00
大里,臺中市,60,懸浮微粒,普通,5.3,0.5,59,99,49,24,2.8,263,4,2015-02-02 13:00
大園,桃園市,32,,良好,2.7,0.25,39,30,9,9.9,6.4,59,1,2015-02-02 13:00
大寮,高雄市,62,懸浮微粒,普通,6.4,0.51,60,76,38,24,2.4,279,4,2015-02-02 13:00
小港,高雄市,64,懸浮微粒,普通,9,0.37,50,71,30,17,3.5,275,3,2015-02-02 13:00
中山,臺北市,33,,良好,2.3,0.45,31,32,5,16,3.2,84,1,2015-02-02 13:00
中壢,桃園市,46,,良好,3.1,0.99,27,47,6,27,1.3,225,2,2015-02-02 13:00
仁武,高雄市,0,,,4,0.48,48,,59,19,2.3,252,,2015-02-02 12:00
斗六,雲林縣,62,懸浮微粒,普通,4.5,0.49,48,92,50,16,2.7,296,4,2015-02-02 13:00
冬山,宜蘭縣,28,,良好,2.2,0.34,33,26,8,14,1.8,84,1,2015-02-02 13:00
古亭,臺北市,28,,良好,1.3,0.36,31,23,4,12,4.6,28,1,2015-02-02 13:00
左營,高雄市,58,懸浮微粒,普通,6.2,0.32,54,69,30,13,4.2,300,3,2015-02-02 13:00
平鎮,桃園市,33,,良好,2,0.36,40,33,7,11,2.5,65,1,2015-02-02 13:00
永和,新北市,26,,良好,1.1,0.42,31,12,14,14,4.5,84,1,2015-02-02 13:00
安南,臺南市,52,懸浮微粒,普通,2.5,0.27,57,61,19,,3.4,300,2,2015-02-02 13:00
朴子,嘉義縣,54,懸浮微粒,普通,6.8,0.34,52,67,23,14,4.4,313,2,2015-02-02 13:00
汐止,新北市,24,,良好,2.6,0.28,29,23,12,14,2.2,55,1,2015-02-02 13:00
竹山,南投縣,65,懸浮微粒,普通,,0.42,54,108,67,12,2.8,300,5,2015-02-02 13:00
竹東,新竹縣,40,,良好,2.5,0.4,48,35,16,15,1,193,2,2015-02-02 13:00
