SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,35,,良好,3.8,0.38,8,42,7,16,1.5,39,2,2015-02-02 08:00
三重,新北市,41,,良好,5.6,2.38,,49,3,42,,,1,2015-02-02 08:00
三義,苗栗縣,47,,良好,2.1,0.47,6.1,54,26,16,1.7,28,2,2015-02-02 08:00
土城,新北市,19,,良好,1.9,0.68,17,24,10,23,1.4,277,2,2015-02-02 08:00
士林,臺北市,28,,良好,5.1,0.29,33,13,11,10,3.1,108,1,2015-02-02 08:00
大同,臺北市,35,,良好,5.4,1.7,,37,8,42,,,1,2015-02-02 08:00
大里,臺中市,33,,良好,6.2,1,4.8,46,32,25,0.8,198,3,2015-02-02 08:00
大園,桃園市,29,,良好,5.9,0.35,18,34,11,27,3,86,1,2015-02-02 08:00
大寮,高雄市,56,懸浮微粒,普通,3.7,0.73,4.3,69,29,24,0.8,294,3,2015-02-02 08:00
小港,高雄市,58,懸浮微粒,普通,6.7,0.83,6.9,57,26,32,1.6,37,3,2015-02-02 08:00
中山,臺北市,37,,良好,3.5,0.78,12,43,15,31,2.3,117,1,2015-02-02 08:00
中壢,桃園市,33,,良好,6.9,3.4,4.6,48,10,41,1.2,261,2,2015-02-02 08:00
仁武,高雄市,29,,良好,5.7,0.89,3,26,20,30,1,316,2,2015-02-02 08:00
斗六,雲林縣,45,,良好,2.1,0.63,4.5,59,29,20,1.3,46,2,2015-02-02 08:00
冬山,宜蘭縣,12,,良好,1.5,0.33,8.5,13,6,15,1.3,246,1,2015-02-02 08:00
古亭,臺北市,0,,,1.2,0.28,29,26,8,7.8,1.8,29,,2015-02-02 06:00
左營,高雄市,54,懸浮微粒,普通,3.3,0.79,6.2,51,26,21,0.8,309,2,2015-02-02 08:00
平鎮,桃園市,32,,良好,4.4,0.67,13,36,6,25,2.2,98,1,2015-02-02 08:00
永和,新北市,19,,良好,1.9,1.04,16,22,5,25,2.4,85,1,2015-02-02 08:00
安南,臺南市,44,,良好,3.2,0.69,5.7,48,12,23,2.1,22,1,2015-02-02 08:00
朴子,嘉義縣,51,懸浮微粒,普通,3.5,0.55,6.5,59,16,18,1.3,37,2,2015-02-02 08:00
汐止,新北市,22,,良好,3.8,0.51,7.3,26,10,29,1.6,66,1,2015-02-02 08:00
竹山,南投縣,58,懸浮微粒,普通,,0.7,2.7,66,34,13,0.5,22,3,2015-02-02 08:00
竹東,新竹縣,23,,良好,2,0.68,4.6,21,10,14,1.6,139,1,2015-02-02 08:00
西屯,臺中市,39,,良好,4.4,1.1,2.1,33,23,29,1.4,48,2,2015-02-02 08:00
沙鹿,臺中市,36,,良好,3.4,1.01,2.9,46,18,26,1.1,19,1,2015-02-02 08:00
宜蘭,宜蘭縣,21,,良好,5.1,0.46,12,20,12,14,0.7,205,2,2015-02-02 08:00
忠明,臺中市,37,,良好,3.1,0.89,2.7,49,27,28,1.2,41,2,2015-02-02 08:00
松山,臺北市,12,,良好,1.7,0.59,9.2,20,9,31,2.1,67,1,2015-02-02 08:00
板橋,新北市,26,,良好,1.5,0.7,13,31,14,28,2.5,62,1,2015-02-02 08:00
林口,新北市,20,,良好,3.3,0.44,18,23,11,26,2.5,95,2,2015-02-02 08:00
林園,高雄市,50,,良好,8.6,0.47,11,52,28,18,1.9,50,3,2015-02-02 08:00
花蓮,花蓮縣,14,,良好,1.5,0.4,9.3,15,3,7.5,2.3,234,1,2015-02-02 08:00
金門,金門縣,80,懸浮微粒,普通,13,0.65,11,133,56,21,1.8,68,5,2015-02-02 08:00
前金,高雄市,54,懸浮微粒,普通,4.6,0.8,8.8,60,25,22,1.8,330,2,2015-02-02 08:00
前鎮,高雄市,56,懸浮微粒,普通,4.9,1.11,3.5,62,20,29,2.1,67,2,2015-02-02 08:00
南投,南投縣,54,懸浮微粒,普通,2,0.71,2.1,64,26,13,0.7,35,3,2015-02-02 08:00
屏東,屏東縣,60,懸浮微粒,普通,2.8,0.62,7.3,75,23,19,1.2,322,2,2015-02-02 08:00
恆春,屏東縣,32,,良好,1.1,0.15,38,22,8,1.7,6.7,48,1,2015-02-02 08:00
美濃,高雄市,56,懸浮微粒,普通,1.4,0.47,5.9,67,24,11,0.9,36,3,2015-02-02 08:00
苗栗,苗栗縣,28,,良好,2.4,1,0.7,40,23,15,0.5,8.6,2,2015-02-02 08:00
埔里,南投縣,42,,良好,1.8,0.58,6.4,44,27,14,0.6,278,3,2015-02-02 08:00
桃園,桃園市,27,,良好,3.1,0.62,19,36,12,21,2.8,101,1,2015-02-02 08:00
馬公,澎湖縣,52,懸浮微粒,普通,0.9,0.19,30,62,20,3.6,3.7,101,2,2015-02-02 08:00
馬祖,連江縣,40,,良好,1.3,0.26,28,43,25,7.7,3.7,74,2,2015-02-02 08:00
基隆,基隆市,17,,良好,1,0.7,18,21,12,17,1.7,79,1,2015-02-02 08:00
崙背,雲林縣,0,,,2.6,0.54,3,48,28,18,1.9,318,,2015-02-02 08:00
