SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,43,,良好,3.4,0.18,49,43,12,6.6,5.1,254,2,2015-02-02 15:00
三重,新北市,37,,良好,1.6,1.54,,35,7,35,,,1,2015-02-02 15:00
三義,苗栗縣,55,懸浮微粒,普通,1.9,0.24,56,51,24,6.6,4.8,38,3,2015-02-02 15:00
土城,新北市,30,,良好,1.7,0.35,36,21,15,11,3,199,2,2015-02-02 15:00
士林,臺北市,30,,良好,9.9,0.27,35,49,19,11,3.8,84,1,2015-02-02 15:00
大同,臺北市,32,,良好,2.2,0.78,,37,5,24,,,1,2015-02-02 15:00
大里,臺中市,66,懸浮微粒,普通,3.2,0.42,58,100,36,20,3,297,4,2015-02-02 15:00
大園,桃園市,34,,良好,3.2,0.22,37,45,9,9.7,8.3,57,1,2015-02-02 15:00
大寮,高雄市,60,懸浮微粒,普通,2.9,0.32,59,61,22,14,2.6,295,3,2015-02-02 15:00
小港,高雄市,60,懸浮微粒,普通,3.2,0.27,48,59,19,15,3.5,277,3,2015-02-02 15:00
中山,臺北市,37,,良好,2.1,0.5,31,44,12,17,2.6,94,1,2015-02-02 15:00
中壢,桃園市,43,,良好,3.1,1.13,24,37,4,31,2,93,1,2015-02-02 15:00
仁武,高雄市,0,,,4,0.48,48,,59,19,2.3,252,,2015-02-02 12:00
斗六,雲林縣,63,懸浮微粒,普通,1.3,0.31,54,71,39,9.3,2.7,352,4,2015-02-02 15:00
冬山,宜蘭縣,26,,良好,3.3,0.35,27,40,14,15,2.7,311,1,2015-02-02 15:00
古亭,臺北市,24,,良好,1.4,0.38,29,26,4,15,3.8,27,1,2015-02-02 15:00
左營,高雄市,58,懸浮微粒,普通,3.4,0.21,53,58,10,5.7,4.6,305,2,2015-02-02 15:00
平鎮,桃園市,30,,良好,2.4,0.37,36,19,2,12,3.8,82,1,2015-02-02 15:00
永和,新北市,28,,良好,1,0.42,33,17,7,13,3.9,85,1,2015-02-02 15:00
安南,臺南市,52,懸浮微粒,普通,0.7,0.23,53,52,14,,3.6,302,2,2015-02-02 15:00
朴子,嘉義縣,56,懸浮微粒,普通,2.3,0.26,53,67,33,7.1,3.5,339,3,2015-02-02 15:00
汐止,新北市,23,,良好,2.8,0.28,25,23,9,19,2.8,51,1,2015-02-02 15:00
竹山,南投縣,71,懸浮微粒,普通,3.5,0.33,57,98,62,10,2.4,315,7,2015-02-02 15:00
竹東,新竹縣,42,,良好,2.1,0.35,51,39,18,14,2.4,40,2,2015-02-02 15:00
西屯,臺中市,54,懸浮微粒,普通,1.9,0.25,51,54,23,7.2,4,318,3,2015-02-02 15:00
沙鹿,臺中市,49,,良好,1.8,0.22,47,45,7,6.3,5.9,326,2,2015-02-02 15:00
宜蘭,宜蘭縣,35,,良好,1.9,0.32,42,27,14,6.1,2.4,125,2,2015-02-02 15:00
忠明,臺中市,54,懸浮微粒,普通,2.2,0.33,52,49,29,13,3.2,312,3,2015-02-02 15:00
松山,臺北市,20,,良好,1.1,0.33,,,,,3.4,64,1,2015-02-02 15:00
板橋,新北市,28,,良好,1.2,0.39,33,26,10,13,4.3,71,1,2015-02-02 15:00
林口,新北市,34,,良好,3.3,0.23,40,21,14,7.3,4.6,80,2,2015-02-02 15:00
林園,高雄市,48,,良好,3.4,0.23,58,26,7,6.4,3.8,281,2,2015-02-02 15:00
花蓮,花蓮縣,34,,良好,1.2,0.3,41,18,0,6.4,2.1,352,1,2015-02-02 15:00
金門,金門縣,66,懸浮微粒,普通,4.7,0.4,48,66,36,9.4,3,57,4,2015-02-02 15:00
前金,高雄市,56,懸浮微粒,普通,1.8,0.26,53,54,12,8.3,4.2,304,2,2015-02-02 15:00
前鎮,高雄市,54,懸浮微粒,普通,2,0.29,48,51,8,10,2.8,310,2,2015-02-02 15:00
南投,南投縣,67,懸浮微粒,普通,5.5,0.5,57,90,44,15,2.3,268,5,2015-02-02 15:00
屏東,屏東縣,64,懸浮微粒,普通,5.4,0.37,65,85,36,12,2.9,283,3,2015-02-02 15:00
恆春,屏東縣,38,,良好,0.9,0.15,46,17,10,1.7,6.4,31,1,2015-02-02 15:00
美濃,高雄市,57,臭氧,普通,2.2,0.35,68,62,39,12,1.7,293,3,2015-02-02 15:00
苗栗,苗栗縣,38,,良好,2.7,0.25,41,,,,3.8,275,3,2015-02-02 15:00
埔里,南投縣,72,臭氧,普通,3.5,0.5,86,70,48,14,4.1,281,3,2015-02-02 15:00
桃園,桃園市,30,,良好,0.9,0.39,36,35,4,13,3.4,89,1,2015-02-02 15:00
馬公,澎湖縣,54,懸浮微粒,普通,0.9,0.21,39,51,27,4.4,4.5,85,2,2015-02-02 15:00
馬祖,連江縣,35,,良好,1.4,0.24,32,34,18,7.4,3,74,2,2015-02-02 15:00
基隆,基隆市,28,,良好,0.9,0.31,34,22,10,8.9,1,80,1,2015-02-02 15:00
崙背,雲林縣,0,,,1.4,0.22,42,60,23,5.7,4.3,299,,2015-02-02 15:00
淡水,新北市,33,,良好,2.2,0.2,40,11,5,2.2,,,1,2015-02-02 15:00
麥寮,雲林縣,60,懸浮微粒,普通,1.8,0.2,48,90,16,3.4,4.2,221,2,2015-02-02 15:00
善化,臺南市,51,懸浮微粒,普通,2.5,0.25,60,55,22,7.2,3.7,307,3,2015-02-02 15:00
復興,高雄市,56,懸浮微粒,普通,3.1,0.48,40,,,40,1,270,3,2015-02-02 15:00
湖口,新竹縣,36,,良好,3.2,0.21,43,33,5,6.3,5.7,38,1,2015-02-02 15:00
菜寮,新北市,26,,良好,,0.35,31,,,9.3,4.6,88,1,2015-02-02 15:00
陽明,臺北市,0,,,0.8,0.2,43,,,0.9,,,,2015-02-02 15:00
新竹,新竹市,36,,良好,1.7,0.34,43,33,16,9.6,2.2,62,2,2015-02-02 15:00
新店,新北市,30,,良好,1.6,0.32,36,12,10,8.5,2.6,79,2,2015-02-02 15:00
新莊,新北市,31,,良好,2.1,0.35,37,26,6,9.6,6.9,64,1,2015-02-02 15:00
新港,嘉義縣,58,懸浮微粒,普通,1.3,0.23,52,58,26,4.6,5.2,301,3,2015-02-02 15:00
新營,臺南市,58,懸浮微粒,普通,1.3,0.28,56,70,38,8.2,3.2,333,3,2015-02-02 15:00
楠梓,高雄市,62,懸浮微粒,普通,2.9,0.29,50,74,16,12,2.8,283,3,2015-02-02 15:00
萬里,新北市,34,,良好,1.7,0.22,41,29,11,6.2,2.5,66,1,2015-02-02 15:00
萬華,臺北市,24,,良好,0.9,0.42,28,22,9,19,4.4,99,1,2015-02-02 15:00
嘉義,嘉義市,58,懸浮微粒,普通,1.5,0.37,54,83,43,8.4,4.4,311,4,2015-02-02 15:00
彰化,彰化縣,51,懸浮微粒,普通,4.3,0.31,44,49,19,13,3.5,61,3,2015-02-02 15:00
臺西,雲林縣,43,,良好,2.1,0.17,48,45,17,4.4,8.1,206,2,2015-02-02 15:00
臺東,臺東縣,31,,良好,1.8,0.42,37,10,0,7.3,2.1,78,1,2015-02-02 15:00
臺南,臺南市,0,,,1.5,0.34,49,55,12,8.2,3.7,304,2,2015-02-02 15:00
鳳山,高雄市,58,懸浮微粒,普通,2,0.39,50,38,8,11,2.2,290,2,2015-02-02 15:00
潮州,屏東縣,68,懸浮微粒,普通,7.8,0.56,71,114,37,,2.7,229,3,2015-02-02 15:00
線西,彰化縣,47,,良好,4.7,0.33,34,,,12,7.3,45,2,2015-02-02 15:00
橋頭,高雄市,52,懸浮微粒,普通,3.6,0.29,40,48,21,13,3.3,289,3,2015-02-02 15:00
頭份,苗栗縣,48,,良好,1.9,0.2,41,64,17,9.2,5.8,179,2,2015-02-02 15:00
龍潭,桃園市,36,,良好,,,38,32,15,,4.8,65,2,2015-02-02 15:00
豐原,臺中市,56,懸浮微粒,普通,2.3,0.28,49,49,27,12,3.9,320,3,2015-02-02 15:00
關山,臺東縣,31,,良好,1.2,,37,12,3,2.8,1.9,125,1,2015-02-02 15:00
觀音,桃園市,38,,良好,1.8,0.21,42,34,11,3.7,6.8,61,1,2015-02-02 15:00
