SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,42,,良好,3.2,0.2,45,37,12,6.7,4.5,65,2,2015-02-02 16:00
三重,新北市,38,,良好,1.9,1.47,,37,4,33,,,1,2015-02-02 16:00
三義,苗栗縣,54,懸浮微粒,普通,1.9,0.24,56,51,24,6.6,4.8,38,3,2015-02-02 15:00
土城,新北市,28,,良好,1.8,0.37,34,20,12,11,2.1,241,2,2015-02-02 16:00
士林,臺北市,34,,良好,5.4,0.26,38,48,11,9.2,3.6,95,2,2015-02-02 16:00
大同,臺北市,33,,良好,2.5,0.8,,38,9,25,,,1,2015-02-02 16:00
大里,臺中市,67,懸浮微粒,普通,2.2,0.38,52,93,30,16,3.5,312,4,2015-02-02 16:00
大園,桃園市,37,,良好,3.7,0.23,36,43,10,10,7.9,61,1,2015-02-02 16:00
大寮,高雄市,59,懸浮微粒,普通,2.5,0.33,54,64,19,15,2.3,285,3,2015-02-02 16:00
小港,高雄市,58,懸浮微粒,普通,3.2,0.3,46,60,14,16,3,313,3,2015-02-02 16:00
中山,臺北市,39,,良好,2.4,0.56,26,46,9,22,2.8,92,1,2015-02-02 16:00
中壢,桃園市,42,,良好,3.5,1.16,19,37,18,32,1.5,181,1,2015-02-02 16:00
仁武,高雄市,0,,,4,0.48,48,,59,19,2.3,252,,2015-02-02 12:00
斗六,雲林縣,63,懸浮微粒,普通,1.8,0.32,52,,,,3.4,344,4,2015-02-02 16:00
冬山,宜蘭縣,30,,良好,2.8,0.37,28,44,16,16,1.5,292,1,2015-02-02 16:00
古亭,臺北市,26,,良好,1.6,0.42,24,32,7,19,3.6,28,1,2015-02-02 16:00
左營,高雄市,56,懸浮微粒,普通,2.6,0.21,51,57,14,6.7,4,308,2,2015-02-02 16:00
平鎮,桃園市,27,,良好,2.3,0.38,33,24,3,13,3.8,48,1,2015-02-02 16:00
永和,新北市,23,,良好,1.1,0.47,28,20,8,18,3.4,86,1,2015-02-02 16:00
安南,臺南市,52,懸浮微粒,普通,1,0.25,54,57,13,,5,315,2,2015-02-02 16:00
朴子,嘉義縣,56,懸浮微粒,普通,1.8,0.24,50,63,34,6.2,3.9,328,3,2015-02-02 16:00
汐止,新北市,24,,良好,2.7,0.28,29,21,9,16,2.6,64,1,2015-02-02 16:00
竹山,南投縣,70,懸浮微粒,普通,5.6,0.42,47,87,47,15,3,288,6,2015-02-02 16:00
竹東,新竹縣,34,,良好,1.8,0.36,37,33,13,18,1.8,40,2,2015-02-02 16:00
西屯,臺中市,53,懸浮微粒,普通,,0.22,,,,6.4,3.8,290,3,2015-02-02 16:00
沙鹿,臺中市,48,,良好,1.6,0.24,45,45,12,5.8,5.3,21,2,2015-02-02 16:00
宜蘭,宜蘭縣,32,,良好,2,0.36,39,23,12,8.1,1.2,70,2,2015-02-02 16:00
忠明,臺中市,54,懸浮微粒,普通,1.8,0.29,46,48,23,11,3.1,328,3,2015-02-02 16:00
松山,臺北市,20,,良好,1,0.35,,24,2,,2.9,68,1,2015-02-02 16:00
板橋,新北市,25,,良好,1.3,0.46,28,24,10,18,3.7,72,1,2015-02-02 16:00
林口,新北市,31,,良好,3.7,0.26,37,26,15,10,3.9,98,2,2015-02-02 16:00
林園,高雄市,49,,良好,3.2,0.25,59,32,13,6,3.4,288,2,2015-02-02 16:00
花蓮,花蓮縣,26,,良好,1.1,0.42,31,15,0,13,1.7,64,,2015-02-02 16:00
金門,金門縣,65,懸浮微粒,普通,5.3,0.43,45,65,34,11,2.6,67,4,2015-02-02 16:00
前金,高雄市,54,懸浮微粒,普通,1.6,0.26,51,54,7,8.9,4.8,303,2,2015-02-02 16:00
前鎮,高雄市,54,懸浮微粒,普通,1.6,0.32,48,51,8,8.7,2.2,302,2,2015-02-02 16:00
南投,南投縣,68,懸浮微粒,普通,4.7,0.46,52,84,38,17,2.4,53,5,2015-02-02 16:00
屏東,屏東縣,65,懸浮微粒,普通,5.2,0.36,58,79,33,13,3.4,281,3,2015-02-02 16:00
恆春,屏東縣,38,,良好,0.9,0.15,46,16,9,1.5,4.2,43,1,2015-02-02 16:00
美濃,高雄市,59,臭氧,普通,2.4,0.34,71,70,40,11,2.2,290,3,2015-02-02 16:00
苗栗,苗栗縣,35,,良好,4.4,0.28,30,33,21,,2.8,324,3,2015-02-02 16:00
埔里,南投縣,63,臭氧,普通,3.7,0.47,76,78,56,15,4.4,286,4,2015-02-02 16:00
桃園,桃園市,30,,良好,1,0.4,32,36,1,14,3.1,71,1,2015-02-02 16:00
馬公,澎湖縣,54,懸浮微粒,普通,1,0.21,41,53,23,4.4,4.7,87,2,2015-02-02 16:00
馬祖,連江縣,34,,良好,1,0.24,32,33,18,7.2,4.1,59,2,2015-02-02 16:00
基隆,基隆市,27,,良好,0.8,0.34,33,21,11,11,0.5,112,1,2015-02-02 16:00
崙背,雲林縣,53,懸浮微粒,普通,1.3,0.21,42,59,24,,4.7,306,3,2015-02-02 16:00
淡水,新北市,32,,良好,2.3,0.22,38,13,6,2.8,,,1,2015-02-02 16:00
麥寮,雲林縣,62,懸浮微粒,普通,1.6,0.21,45,75,17,3.2,4.7,101,2,2015-02-02 16:00
善化,臺南市,52,懸浮微粒,普通,2.6,0.24,53,67,33,7.7,4.2,311,3,2015-02-02 16:00
復興,高雄市,0,,,2.7,0.41,39,,,9.9,1.3,275,,2015-02-02 16:00
湖口,新竹縣,33,,良好,3.3,0.22,40,33,8,7,6,38,1,2015-02-02 16:00
菜寮,新北市,25,,良好,,,30,26,10,,5.2,92,1,2015-02-02 16:00
陽明,臺北市,0,,,0.8,0.2,43,2,0,1.1,,,,2015-02-02 16:00
新竹,新竹市,33,,良好,1.2,0.35,39,33,14,10,2.4,53,2,2015-02-02 16:00
新店,新北市,28,,良好,1.6,0.38,33,13,10,11,1.8,85,2,2015-02-02 16:00
新莊,新北市,29,,良好,2.5,0.38,35,26,7,11,4.9,82,1,2015-02-02 16:00
新港,嘉義縣,56,懸浮微粒,普通,1.3,0.24,51,54,21,5.4,4.1,303,3,2015-02-02 16:00
新營,臺南市,58,懸浮微粒,普通,0.8,0.3,52,76,28,8,3.4,327,3,2015-02-02 16:00
楠梓,高雄市,62,懸浮微粒,普通,4.5,0.34,48,86,17,14,3.8,303,2,2015-02-02 16:00
萬里,新北市,34,,良好,1.5,0.22,41,28,12,6.1,1.1,82,1,2015-02-02 16:00
萬華,臺北市,25,,良好,1,0.38,30,22,16,17,4.5,90,1,2015-02-02 16:00
嘉義,嘉義市,60,懸浮微粒,普通,1,0.34,49,90,30,8.6,4.5,309,4,2015-02-02 16:00
彰化,彰化縣,51,懸浮微粒,普通,2.8,0.29,45,55,20,8.8,3,316,3,2015-02-02 16:00
臺西,雲林縣,44,,良好,2.8,0.18,44,48,14,7.4,7.9,29,2,2015-02-02 16:00
臺東,臺東縣,30,,良好,1.9,0.44,36,11,2,9,2.2,70,1,2015-02-02 16:00
臺南,臺南市,0,,,1.3,0.38,49,51,15,9.6,3.3,313,2,2015-02-02 16:00
