SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,47,,良好,5.1,0.33,24,65,29,14,2.3,342,2,2015-02-02 10:00
三重,新北市,42,,良好,2.7,1.62,,39,6,35,,,1,2015-02-02 10:00
三義,苗栗縣,48,,良好,3.1,0.38,38,55,30,7.9,1.1,38,3,2015-02-02 10:00
土城,新北市,25,,良好,2.1,0.53,27,34,16,17,2.8,20,2,2015-02-02 10:00
士林,臺北市,31,,良好,2.3,0.28,37,12,12,7.4,3.6,107,1,2015-02-02 10:00
大同,臺北市,38,,良好,3.3,1.15,,40,12,33,,,1,2015-02-02 10:00
大里,臺中市,44,,良好,5.7,0.96,25,69,39,33,1,250,3,2015-02-02 10:00
大園,桃園市,31,,良好,2.8,0.32,30,31,10,16,5.1,88,2,2015-02-02 10:00
大寮,高雄市,61,懸浮微粒,普通,11,0.48,26,93,39,23,1.4,292,3,2015-02-02 10:00
小港,高雄市,60,懸浮微粒,普通,6.3,0.72,31,84,34,38,1.6,331,3,2015-02-02 10:00
中山,臺北市,37,,良好,2.4,0.78,19,32,14,27,3,97,1,2015-02-02 10:00
中壢,桃園市,42,,良好,4.7,1.39,15,55,18,31,1.3,237,2,2015-02-02 10:00
仁武,高雄市,26,,良好,5.6,0.53,23,26,25,28,1.7,313,2,2015-02-02 10:00
斗六,雲林縣,52,懸浮微粒,普通,2.1,0.42,19,83,45,14,1.7,291,3,2015-02-02 10:00
冬山,宜蘭縣,16,,良好,2.4,0.41,9.9,26,8,12,1.2,340,1,2015-02-02 10:00
古亭,臺北市,0,,,1.7,0.57,20,32,14,23,3.9,24,,2015-02-02 10:00
左營,高雄市,56,懸浮微粒,普通,4.6,0.58,32,67,24,18,3,33,3,2015-02-02 10:00
平鎮,桃園市,33,,良好,3.7,0.45,28,33,10,13,3.2,103,1,2015-02-02 10:00
永和,新北市,22,,良好,1.6,0.81,23,24,8,23,3.9,83,1,2015-02-02 10:00
安南,臺南市,47,,良好,4,0.41,29,60,23,11,2.6,4.4,2,2015-02-02 10:00
朴子,嘉義縣,52,懸浮微粒,普通,4.9,0.41,26,59,28,12,2.1,44,2,2015-02-02 10:00
汐止,新北市,23,,良好,3,0.33,21,23,9,21,3.2,47,1,2015-02-02 10:00
竹山,南投縣,59,懸浮微粒,普通,,0.39,19,75,40,12,1.2,252,3,2015-02-02 10:00
竹東,新竹縣,25,,良好,3.6,0.49,19,35,16,18,1.5,298,1,2015-02-02 10:00
西屯,臺中市,43,,良好,4.4,0.58,20,68,34,23,1.2,65,2,2015-02-02 10:00
沙鹿,臺中市,44,,良好,4,0.61,15,60,21,26,2,311,2,2015-02-02 10:00
宜蘭,宜蘭縣,22,,良好,5.9,0.49,23,24,15,13,0.7,304,2,2015-02-02 10:00
忠明,臺中市,46,,良好,4.6,0.98,18,68,39,35,0.6,105,3,2015-02-02 10:00
松山,臺北市,18,,良好,1,0.46,22,25,3,23,2.4,64,1,2015-02-02 10:00
板橋,新北市,27,,良好,1.5,0.56,25,26,12,19,3.7,73,2,2015-02-02 10:00
林口,新北市,29,,良好,0.9,0.3,35,22,10,11,3.9,92,1,2015-02-02 10:00
林園,高雄市,51,懸浮微粒,普通,5,0.39,36,58,31,12,1.2,111,3,2015-02-02 10:00
花蓮,花蓮縣,15,,良好,2.4,0.34,18,17,3,7.6,1.3,261,1,2015-02-02 10:00
金門,金門縣,78,懸浮微粒,普通,9,0.5,21,86,45,16,3.5,66,5,2015-02-02 10:00
前金,高雄市,57,懸浮微粒,普通,4.3,0.66,32,79,29,19,2.4,352,2,2015-02-02 10:00
前鎮,高雄市,58,懸浮微粒,普通,4.7,0.88,25,75,28,32,1.4,30,2,2015-02-02 10:00
南投,南投縣,57,懸浮微粒,普通,3.1,0.65,17,76,37,21,0.8,310,3,2015-02-02 10:00
屏東,屏東縣,64,懸浮微粒,普通,2.9,0.54,27,95,29,14,1.4,282,3,2015-02-02 10:00
恆春,屏東縣,32,,良好,1.2,0.15,38,18,8,1.6,4.2,69,1,2015-02-02 10:00
美濃,高雄市,60,懸浮微粒,普通,1.8,0.37,31,87,29,7.9,1.5,210,3,2015-02-02 10:00
苗栗,苗栗縣,36,,良好,4.5,0.68,9.3,54,27,22,1.3,33,2,2015-02-02 10:00
埔里,南投縣,45,,良好,2.5,0.61,28,54,35,17,1.4,239,3,2015-02-02 10:00
桃園,桃園市,28,,良好,1.2,0.48,29,30,7,15,3.7,94,1,2015-02-02 10:00
馬公,澎湖縣,54,懸浮微粒,普通,0.9,0.2,32,55,22,3.9,4.4,95,2,2015-02-02 10:00
馬祖,連江縣,41,,良好,1.3,0.25,29,38,20,7.6,3.8,68,2,2015-02-02 10:00
基隆,基隆市,26,,良好,1,0.36,31,13,9,10,1.3,95,1,2015-02-02 10:00
崙背,雲林縣,50,,良好,6,0.5,22,65,29,15,2.8,312,3,2015-02-02 10:00
淡水,新北市,28,,良好,3.7,0.21,34,18,12,4.1,,,1,2015-02-02 10:00
麥寮,雲林縣,53,懸浮微粒,普通,3.3,0.32,28,56,20,9.3,2.5,26,2,2015-02-02 10:00
善化,臺南市,43,,良好,5.3,0.48,23,54,25,17,2.7,343,2,2015-02-02 10:00
復興,高雄市,60,懸浮微粒,普通,6.4,1.21,18,90,40,38,1.1,124,3,2015-02-02 10:00
湖口,新竹縣,33,,良好,3.5,0.49,26,40,8,18,3.7,43,1,2015-02-02 10:00
菜寮,新北市,24,,良好,1.5,0.46,26,23,9,14,3.6,79,1,2015-02-02 10:00
陽明,臺北市,34,,良好,1.6,0.2,41,6,2,1.2,,,1,2015-02-02 10:00
新竹,新竹市,23,,良好,1.7,0.59,14,26,15,21,0.7,14,2,2015-02-02 10:00
新店,新北市,24,,良好,1.9,0.43,29,26,15,14,2.5,84,2,2015-02-02 10:00
新莊,新北市,25,,良好,2,0.46,30,22,7,15,4.7,69,1,2015-02-02 10:00
新港,嘉義縣,52,懸浮微粒,普通,5,0.49,20,71,29,17,2,4.4,2,2015-02-02 10:00
新營,臺南市,51,懸浮微粒,普通,4.1,0.43,23,64,17,15,1.8,329,2,2015-02-02 10:00
