SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,57,懸浮微粒,普通,4.2,0.3,36,42,,10,1.1,251,6,2015-04-28 09:00
三重,新北市,74,懸浮微粒,普通,7.7,2.53,,106,48,53,,,4,2015-04-28 09:00
三義,苗栗縣,52,懸浮微粒,普通,4.4,0.45,40,59,36,14,2.9,226,3,2015-04-28 09:00
土城,新北市,73,懸浮微粒,普通,8.5,0.67,32,89,59,24,2.5,188,9,2015-04-28 09:00
士林,臺北市,55,懸浮微粒,普通,5.7,0.56,36,68,34,21,1.8,318,3,2015-04-28 09:00
大同,臺北市,68,懸浮微粒,普通,6.6,2.43,,90,52,44,,,4,2015-04-28 09:00
大里,臺中市,58,懸浮微粒,普通,3.4,0.5,37,66,38,13,1.8,175,3,2015-04-28 09:00
大園,桃園市,72,懸浮微粒,普通,3,0.32,42,88,43,7.1,4,265,4,2015-04-28 09:00
大寮,高雄市,48,,良好,4.9,0.28,22,43,19,12,1.1,177,3,2015-04-28 09:00
小港,高雄市,48,,良好,8.1,0.56,18,53,35,22,1.4,175,3,2015-04-28 09:00
中山,臺北市,53,懸浮微粒,普通,6.7,1.86,25,67,45,39,2.1,257,4,2015-04-28 09:00
中壢,桃園市,78,懸浮微粒,普通,6.8,1.54,18,89,46,34,1.7,155,5,2015-04-28 09:00
仁武,高雄市,52,懸浮微粒,普通,7.8,0.46,23,46,25,15,1,189,3,2015-04-28 09:00
斗六,雲林縣,57,懸浮微粒,普通,3.5,0.39,48,53,35,8.2,1.6,288,4,2015-04-28 09:00
冬山,宜蘭縣,41,,良好,4.2,0.42,25,65,29,12,1.5,26,2,2015-04-28 09:00
古亭,臺北市,48,,良好,6.1,1.39,19,74,33,35,2.3,228,2,2015-04-28 09:00
左營,高雄市,51,懸浮微粒,普通,6.2,0.68,29,47,24,20,1.4,345,3,2015-04-28 09:00
平鎮,桃園市,72,懸浮微粒,普通,6.1,0.41,30,84,48,17,2.2,262,7,2015-04-28 09:00
永和,新北市,48,,良好,7.1,3.16,14,76,41,44,2.3,255,3,2015-04-28 09:00
安南,臺南市,60,懸浮微粒,普通,5.1,0.49,33,81,32,18,1.3,48,3,2015-04-28 09:00
朴子,嘉義縣,60,懸浮微粒,普通,3.4,0.44,22,60,37,11,1.4,334,3,2015-04-28 09:00
汐止,新北市,51,懸浮微粒,普通,5.8,0.83,21,65,47,29,1.6,230,4,2015-04-28 09:00
竹山,南投縣,58,懸浮微粒,普通,1.8,0.28,46,56,30,4.9,2.1,1.7,4,2015-04-28 09:00
竹東,新竹縣,51,懸浮微粒,普通,4.8,0.47,30,60,37,16,1.4,199,3,2015-04-28 09:00
西屯,臺中市,60,懸浮微粒,普通,5.4,0.55,31,73,31,21,1.7,193,4,2015-04-28 09:00
沙鹿,臺中市,56,懸浮微粒,普通,7.4,0.38,36,59,19,17,2.5,240,3,2015-04-28 09:00
宜蘭,宜蘭縣,33,,良好,1.8,0.68,30,39,20,11,1.5,154,2,2015-04-28 09:00
忠明,臺中市,46,,良好,3.1,0.6,35,46,39,16,1.8,264,4,2015-04-28 09:00
松山,臺北市,55,懸浮微粒,普通,4.5,1.06,18,77,37,36,1.5,198,3,2015-04-28 09:00
板橋,新北市,68,懸浮微粒,普通,9.7,0.82,32,97,52,23,2.5,231,5,2015-04-28 09:00
林口,新北市,73,懸浮微粒,普通,5.3,0.5,31,90,45,26,2.3,226,5,2015-04-28 09:00
林園,高雄市,37,,良好,2.3,0.3,32,30,17,7.4,1.7,228,3,2015-04-28 09:00
花蓮,花蓮縣,23,,良好,1.6,0.32,16,26,1,3.8,0.6,213,1,2015-04-28 09:00
金門,金門縣,52,懸浮微粒,普通,4.3,0.25,27,53,28,9.6,2.4,216,3,2015-04-28 09:00
前金,高雄市,52,懸浮微粒,普通,5,0.66,31,47,19,15,2,201,3,2015-04-28 09:00
前鎮,高雄市,46,,良好,4.7,0.77,32,44,9,16,1.7,176,2,2015-04-28 09:00
南投,南投縣,59,懸浮微粒,普通,1.5,0.37,35,57,34,5.7,0.9,82,4,2015-04-28 09:00
屏東,屏東縣,52,懸浮微粒,普通,1.9,0.46,27,50,25,8.8,1,94,3,2015-04-28 09:00
恆春,屏東縣,22,,良好,1.3,0.12,25,21,7,2.5,3,221,1,2015-04-28 09:00
美濃,高雄市,52,懸浮微粒,普通,2.3,0.38,37,67,21,6.7,1.2,114,2,2015-04-28 09:00
