SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,7,0.31,44,32,,11,1.2,246,,2015-04-28 10:00
三重,新北市,74,懸浮微粒,普通,7.9,2.43,,108,48,61,,,5,2015-04-28 10:00
三義,苗栗縣,52,懸浮微粒,普通,3.7,0.43,53,56,30,12,3.2,233,3,2015-04-28 10:00
土城,新北市,72,懸浮微粒,普通,4.8,0.5,43,67,47,17,2.2,267,9,2015-04-28 10:00
士林,臺北市,55,懸浮微粒,普通,5.8,0.56,36,64,39,24,1.2,302,3,2015-04-28 10:00
大同,臺北市,68,懸浮微粒,普通,7.1,2.08,,83,50,42,,,4,2015-04-28 10:00
大里,臺中市,59,懸浮微粒,普通,3.2,0.34,51,69,35,8.9,1.6,192,4,2015-04-28 10:00
大園,桃園市,72,懸浮微粒,普通,2.6,0.28,40,85,34,6.5,3.7,285,4,2015-04-28 10:00
大寮,高雄市,45,,良好,1.5,0.16,20,27,6,8.5,1.6,229,3,2015-04-28 10:00
小港,高雄市,49,,良好,12,0.25,17,58,30,15,2.1,244,3,2015-04-28 10:00
中山,臺北市,54,懸浮微粒,普通,7.1,1.09,33,61,52,34,2.3,257,4,2015-04-28 10:00
中壢,桃園市,76,懸浮微粒,普通,6.6,1.77,18,86,42,39,1.8,184,5,2015-04-28 10:00
仁武,高雄市,52,懸浮微粒,普通,4.1,0.48,26,59,22,19,2.3,270,3,2015-04-28 10:00
冬山,宜蘭縣,43,,良好,3.6,0.31,35,46,23,9.4,1.3,16,2,2015-04-28 10:00
古亭,臺北市,54,懸浮微粒,普通,5.3,0.67,34,98,42,24,2.7,276,3,2015-04-28 10:00
左營,高雄市,50,,良好,6.1,0.5,35,48,21,18,3,284,3,2015-04-28 10:00
平鎮,桃園市,70,懸浮微粒,普通,5.4,0.37,32,74,32,17,3.4,247,6,2015-04-28 10:00
永和,新北市,52,懸浮微粒,普通,6,1.27,30,73,43,36,2.6,262,3,2015-04-28 10:00
