SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,,良好,2.3,0.21,45,54,30,4.1,3.7,271,,2015-04-28 13:00
三重,新北市,74,懸浮微粒,普通,4.5,1.33,,86,36,43,,,5,2015-04-28 13:00
三義,苗栗縣,57,臭氧,普通,6.2,0.36,69,61,35,9.3,3.7,219,3,2015-04-28 13:00
土城,新北市,60,懸浮微粒,普通,5.2,0.41,65,57,41,13,3.2,303,6,2015-04-28 13:00
士林,臺北市,56,懸浮微粒,普通,4.1,0.29,50,58,34,10,4.4,313,4,2015-04-28 13:00
大同,臺北市,66,懸浮微粒,普通,3.5,0.88,,,,,,,5,2015-04-28 13:00
大里,臺中市,62,臭氧,普通,5.8,0.3,75,48,28,9.8,3.7,274,3,2015-04-28 13:00
大園,桃園市,65,懸浮微粒,普通,2.7,0.24,35,57,21,8.4,4.5,304,3,2015-04-28 13:00
大寮,高雄市,35,,良好,1,0.11,23,17,7,4.2,2.7,209,2,2015-04-28 13:00
小港,高雄市,52,懸浮微粒,普通,5.5,0.16,28,52,11,8.7,2.5,227,2,2015-04-28 13:00
中山,臺北市,54,懸浮微粒,普通,4.2,0.73,34,51,,28,3.3,3.6,,2015-04-28 13:00
中壢,桃園市,68,懸浮微粒,普通,4.9,1.31,26,67,32,26,2.2,146,4,2015-04-28 13:00
仁武,高雄市,51,懸浮微粒,普通,2.8,0.19,26,40,11,11,2.9,266,2,2015-04-28 13:00
斗六,雲林縣,52,臭氧,普通,4.8,0.37,62,56,18,7.2,1.8,241,3,2015-04-28 13:00
冬山,宜蘭縣,50,,良好,3.7,0.36,60,53,29,9.7,3.2,62,2,2015-04-28 13:00
古亭,臺北市,63,懸浮微粒,普通,4.7,0.54,55,80,56,19,2.5,304,4,2015-04-28 13:00
左營,高雄市,46,,良好,3.6,0.19,33,36,17,7.4,3.7,269,2,2015-04-28 13:00
平鎮,桃園市,62,懸浮微粒,普通,3.8,0.26,37,57,30,8.3,3.2,253,4,2015-04-28 13:00
永和,新北市,56,懸浮微粒,普通,5.3,0.93,54,71,33,28,2.2,272,3,2015-04-28 13:00
安南,臺南市,62,懸浮微粒,普通,2.9,0.19,39,68,31,4.2,3.6,250,3,2015-04-28 13:00
朴子,嘉義縣,54,懸浮微粒,普通,2.8,0.31,35,52,28,5.1,3.1,244,3,2015-04-28 13:00
汐止,新北市,56,懸浮微粒,普通,5.2,0.47,61,67,37,18,2.4,266,4,2015-04-28 13:00
竹山,南投縣,54,懸浮微粒,普通,3.7,0.28,64,61,33,6.9,3,304,3,2015-04-28 13:00
竹東,新竹縣,53,懸浮微粒,普通,6.6,0.42,52,54,27,11,3.6,235,3,2015-04-28 13:00
西屯,臺中市,58,懸浮微粒,普通,6.1,0.25,68,53,32,6.2,3.5,275,3,2015-04-28 13:00
沙鹿,臺中市,54,懸浮微粒,普通,5.3,0.23,57,57,25,8.6,3.7,237,3,2015-04-28 13:00
宜蘭,宜蘭縣,45,,良好,4.5,0.44,54,51,33,8.7,2.7,111,3,2015-04-28 13:00
忠明,臺中市,52,臭氧,普通,4.6,0.34,62,46,28,11,2.2,252,3,2015-04-28 13:00
松山,臺北市,58,懸浮微粒,普通,4.2,0.46,55,67,36,21,2.9,284,3,2015-04-28 13:00
板橋,新北市,66,懸浮微粒,普通,5.4,0.43,61,66,29,11,4.2,281,4,2015-04-28 13:00
林口,新北市,72,懸浮微粒,普通,1.6,0.27,39,73,30,8.6,2.9,242,5,2015-04-28 13:00
林園,高雄市,29,,良好,1.1,0.15,34,9,0,3.1,2.9,225,2,2015-04-28 13:00
花蓮,花蓮縣,24,,良好,1.8,0.18,29,23,0,1.3,2.8,98,1,2015-04-28 13:00
金門,金門縣,52,懸浮微粒,普通,3.9,0.23,43,54,28,6,4.8,203,3,2015-04-28 13:00
前金,高雄市,44,,良好,2.6,0.19,30,39,9,5.9,3.6,225,2,2015-04-28 13:00
前鎮,高雄市,36,,良好,3.6,0.23,22,28,0,13,2.7,289,1,2015-04-28 13:00
南投,南投縣,51,臭氧,普通,3.6,0.39,61,43,17,7.3,1.7,269,3,2015-04-28 13:00
屏東,屏東縣,49,,良好,14,0.45,29,45,23,17,3.3,253,2,2015-04-28 13:00
恆春,屏東縣,23,,良好,1.2,0.09,28,21,12,2.6,5.1,223,1,2015-04-28 13:00
美濃,高雄市,48,,良好,2.7,0.29,57,49,16,6.3,1.8,272,2,2015-04-28 13:00
苗栗,苗栗縣,62,懸浮微粒,普通,7.4,0.37,41,67,31,17,3.4,270,3,2015-04-28 13:00
埔里,南投縣,48,,良好,1.3,0.27,54,34,23,6,5.2,282,4,2015-04-28 13:00
桃園,桃園市,58,懸浮微粒,普通,3.5,0.35,45,44,33,9.7,2.9,277,5,2015-04-28 13:00
馬公,澎湖縣,34,,良好,1.6,0.22,39,33,16,1.1,2.7,263,2,2015-04-28 13:00
馬祖,連江縣,52,懸浮微粒,普通,4.7,0.61,46,66,52,11,1.1,157,4,2015-04-28 13:00
基隆,基隆市,57,懸浮微粒,普通,,,,68,45,,1.9,88,5,2015-04-28 13:00
崙背,雲林縣,52,懸浮微粒,普通,3.3,0.25,45,32,29,4.5,4.3,277,5,2015-04-28 13:00
淡水,新北市,54,懸浮微粒,普通,3.2,0.22,43,46,22,2.7,,,3,2015-04-28 13:00
麥寮,雲林縣,62,懸浮微粒,普通,2.8,0.23,46,55,21,4.6,4,260,4,2015-04-28 13:00
善化,臺南市,53,懸浮微粒,普通,3,0.24,53,63,39,6.5,3.2,292,3,2015-04-28 13:00
