SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,42,,良好,2,0.2,29,46,19,4.2,1.3,289,3,2015-04-28 18:00
三重,新北市,66,懸浮微粒,普通,4.8,1.99,,69,32,38,,,3,2015-04-28 18:00
三義,苗栗縣,33,,良好,3.7,0.28,20,27,13,9.1,2,270,2,2015-04-28 18:00
土城,新北市,47,,良好,4,0.4,23,33,21,15,3.1,306,3,2015-04-28 18:00
士林,臺北市,45,,良好,3.3,0.34,33,32,23,14,3.6,310,3,2015-04-28 18:00
大同,臺北市,59,懸浮微粒,普通,2.9,1.17,,54,30,22,,,4,2015-04-28 18:00
大里,臺中市,48,,良好,4,0.31,25,37,21,13,2.4,278,3,2015-04-28 18:00
大園,桃園市,64,懸浮微粒,普通,4.5,0.27,29,57,19,13,3.9,311,3,2015-04-28 18:00
大寮,高雄市,38,,良好,3.2,0.29,46,33,15,16,2.2,295,2,2015-04-28 18:00
小港,高雄市,57,臭氧,普通,4.5,0.37,69,52,14,15,2.6,284,2,2015-04-28 18:00
中山,臺北市,42,,良好,2.9,0.91,17,31,,26,2.7,310,,2015-04-28 18:00
中壢,桃園市,56,懸浮微粒,普通,2.4,1.52,16,47,24,26,1.7,74,2,2015-04-28 18:00
仁武,高雄市,50,,良好,3.2,0.37,57,61,27,17,1.7,298,2,2015-04-28 18:00
斗六,雲林縣,48,,良好,3.3,0.38,27,35,17,9.4,1.6,251,2,2015-04-28 18:00
冬山,宜蘭縣,58,懸浮微粒,普通,5.2,0.59,69,79,54,21,1.1,72,5,2015-04-28 18:00
古亭,臺北市,58,懸浮微粒,普通,2.7,0.53,19,55,35,22,3.6,321,3,2015-04-28 18:00
左營,高雄市,68,臭氧,普通,3.1,0.34,82,57,31,11,2.9,307,3,2015-04-28 18:00
平鎮,桃園市,47,,良好,2,0.34,25,42,19,13,2.8,290,3,2015-04-28 18:00
永和,新北市,55,懸浮微粒,普通,3.9,1.76,10,56,26,36,1.8,37,3,2015-04-28 18:00
安南,臺南市,49,,良好,1.8,0.25,38,39,19,5.3,2.6,303,2,2015-04-28 18:00
朴子,嘉義縣,46,,良好,2.2,0.3,20,39,22,6.6,1.8,283,3,2015-04-28 18:00
汐止,新北市,49,,良好,1.4,0.3,26,39,19,11,2.9,253,3,2015-04-28 18:00
竹山,南投縣,52,懸浮微粒,普通,2,0.19,30,38,13,5.1,2.2,293,3,2015-04-28 18:00
竹東,新竹縣,44,,良好,1.4,0.35,25,37,11,8.9,2.4,266,2,2015-04-28 18:00
西屯,臺中市,48,,良好,3.3,0.24,27,39,20,8.6,1.6,281,3,2015-04-28 18:00
沙鹿,臺中市,45,,良好,4.4,0.31,19,38,13,14,2,309,2,2015-04-28 18:00
宜蘭,宜蘭縣,55,懸浮微粒,普通,2.1,0.71,52,65,,17,0.7,52,,2015-04-28 18:00
忠明,臺中市,37,,良好,2.3,0.36,20,36,12,12,1.8,288,2,2015-04-28 18:00
松山,臺北市,56,懸浮微粒,普通,1.8,0.4,27,58,27,18,3,289,3,2015-04-28 18:00
板橋,新北市,54,懸浮微粒,普通,3.4,0.47,23,51,20,17,4.6,303,3,2015-04-28 18:00
林口,新北市,60,懸浮微粒,普通,2.9,0.28,29,55,26,14,1.9,218,3,2015-04-28 18:00
林園,高雄市,53,臭氧,普通,3.4,0.26,63,20,17,8,3.3,278,1,2015-04-28 18:00
花蓮,花蓮縣,50,,良好,2.7,0.5,60,44,4,8.4,3.7,44,1,2015-04-28 18:00
金門,金門縣,50,,良好,2.2,0.21,33,45,23,7.1,3.2,184,3,2015-04-28 18:00
前金,高雄市,77,臭氧,普通,3.5,0.48,92,42,23,9.5,2.7,312,2,2015-04-28 18:00
前鎮,高雄市,56,臭氧,普通,5.4,0.45,67,51,22,,1.9,301,2,2015-04-28 18:00
南投,南投縣,50,,良好,2.7,0.39,31,48,17,9.4,2.2,299,2,2015-04-28 18:00
恆春,屏東縣,28,,良好,1.2,0.11,34,27,6,2.6,3.7,274,1,2015-04-28 18:00
美濃,高雄市,40,,良好,2.1,0.24,42,31,11,4.6,1.8,286,2,2015-04-28 18:00
苗栗,苗栗縣,54,懸浮微粒,普通,1.6,0.36,20,48,13,7.3,1.2,265,2,2015-04-28 18:00
埔里,南投縣,52,懸浮微粒,普通,1.1,0.44,48,45,38,11,2.3,161,5,2015-04-28 18:00
桃園,桃園市,45,,良好,2.8,0.55,23,41,22,20,1.2,299,3,2015-04-28 18:00
馬公,澎湖縣,31,,良好,2,0.22,30,31,19,2.8,1.6,221,2,2015-04-28 18:00
馬祖,連江縣,52,懸浮微粒,普通,2.7,0.3,41,35,20,11,3.1,217,4,2015-04-28 18:00
基隆,基隆市,0,,,12,0.43,14,22,21,21,2.6,256,3,2015-04-28 18:00
崙背,雲林縣,38,,良好,1.9,0.21,28,30,25,6.2,2.1,281,3,2015-04-28 18:00
淡水,新北市,46,,良好,3.6,0.19,39,40,20,5.2,,,3,2015-04-28 18:00
麥寮,雲林縣,55,懸浮微粒,普通,2,0.22,32,57,19,5.8,1.2,259,3,2015-04-28 18:00
善化,臺南市,41,,良好,1.3,0.2,29,35,15,4.9,2,310,2,2015-04-28 18:00
復興,高雄市,44,,良好,2.4,0.67,52,49,28,13,1,254,2,2015-04-28 18:00
湖口,新竹縣,46,,良好,3.4,0.22,41,48,19,4.4,3.2,317,2,2015-04-28 18:00
菜寮,新北市,51,懸浮微粒,普通,4.2,0.56,17,45,20,24,2.8,278,3,2015-04-28 18:00
陽明,臺北市,27,,良好,1.1,0.17,32,2,0,2.4,,,2,2015-04-28 18:00
新竹,新竹市,35,,良好,1.8,0.41,41,37,18,8.3,2.4,284,2,2015-04-28 18:00
新店,新北市,52,懸浮微粒,普通,3.9,0.47,17,44,18,21,2.9,323,3,2015-04-28 18:00
新莊,新北市,49,,良好,3,0.61,22,40,28,20,2.8,273,3,2015-04-28 18:00
新港,嘉義縣,47,,良好,2.1,0.18,29,32,12,1.1,1.7,270,2,2015-04-28 18:00
新營,臺南市,45,,良好,2.7,0.3,25,40,7,8.4,1.5,298,2,2015-04-28 18:00
楠梓,高雄市,52,懸浮微粒,普通,3.7,0.46,62,72,23,11,3,301,2,2015-04-28 18:00
萬里,新北市,52,懸浮微粒,普通,2.9,0.18,26,31,17,3.7,2.5,311,3,2015-04-28 18:00
萬華,臺北市,52,懸浮微粒,普通,2.8,0.69,20,49,29,23,2.6,288,3,2015-04-28 18:00
嘉義,嘉義市,52,懸浮微粒,普通,1.8,0.33,26,37,21,5.9,2,290,3,2015-04-28 18:00
彰化,彰化縣,47,,良好,2.8,0.32,22,47,19,7,1.5,293,3,2015-04-28 18:00
臺西,雲林縣,39,,良好,2.7,0.19,35,34,19,6.1,2.5,276,3,2015-04-28 18:00
臺東,臺東縣,28,,良好,0.9,0.29,20,28,8,4.8,2.3,52,1,2015-04-28 18:00
臺南,臺南市,40,,良好,2.1,0.37,42,39,21,8.5,2.3,319,2,2015-04-28 18:00
鳳山,高雄市,52,臭氧,普通,3.3,0.59,63,62,18,13,2.2,297,1,2015-04-28 18:00
潮州,屏東縣,32,,良好,3.7,0.22,38,31,12,11,2.9,282,2,2015-04-28 18:00
線西,彰化縣,42,,良好,1.5,0.2,28,33,10,3.6,2.1,302,2,2015-04-28 18:00
橋頭,高雄市,47,,良好,3.5,0.38,,,,,2.9,314,2,2015-04-28 18:00
頭份,苗栗縣,44,,良好,3,0.29,37,37,16,7.8,2.8,277,2,2015-04-28 18:00
龍潭,桃園市,50,,良好,2.6,0.37,26,31,13,8.8,3.1,277,2,2015-04-28 18:00
豐原,臺中市,41,,良好,11,0.48,7.4,44,29,25,2.1,284,3,2015-04-28 18:00
關山,臺東縣,18,,良好,1.3,,15,21,7,2.9,0.5,323,1,2015-04-28 18:00
觀音,桃園市,50,,良好,5,0.22,34,42,23,12,2.7,281,3,2015-04-28 18:00
