SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,40,,良好,1.4,0.17,18,40,9,7.9,1.3,139,2,2015-03-18 07:00
三重,新北市,64,懸浮微粒,普通,5.1,2.47,,69,22,32,,,3,2015-03-18 07:00
三義,苗栗縣,44,,良好,1.8,0.19,27,40,12,4.7,3.6,191,2,2015-03-18 07:00
土城,新北市,58,懸浮微粒,普通,3.5,0.86,2.1,62,34,21,0.8,144,4,2015-03-18 07:00
士林,臺北市,45,,良好,3.3,0.78,1.9,39,32,23,0.4,143,,2015-03-18 07:00
大同,臺北市,58,懸浮微粒,普通,4,1.53,,55,22,25,,,3,2015-03-18 07:00
大里,臺中市,53,懸浮微粒,普通,3.5,0.32,16,43,15,15,1.6,161,2,2015-03-18 07:00
大園,桃園市,58,懸浮微粒,普通,3.4,0.2,20,55,20,8.7,2.2,223,3,2015-03-18 07:00
大寮,高雄市,38,,良好,4.3,0.45,2.2,40,12,19,0.8,350,1,2015-03-18 07:00
小港,高雄市,58,懸浮微粒,普通,6.1,0.78,2.8,73,29,29,1.3,7.8,2,2015-03-18 07:00
中山,臺北市,60,懸浮微粒,普通,4.7,1.19,2.1,55,30,24,1.2,262,3,2015-03-18 07:00
中壢,桃園市,70,懸浮微粒,普通,5.2,1.02,8,68,19,25,1.6,179,3,2015-03-18 07:00
仁武,高雄市,56,懸浮微粒,普通,4.9,0.52,3.9,66,9,23,0.6,85,2,2015-03-18 07:00
斗六,雲林縣,47,,良好,2.2,0.31,7.5,54,24,15,0.6,123,2,2015-03-18 07:00
冬山,宜蘭縣,34,,良好,1.2,0.22,8.5,27,20,6.1,0.6,177,2,2015-03-18 07:00
古亭,臺北市,54,懸浮微粒,普通,1.9,0.68,2.1,42,5,17,0.8,171,2,2015-03-18 07:00
左營,高雄市,47,,良好,5.5,0.66,2.8,60,10,25,0.5,3.6,2,2015-03-18 07:00
平鎮,桃園市,57,懸浮微粒,普通,3,0.33,12,52,23,20,2.3,197,3,2015-03-18 07:00
永和,新北市,50,,良好,1.1,0.93,2.9,38,16,15,1,181,3,2015-03-18 07:00
安南,臺南市,52,懸浮微粒,普通,5.3,0.57,2.4,59,20,30,1.4,130,2,2015-03-18 07:00
朴子,嘉義縣,45,,良好,3.7,0.57,7.2,50,2,20,1.4,135,1,2015-03-18 07:00
汐止,新北市,43,,良好,3.7,0.8,1,44,33,17,1,135,3,2015-03-18 07:00
竹山,南投縣,52,懸浮微粒,普通,2.9,0.34,1.7,54,21,17,1.2,237,2,2015-03-18 07:00
竹東,新竹縣,60,懸浮微粒,普通,1.2,0.49,9.3,60,33,10,0.6,125,5,2015-03-18 07:00
西屯,臺中市,45,,良好,3.2,0.25,13,41,17,22,1.8,194,2,2015-03-18 07:00
沙鹿,臺中市,45,,良好,1.8,0.31,17,44,12,16,2.1,165,1,2015-03-18 07:00
宜蘭,宜蘭縣,47,,良好,1.8,0.29,13,45,18,8.6,1.2,302,2,2015-03-18 07:00
忠明,臺中市,43,,良好,2,0.25,21,47,9,9.6,1.3,187,2,2015-03-18 07:00
松山,臺北市,35,,良好,2.7,0.48,2.7,26,12,22,0.8,185,2,2015-03-18 07:00
