SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,40,,良好,1.8,0.22,16,44,8,11,2.2,197,2,2015-03-18 08:00
三重,新北市,66,懸浮微粒,普通,7.2,3.66,,92,36,37,,,3,2015-03-18 08:00
三義,苗栗縣,43,,良好,2.3,0.23,25,45,17,7.3,4.5,195,2,2015-03-18 08:00
土城,新北市,58,懸浮微粒,普通,3.7,1.25,3,70,35,20,1.5,131,4,2015-03-18 08:00
士林,臺北市,45,,良好,4.8,0.58,9,52,38,24,0.4,245,,2015-03-18 08:00
大同,臺北市,58,懸浮微粒,普通,5.6,3.48,,70,26,30,,,3,2015-03-18 08:00
大里,臺中市,52,懸浮微粒,普通,3.2,0.59,13,57,19,17,2,193,2,2015-03-18 08:00
大園,桃園市,56,懸浮微粒,普通,4.3,0.29,18,50,21,14,2.7,215,3,2015-03-18 08:00
大寮,高雄市,41,,良好,28,0.64,5.3,55,17,26,1.6,80,1,2015-03-18 08:00
小港,高雄市,58,懸浮微粒,普通,11,1.09,8.7,71,27,35,1,288,2,2015-03-18 08:00
中山,臺北市,60,懸浮微粒,普通,4.7,1.02,5,63,31,25,1.4,194,3,2015-03-18 08:00
中壢,桃園市,66,懸浮微粒,普通,5.9,1.77,8.8,59,11,27,1.7,181,2,2015-03-18 08:00
仁武,高雄市,58,懸浮微粒,普通,6.3,0.75,11,78,15,25,0.6,281,2,2015-03-18 08:00
斗六,雲林縣,48,,良好,2.8,0.39,17,56,19,15,0.7,242,2,2015-03-18 08:00
冬山,宜蘭縣,34,,良好,2.4,0.44,8.7,37,20,12,1.2,15,2,2015-03-18 08:00
古亭,臺北市,52,懸浮微粒,普通,2.3,1.1,2.3,38,13,19,1.3,181,2,2015-03-18 08:00
左營,高雄市,52,懸浮微粒,普通,6.9,0.98,9.8,69,15,28,1.3,186,2,2015-03-18 08:00
平鎮,桃園市,56,懸浮微粒,普通,4.1,0.49,14,54,24,20,3,206,3,2015-03-18 08:00
永和,新北市,47,,良好,2.1,2.4,3,42,17,18,1.1,164,3,2015-03-18 08:00
安南,臺南市,52,懸浮微粒,普通,8.9,0.92,8.4,60,22,27,3,143,2,2015-03-18 08:00
朴子,嘉義縣,47,,良好,3.3,0.37,9.5,58,7,16,1.8,168,1,2015-03-18 08:00
汐止,新北市,45,,良好,4.8,1.35,1.6,53,32,20,0.6,174,3,2015-03-18 08:00
竹山,南投縣,53,懸浮微粒,普通,2.1,0.31,5.1,62,28,14,1.2,197,2,2015-03-18 08:00
竹東,新竹縣,60,懸浮微粒,普通,1.8,0.68,7.5,62,35,12,1.2,160,5,2015-03-18 08:00
西屯,臺中市,45,,良好,2.7,0.36,16,46,14,19,2.7,193,2,2015-03-18 08:00
沙鹿,臺中市,45,,良好,3.3,0.53,16,50,11,19,2.7,192,1,2015-03-18 08:00
宜蘭,宜蘭縣,48,,良好,1.7,0.38,13,53,20,11,0.7,271,2,2015-03-18 08:00
忠明,臺中市,45,,良好,2.4,0.5,17,53,24,16,1.3,173,2,2015-03-18 08:00
松山,臺北市,34,,良好,3.6,0.58,3.8,34,23,25,1.1,197,2,2015-03-18 08:00
板橋,新北市,66,懸浮微粒,普通,5.1,1.21,2.8,78,31,26,1.7,135,3,2015-03-18 08:00
