SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,48,,良好,3.1,0.23,5.7,43,17,14,2.1,131,2,2015-03-19 05:00
三重,新北市,64,懸浮微粒,普通,3.4,0.66,,89,20,26,,,2,2015-03-19 05:00
三義,苗栗縣,53,懸浮微粒,普通,1.9,0.23,30,60,23,4.5,1.8,203,2,2015-03-19 05:00
土城,新北市,56,懸浮微粒,普通,1.7,0.37,9.5,57,34,12,0.9,129,3,2015-03-19 05:00
士林,臺北市,56,懸浮微粒,普通,3.3,0.25,22,68,22,13,1.5,16,2,2015-03-19 05:00
大同,臺北市,64,懸浮微粒,普通,1.9,0.48,,73,27,19,,,2,2015-03-19 05:00
大里,臺中市,61,懸浮微粒,普通,2.2,0.23,15,73,16,11,1.8,103,2,2015-03-19 05:00
大園,桃園市,50,,良好,3.1,0.17,26,52,17,8.3,3.3,239,2,2015-03-19 05:00
大寮,高雄市,51,懸浮微粒,普通,15,0.26,5.6,48,11,18,1.2,305,2,2015-03-19 05:00
小港,高雄市,55,懸浮微粒,普通,1.9,0.29,15,51,16,16,1,348,2,2015-03-19 05:00
中山,臺北市,69,懸浮微粒,普通,2.9,0.5,14,79,29,17,1.1,325,3,2015-03-19 05:00
中壢,桃園市,57,懸浮微粒,普通,2.3,0.37,21,58,15,12,0.6,73,2,2015-03-19 05:00
仁武,高雄市,58,懸浮微粒,普通,7,0.3,2.7,60,22,30,0.8,313,2,2015-03-19 05:00
斗六,雲林縣,54,懸浮微粒,普通,0.9,0.24,17,66,13,10,1.5,120,2,2015-03-19 05:00
冬山,宜蘭縣,40,,良好,1.7,0.27,5.6,37,27,12,0.8,226,2,2015-03-19 05:00
古亭,臺北市,58,懸浮微粒,普通,1.5,0.46,2.2,61,14,17,1.5,199,2,2015-03-19 05:00
左營,高雄市,52,懸浮微粒,普通,3.9,0.27,15,55,19,13,1.8,26,2,2015-03-19 05:00
平鎮,桃園市,48,,良好,1.5,0.23,25,46,13,10,2.9,235,2,2015-03-19 05:00
永和,新北市,54,懸浮微粒,普通,1.3,0.56,2.7,48,20,16,1,121,2,2015-03-19 05:00
安南,臺南市,56,懸浮微粒,普通,1.5,0.21,11,51,17,11,1.2,11,2,2015-03-19 05:00
朴子,嘉義縣,56,懸浮微粒,普通,1.7,0.22,6.9,63,12,12,,,2,2015-03-19 05:00
汐止,新北市,58,懸浮微粒,普通,3.3,0.34,10,61,31,16,1,211,3,2015-03-19 05:00
竹山,南投縣,56,懸浮微粒,普通,1.2,0.22,3,64,32,18,0.7,143,3,2015-03-19 05:00
竹東,新竹縣,54,懸浮微粒,普通,1.4,0.29,17,57,36,4.9,1.5,144,3,2015-03-19 05:00
西屯,臺中市,54,懸浮微粒,普通,3.5,0.25,5.7,56,17,21,1.5,209,2,2015-03-19 05:00
