SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,33,,良好,1.9,0.2,40,20,8,8.5,5.9,40,1,2015-04-08 09:00
三重,新北市,24,,良好,2.4,1.87,,19,0,41,,,,2015-04-08 09:00
三義,苗栗縣,34,,良好,1.2,0.21,41,12,0,5.1,7,41,1,2015-04-08 09:00
土城,新北市,31,,良好,1.2,0.42,38,22,2,16,2.1,144,1,2015-04-08 09:00
士林,臺北市,37,,良好,1,0.27,44,12,4,9.8,2,85,1,2015-04-08 09:00
大同,臺北市,28,,良好,2.5,1.52,,30,4,39,,,1,2015-04-08 09:00
大里,臺中市,0,,,1.6,0.5,29,3,3,17,3.5,297,1,2015-04-08 09:00
大園,桃園市,33,,良好,1.7,0.23,39,29,8,16,7,85,1,2015-04-08 09:00
大寮,高雄市,52,懸浮微粒,普通,5,0.81,12,58,34,32,1.8,293,3,2015-04-08 09:00
小港,高雄市,58,懸浮微粒,普通,11,1.17,7.4,55,26,46,1.5,287,3,2015-04-08 09:00
中山,臺北市,24,,良好,1.7,0.88,21,32,6,,2.4,123,1,2015-04-08 09:00
中壢,桃園市,29,,良好,2.1,0.61,27,32,3,28,1.9,82,1,2015-04-08 09:00
仁武,高雄市,56,懸浮微粒,普通,4.8,0.58,19,56,15,25,1.9,301,2,2015-04-08 09:00
斗六,雲林縣,30,,良好,2.1,0.31,,32,13,13,3.2,13,2,2015-04-08 09:00
冬山,宜蘭縣,34,,良好,1.4,0.26,40,17,0,13,3.1,31,1,2015-04-08 09:00
古亭,臺北市,23,,良好,1.3,0.53,28,38,1,24,3.2,97,1,2015-04-08 09:00
左營,高雄市,53,懸浮微粒,普通,3.8,0.52,24,46,20,19,2.3,9,2,2015-04-08 09:00
平鎮,桃園市,26,,良好,3,0.32,31,14,7,21,4.1,49,1,2015-04-08 09:00
永和,新北市,22,,良好,1.6,1.25,27,18,4,29,2.4,93,1,2015-04-08 09:00
安南,臺南市,44,,良好,4.2,0.31,30,58,9,13,3.8,36,2,2015-04-08 09:00
朴子,嘉義縣,54,懸浮微粒,普通,2.2,0.25,28,63,13,9.2,4,96,2,2015-04-08 09:00
汐止,新北市,30,,良好,1.8,0.3,36,17,12,16,1.9,67,1,2015-04-08 09:00
竹山,南投縣,34,,良好,2.3,0.28,36,39,9,8.7,1.8,328,1,2015-04-08 09:00
竹東,新竹縣,38,,良好,1.2,0.23,45,17,2,7,4.5,57,1,2015-04-08 09:00
西屯,臺中市,33,,良好,1.2,0.2,39,15,6,9.2,5.4,297,1,2015-04-08 09:00
沙鹿,臺中市,35,,良好,1.4,0.24,42,35,1,9.1,7.9,61,1,2015-04-08 09:00
宜蘭,宜蘭縣,34,,良好,,,40,17,5,,1.2,78,1,2015-04-08 09:00
忠明,臺中市,28,,良好,1.9,0.33,33,15,7,13,3.2,326,1,2015-04-08 09:00
松山,臺北市,27,,良好,1.2,0.43,33,13,4,23,2,72,1,2015-04-08 09:00
板橋,新北市,23,,良好,1.5,0.59,28,16,7,28,2.2,77,1,2015-04-08 09:00
林口,新北市,39,,良好,1.4,0.13,47,12,9,7,2.1,74,1,2015-04-08 09:00
林園,高雄市,50,,良好,11,0.65,17,54,32,27,2.3,272,3,2015-04-08 09:00
花蓮,花蓮縣,30,,良好,1.3,0.35,37,13,0,12,3.5,44,,2015-04-08 09:00
金門,金門縣,31,,良好,1.5,0.3,38,28,8,6.5,3.4,65,1,2015-04-08 09:00
前金,高雄市,54,懸浮微粒,普通,3.5,0.6,20,50,18,23,2.5,35,2,2015-04-08 09:00
前鎮,高雄市,52,懸浮微粒,普通,4,0.96,15,51,13,29,1.6,47,2,2015-04-08 09:00
南投,南投縣,27,,良好,1.9,0.88,26,32,8,17,2.3,316,1,2015-04-08 09:00
屏東,屏東縣,56,懸浮微粒,普通,3.2,0.73,17,71,34,21,1.8,288,3,2015-04-08 09:00
恆春,屏東縣,40,,良好,1.7,0.18,49,18,0,0.4,10,37,1,2015-04-08 09:00
美濃,高雄市,52,懸浮微粒,普通,2.4,0.4,21,48,20,10,1.5,287,2,2015-04-08 09:00
苗栗,苗栗縣,43,,良好,2.4,0.33,34,48,15,15,4.8,59,2,2015-04-08 09:00
埔里,南投縣,46,,良好,2.2,0.65,31,54,37,15,1.3,302,3,2015-04-08 09:00
桃園,桃園市,26,,良好,1.5,0.39,32,11,6,18,1.3,66,1,2015-04-08 09:00
馬公,澎湖縣,38,,良好,0.8,0.2,46,31,10,2.6,7.6,86,1,2015-04-08 09:00
馬祖,連江縣,32,,良好,1.9,0.23,39,22,7,5.3,5.4,53,1,2015-04-08 09:00
基隆,基隆市,38,,良好,0.4,0.23,46,11,3,4.6,1.9,89,1,2015-04-08 09:00
崙背,雲林縣,55,懸浮微粒,普通,2.3,0.28,37,67,14,8.4,5.2,57,2,2015-04-08 09:00
淡水,新北市,36,,良好,1.2,0.24,43,12,0,6.5,,,1,2015-04-08 09:00
麥寮,雲林縣,55,懸浮微粒,普通,8.3,0.4,31,67,10,18,7.2,91,2,2015-04-08 09:00
善化,臺南市,27,,良好,3.1,0.3,29,17,6,11,4.6,73,1,2015-04-08 09:00
復興,高雄市,53,懸浮微粒,普通,5,1.35,12,53,22,29,0.9,264,3,2015-04-08 09:00
湖口,新竹縣,36,,良好,2.1,0.22,43,18,3,7.9,7.3,54,1,2015-04-08 09:00
菜寮,新北市,26,,良好,1.1,0.47,32,9,3,16,3.3,95,1,2015-04-08 09:00
陽明,臺北市,41,,良好,0.6,0.16,49,4,2,1.5,,,1,2015-04-08 09:00
新竹,新竹市,32,,良好,1.6,0.35,39,17,10,13,4.3,61,1,2015-04-08 09:00
新店,新北市,27,,良好,1.9,0.46,33,13,8,19,1.8,105,1,2015-04-08 09:00
新莊,新北市,22,,良好,2,0.52,26,12,5,26,2.6,45,1,2015-04-08 09:00
新港,嘉義縣,34,,良好,1.7,0.24,38,30,10,5.9,4.6,291,1,2015-04-08 09:00
新營,臺南市,30,,良好,2.3,0.28,33,26,7,10,2.8,52,1,2015-04-08 09:00
楠梓,高雄市,54,懸浮微粒,普通,1.7,0.44,23,50,18,19,2.9,330,2,2015-04-08 09:00
萬里,新北市,42,,良好,1.7,0.16,51,43,6,4.3,5.9,47,1,2015-04-08 09:00
萬華,臺北市,23,,良好,1.5,0.49,28,15,3,27,3.3,107,1,2015-04-08 09:00
嘉義,嘉義市,29,,良好,2,0.38,30,30,9,15,2.7,47,1,2015-04-08 09:00
彰化,彰化縣,30,,良好,2.6,0.4,36,25,6,13,2.6,59,1,2015-04-08 09:00
臺西,雲林縣,60,懸浮微粒,普通,2.8,0.19,46,92,8,6.2,12,29,1,2015-04-08 09:00
臺東,臺東縣,27,,良好,2,0.51,32,9,1,9.1,1.8,88,1,2015-04-08 09:00
臺南,臺南市,39,,良好,2.4,0.47,30,36,11,14,2.9,40,1,2015-04-08 09:00
鳳山,高雄市,60,懸浮微粒,普通,8.8,0.79,8.4,63,22,36,2.2,312,2,2015-04-08 09:00
潮州,屏東縣,62,懸浮微粒,普通,3.3,0.52,20,59,27,16,1.5,252,3,2015-04-08 09:00
線西,彰化縣,33,,良好,2,0.21,39,24,17,11,7.8,40,2,2015-04-08 09:00
橋頭,高雄市,49,,良好,3.7,0.46,24,45,10,19,2.4,29,2,2015-04-08 09:00
頭份,苗栗縣,32,,良好,1.7,0.32,38,22,7,16,4.2,67,1,2015-04-08 09:00
龍潭,桃園市,35,,良好,1.4,0.31,42,17,9,10,6.9,62,1,2015-04-08 09:00
豐原,臺中市,30,,良好,0.2,0.22,36,4,9,5.4,4.1,57,1,2015-04-08 09:00
關山,臺東縣,32,,良好,1.1,,38,4,3,3.6,2.6,70,1,2015-04-08 09:00
觀音,桃園市,30,,良好,4.9,0.22,36,27,8,14,6.2,81,1,2015-04-08 09:00
