SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,31,,良好,2.8,0.22,31,18,12,11,5,35,2,2015-04-09 01:00
三重,新北市,31,,良好,1.3,0.59,,32,1,24,,,1,2015-04-09 01:00
三義,苗栗縣,28,,良好,1,0.23,33,18,4,4,4.8,35,1,2015-04-09 01:00
土城,新北市,36,,良好,0.6,0.27,43,22,11,7.6,1.6,237,1,2015-04-09 01:00
士林,臺北市,41,,良好,0.8,0.22,49,8,11,2,2,118,1,2015-04-09 01:00
大同,臺北市,38,,良好,3.2,0.51,,39,12,18,,,1,2015-04-09 01:00
大里,臺中市,21,,良好,2.1,0.25,25,6,5,12,2.3,32,1,2015-04-09 01:00
大園,桃園市,38,,良好,1.6,0.26,45,27,8,10,5.9,86,1,2015-04-09 01:00
大寮,高雄市,62,懸浮微粒,普通,5.5,0.47,3.8,53,28,32,1.9,297,3,2015-04-09 01:00
小港,高雄市,75,懸浮微粒,普通,4.4,0.57,9.4,82,27,29,1.9,49,3,2015-04-09 01:00
中山,臺北市,38,,良好,3.7,0.35,35,35,15,15,2,121,1,2015-04-09 01:00
中壢,桃園市,35,,良好,2,0.35,31,39,5,17,1.2,111,1,2015-04-09 01:00
仁武,高雄市,71,懸浮微粒,普通,5.7,0.41,10,75,29,28,2.6,314,3,2015-04-09 01:00
斗六,雲林縣,43,,良好,0.5,0.3,,29,21,16,1.9,32,2,2015-04-09 01:00
冬山,宜蘭縣,37,,良好,1.5,0.18,44,13,7,3.5,1.8,250,1,2015-04-09 01:00
古亭,臺北市,34,,良好,0.9,0.27,40,31,3,7.8,2.5,91,1,2015-04-09 01:00
左營,高雄市,71,懸浮微粒,普通,4.1,0.43,10,74,26,27,3.1,330,3,2015-04-09 01:00
平鎮,桃園市,26,,良好,2.1,0.25,31,19,8,16,3.9,38,1,2015-04-09 01:00
永和,新北市,37,,良好,0.3,0.28,44,20,12,7,2.9,93,1,2015-04-09 01:00
安南,臺南市,62,懸浮微粒,普通,5.9,0.38,18,50,11,15,3.5,31,2,2015-04-09 01:00
朴子,嘉義縣,60,懸浮微粒,普通,5.6,0.56,4.3,32,11,32,2.8,65,2,2015-04-09 01:00
汐止,新北市,29,,良好,3.2,0.28,35,21,11,13,1.7,41,2,2015-04-09 01:00
竹山,南投縣,50,,良好,3.7,0.37,18,44,27,17,1.3,28,2,2015-04-09 01:00
竹東,新竹縣,34,,良好,1.4,0.22,41,16,10,5.2,2.2,53,2,2015-04-09 01:00
西屯,臺中市,30,,良好,1.4,0.22,36,18,8,6.4,4.1,44,1,2015-04-09 01:00
沙鹿,臺中市,27,,良好,1.7,0.26,33,22,7,11,5.5,28,1,2015-04-09 01:00
宜蘭,宜蘭縣,36,,良好,1.3,0.23,44,27,10,2.5,1.2,288,1,2015-04-09 01:00
忠明,臺中市,24,,良好,1.4,0.25,29,15,8,8.7,2.4,46,1,2015-04-09 01:00
松山,臺北市,36,,良好,1.4,0.29,43,24,9,9.6,2.2,76,1,2015-04-09 01:00
板橋,新北市,35,,良好,3.1,0.28,42,28,11,10,3.8,64,1,2015-04-09 01:00
林口,新北市,39,,良好,1.4,0.22,46,23,10,6.1,1.7,62,1,2015-04-09 01:00
林園,高雄市,64,懸浮微粒,普通,9,0.68,1.6,63,31,42,2.4,31,3,2015-04-09 01:00
花蓮,花蓮縣,24,,良好,0.8,0.29,29,17,0,6.6,1.1,252,,2015-04-09 01:00
金門,金門縣,44,,良好,3.1,0.25,48,45,30,8,3.9,54,3,2015-04-09 01:00
前金,高雄市,76,懸浮微粒,普通,4.9,0.52,8,91,26,33,3,341,3,2015-04-09 01:00
前鎮,高雄市,69,懸浮微粒,普通,3.7,0.54,7.2,67,11,31,1.6,326,2,2015-04-09 01:00
南投,南投縣,35,,良好,1.6,0.3,20,28,13,,1.1,319,1,2015-04-09 01:00
屏東,屏東縣,69,懸浮微粒,普通,3.1,0.45,11,74,31,22,1.8,270,3,2015-04-09 01:00
恆春,屏東縣,41,,良好,0.7,0.18,49,15,1,1.7,12,35,1,2015-04-09 01:00
美濃,高雄市,58,懸浮微粒,普通,3.3,0.34,17,55,27,16,0.9,257,3,2015-04-09 01:00
苗栗,苗栗縣,49,,良好,2.3,0.3,28,55,22,15,2.7,46,2,2015-04-09 01:00
埔里,南投縣,47,,良好,1.6,0.37,33,44,27,16,1.4,282,3,2015-04-09 01:00
桃園,桃園市,35,,良好,1.9,0.25,42,21,9,8.9,0.9,79,1,2015-04-09 01:00
馬公,澎湖縣,40,,良好,0.7,0.19,48,21,8,1.3,7.1,79,2,2015-04-09 01:00
馬祖,連江縣,50,,良好,1.9,0.12,61,38,22,3.9,3.2,68,2,2015-04-09 01:00
基隆,基隆市,40,,良好,0.5,0.23,48,22,11,3.6,1.3,84,1,2015-04-09 01:00
崙背,雲林縣,47,,良好,12,0.53,13,28,21,27,3.2,49,2,2015-04-09 01:00
淡水,新北市,31,,良好,0.6,0.26,37,20,2,4.1,,,1,2015-04-09 01:00
麥寮,雲林縣,59,懸浮微粒,普通,1.5,0.27,35,42,17,7.9,5.8,70,2,2015-04-09 01:00
善化,臺南市,50,,良好,2.8,0.35,16,30,10,18,2.6,23,2,2015-04-09 01:00
復興,高雄市,72,懸浮微粒,普通,4.4,0.51,7.8,64,27,27,0.8,251,3,2015-04-09 01:00
湖口,新竹縣,36,,良好,1.4,0.21,43,26,4,6.2,4.7,55,1,2015-04-09 01:00
菜寮,新北市,28,,良好,1.6,0.27,34,20,7,10,2.6,91,1,2015-04-09 01:00
陽明,臺北市,43,,良好,1.6,0.21,52,3,1,1,,,1,2015-04-09 01:00
新竹,新竹市,29,,良好,2,0.3,35,23,17,13,2.9,68,2,2015-04-09 01:00
新店,新北市,34,,良好,1.4,0.23,41,16,14,6.1,2.1,71,2,2015-04-09 01:00
新莊,新北市,34,,良好,1.6,0.28,40,21,16,9.9,3.3,64,2,2015-04-09 01:00
新港,嘉義縣,50,,良好,2.7,0.31,23,38,14,12,2.8,32,2,2015-04-09 01:00
新營,臺南市,54,懸浮微粒,普通,2,0.3,20,46,10,15,3.1,34,2,2015-04-09 01:00
楠梓,高雄市,76,懸浮微粒,普通,2.6,0.37,9.4,76,26,26,3,320,3,2015-04-09 01:00
萬里,新北市,48,,良好,2,0.21,56,49,10,2.4,6,49,1,2015-04-09 01:00
萬華,臺北市,30,,良好,4.1,0.29,36,18,13,15,3.1,104,1,2015-04-09 01:00
嘉義,嘉義市,52,懸浮微粒,普通,1.7,0.32,21,43,20,14,1.9,16,2,2015-04-09 01:00
彰化,彰化縣,26,,良好,2.4,0.26,31,10,1,9.7,1.9,43,1,2015-04-09 01:00
臺西,雲林縣,40,,良好,2.5,0.21,40,27,14,5.3,7.7,32,2,2015-04-09 01:00
臺東,臺東縣,34,,良好,2,0.21,40,4,0,1.9,2.1,293,1,2015-04-09 01:00
臺南,臺南市,56,懸浮微粒,普通,2.3,0.43,19,34,17,15,3.5,48,2,2015-04-09 01:00
鳳山,高雄市,78,懸浮微粒,普通,7,0.4,5.5,84,25,31,2.4,305,3,2015-04-09 01:00
潮州,屏東縣,71,懸浮微粒,普通,3.4,0.55,6.1,100,35,29,1.2,256,3,2015-04-09 01:00
線西,彰化縣,27,,良好,3.4,0.24,32,22,14,14,6.9,42,2,2015-04-09 01:00
橋頭,高雄市,64,懸浮微粒,普通,4.7,0.41,9.5,54,18,26,2.5,54,3,2015-04-09 01:00
頭份,苗栗縣,28,,良好,2.7,0.27,34,27,14,13,2.7,67,1,2015-04-09 01:00
龍潭,桃園市,37,,良好,1.9,0.23,44,26,14,5.3,2.9,52,2,2015-04-09 01:00
豐原,臺中市,0,,,1,0.21,25,,0,,2.2,78,1,2015-04-09 01:00
關山,臺東縣,29,,良好,1.2,,35,12,6,2.5,2.2,72,1,2015-04-09 01:00
觀音,桃園市,32,,良好,3.1,0.22,38,25,13,14,4.9,64,2,2015-04-09 01:00
