SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,23,,良好,2.5,0.31,27,20,,11,3.2,38,,2015-04-09 05:00
三重,新北市,32,,良好,1.7,0.46,,28,2,15,,,1,2015-04-09 05:00
三義,苗栗縣,22,,良好,1.2,0.23,26,11,0,4.7,4,37,1,2015-04-09 05:00
土城,新北市,35,,良好,0.9,0.25,43,17,7,4.6,1.9,145,1,2015-04-09 05:00
士林,臺北市,35,,良好,1,0.25,42,9,11,6.3,1,19,1,2015-04-09 05:00
大同,臺北市,39,,良好,2.1,0.43,,35,3,10,,,1,2015-04-09 05:00
大里,臺中市,14,,良好,2.3,0.24,17,20,2,12,1.2,17,1,2015-04-09 05:00
大園,桃園市,32,,良好,2.1,0.27,39,27,10,10,3.6,95,1,2015-04-09 05:00
大寮,高雄市,54,懸浮微粒,普通,4.2,0.35,6,44,27,22,1.1,301,3,2015-04-09 05:00
小港,高雄市,64,懸浮微粒,普通,6.5,0.41,2.5,67,30,30,1.5,43,3,2015-04-09 05:00
中山,臺北市,34,,良好,1.9,0.28,41,29,5,7.7,1.9,115,1,2015-04-09 05:00
中壢,桃園市,34,,良好,2.6,0.31,41,16,1,10,1.3,71,1,2015-04-09 05:00
仁武,高雄市,62,懸浮微粒,普通,4.1,0.37,6.4,53,23,23,1.3,313,2,2015-04-09 05:00
斗六,雲林縣,34,,良好,2.9,0.27,,28,18,14,1.7,337,2,2015-04-09 05:00
冬山,宜蘭縣,28,,良好,1,0.2,34,10,7,2,1.4,251,1,2015-04-09 05:00
古亭,臺北市,36,,良好,1.8,0.24,43,20,16,5.6,2.7,92,1,2015-04-09 05:00
左營,高雄市,60,懸浮微粒,普通,4.1,0.37,8.5,56,15,22,2.3,6.9,3,2015-04-09 05:00
平鎮,桃園市,30,,良好,2.7,0.33,36,9,9,13,2.4,43,1,2015-04-09 05:00
永和,新北市,38,,良好,1.7,0.27,46,13,10,5.1,2.4,86,1,2015-04-09 05:00
安南,臺南市,52,懸浮微粒,普通,4.4,0.32,15,42,20,16,2.8,27,2,2015-04-09 05:00
朴子,嘉義縣,46,,良好,1.5,0.25,17,44,11,9.7,1.7,35,2,2015-04-09 05:00
汐止,新北市,33,,良好,3.8,0.24,40,17,17,10,1.4,46,2,2015-04-09 05:00
竹山,南投縣,37,,良好,2.4,0.32,14,29,19,16,0.9,132,2,2015-04-09 05:00
竹東,新竹縣,30,,良好,1,0.23,35,13,3,4,1.2,332,1,2015-04-09 05:00
西屯,臺中市,20,,良好,1.3,0.25,24,23,4,12,3,35,1,2015-04-09 05:00
沙鹿,臺中市,25,,良好,1.1,0.22,30,23,8,7.7,3.3,16,1,2015-04-09 05:00
宜蘭,宜蘭縣,33,,良好,1.5,0.19,40,22,7,1.9,0.7,240,1,2015-04-09 05:00
忠明,臺中市,17,,良好,2.3,0.26,20,17,1,11,1,24,1,2015-04-09 05:00
松山,臺北市,38,,良好,1.9,0.27,46,21,4,6.9,1.5,73,1,2015-04-09 05:00
板橋,新北市,37,,良好,2,0.28,45,23,10,6.9,1.8,68,2,2015-04-09 05:00
林口,新北市,39,,良好,0.9,0.25,47,21,13,5.8,1.9,67,1,2015-04-09 05:00
林園,高雄市,54,懸浮微粒,普通,9.3,0.39,4.2,44,25,28,2.1,42,3,2015-04-09 05:00
花蓮,花蓮縣,16,,良好,1.2,0.21,20,15,0,3.3,1.5,249,,2015-04-09 05:00
金門,金門縣,56,懸浮微粒,普通,8.7,0.27,43,84,28,9,3.5,50,3,2015-04-09 05:00
前金,高雄市,65,懸浮微粒,普通,3.8,0.4,8.1,59,26,22,2.3,37,3,2015-04-09 05:00
前鎮,高雄市,59,懸浮微粒,普通,3,0.4,8.7,51,18,22,1.6,33,2,2015-04-09 05:00
