SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,34,,良好,2.2,0.18,41,25,6,8.6,6.4,44,1,2015-04-08 10:00
三重,新北市,23,,良好,1.9,1.48,,19,0,42,,,,2015-04-08 10:00
三義,苗栗縣,35,,良好,1.3,0.21,42,13,1,4.5,6.5,44,1,2015-04-08 10:00
土城,新北市,32,,良好,1.3,0.36,38,20,3,15,2.2,174,1,2015-04-08 10:00
士林,臺北市,33,,良好,1,0.28,40,9,0,13,2.6,107,1,2015-04-08 10:00
大同,臺北市,27,,良好,2.8,1.37,,23,3,43,,,1,2015-04-08 10:00
大里,臺中市,0,,,1.7,0.37,31,18,3,16,2.8,326,1,2015-04-08 10:00
大園,桃園市,32,,良好,1.8,0.23,39,24,9,16,6.4,81,1,2015-04-08 10:00
大寮,高雄市,54,懸浮微粒,普通,10,0.84,19,75,39,42,2.2,190,3,2015-04-08 10:00
小港,高雄市,58,懸浮微粒,普通,16,0.9,15,76,30,45,1.5,238,3,2015-04-08 10:00
中山,臺北市,25,,良好,1.4,0.64,22,31,6,39,2.5,120,1,2015-04-08 10:00
中壢,桃園市,31,,良好,2.5,0.55,24,39,5,30,2.3,68,1,2015-04-08 10:00
仁武,高雄市,54,懸浮微粒,普通,6.9,0.54,24,62,21,27,1.8,314,2,2015-04-08 10:00
斗六,雲林縣,31,,良好,2.2,0.31,34,40,17,12,2.2,11,2,2015-04-08 10:00
冬山,宜蘭縣,35,,良好,1.6,0.23,42,22,4,13,3.1,34,1,2015-04-08 10:00
古亭,臺北市,24,,良好,1.3,0.43,29,31,1,22,2.9,98,1,2015-04-08 10:00
左營,高雄市,52,懸浮微粒,普通,4.4,0.48,29,50,20,19,2.3,304,2,2015-04-08 10:00
平鎮,桃園市,24,,良好,3.4,0.32,28,13,3,24,4.9,49,1,2015-04-08 10:00
永和,新北市,25,,良好,1.5,0.73,31,20,10,23,2.7,93,1,2015-04-08 10:00
安南,臺南市,48,,良好,4.3,0.29,32,67,10,12,3.1,26,1,2015-04-08 10:00
朴子,嘉義縣,56,懸浮微粒,普通,2.1,0.25,33,80,20,8,3.4,73,2,2015-04-08 10:00
汐止,新北市,22,,良好,3.2,0.28,27,16,12,24,1.5,99,1,2015-04-08 10:00
竹山,南投縣,36,,良好,2.7,0.3,40,45,16,9.3,2.5,318,1,2015-04-08 10:00
竹東,新竹縣,38,,良好,1.5,0.21,45,18,7,6.9,3.7,53,1,2015-04-08 10:00
西屯,臺中市,34,,良好,1.4,0.15,41,28,10,7.8,6,184,1,2015-04-08 10:00
沙鹿,臺中市,34,,良好,1.4,0.25,41,29,2,9.8,8.5,79,1,2015-04-08 10:00
宜蘭,宜蘭縣,15,,良好,,0.31,,,,,1.8,69,1,2015-04-08 10:00
忠明,臺中市,28,,良好,2,0.29,33,22,7,14,2.2,348,1,2015-04-08 10:00
松山,臺北市,23,,良好,1.3,0.4,27,6,4,28,1.6,75,1,2015-04-08 10:00
板橋,新北市,23,,良好,1.5,0.5,28,22,10,27,3.1,82,1,2015-04-08 10:00
林口,新北市,35,,良好,1.5,0.14,42,17,8,10,2.5,64,1,2015-04-08 10:00
林園,高雄市,50,,良好,20,0.63,19,53,35,34,2.1,270,3,2015-04-08 10:00
花蓮,花蓮縣,31,,良好,1.2,0.35,37,15,0,12,3.4,54,,2015-04-08 10:00
金門,金門縣,31,,良好,1.8,0.31,37,26,11,6.7,4.5,70,1,2015-04-08 10:00
前金,高雄市,53,懸浮微粒,普通,5.5,0.58,26,61,18,25,2.8,347,2,2015-04-08 10:00
前鎮,高雄市,53,懸浮微粒,普通,5.2,0.86,21,65,18,32,1.3,332,2,2015-04-08 10:00
南投,南投縣,29,,良好,2,0.94,30,40,6,15,1.7,65,1,2015-04-08 10:00
屏東,屏東縣,59,懸浮微粒,普通,6.2,0.58,27,84,30,21,2.5,251,3,2015-04-08 10:00
恆春,屏東縣,41,,良好,1.6,0.17,50,17,4,0.4,11,35,1,2015-04-08 10:00
美濃,高雄市,51,懸浮微粒,普通,2.9,0.41,29,50,20,9.5,1.2,222,2,2015-04-08 10:00
苗栗,苗栗縣,44,,良好,2.2,0.33,36,49,18,14,5,57,2,2015-04-08 10:00
埔里,南投縣,48,,良好,1.7,0.46,51,55,40,11,1.6,299,3,2015-04-08 10:00
桃園,桃園市,24,,良好,2.4,0.38,29,15,12,20,1.1,72,1,2015-04-08 10:00
馬公,澎湖縣,38,,良好,0.8,0.18,46,26,8,3,7.4,89,1,2015-04-08 10:00
馬祖,連江縣,34,,良好,1.8,0.22,40,17,10,5.2,6.2,50,1,2015-04-08 10:00
基隆,基隆市,37,,良好,0.4,0.22,45,12,3,4.3,1.2,91,1,2015-04-08 10:00
崙背,雲林縣,56,懸浮微粒,普通,2.6,0.26,39,71,10,9,4.3,52,2,2015-04-08 10:00
淡水,新北市,36,,良好,1.1,0.23,43,15,0,6.1,,,1,2015-04-08 10:00
麥寮,雲林縣,61,懸浮微粒,普通,5.6,0.33,36,119,15,13,7.4,62,2,2015-04-08 10:00
善化,臺南市,26,,良好,2.9,0.29,31,22,8,10,4.3,359,1,2015-04-08 10:00
復興,高雄市,53,懸浮微粒,普通,6,1.18,15,64,27,34,0.7,242,3,2015-04-08 10:00
湖口,新竹縣,36,,良好,2.1,0.21,43,20,4,7.6,6.7,56,1,2015-04-08 10:00
菜寮,新北市,26,,良好,1.2,0.41,31,12,0,17,3.3,92,1,2015-04-08 10:00
陽明,臺北市,40,,良好,0.7,0.17,48,4,1,1.6,,,1,2015-04-08 10:00
新竹,新竹市,34,,良好,1.6,0.32,41,18,11,11,3.9,63,1,2015-04-08 10:00
新店,新北市,26,,良好,4.8,0.39,32,17,7,20,1.2,99,1,2015-04-08 10:00
新莊,新北市,25,,良好,1.6,0.45,30,17,7,22,4,83,1,2015-04-08 10:00
新港,嘉義縣,33,,良好,2,0.27,40,30,10,7.4,3.2,6.3,1,2015-04-08 10:00
新營,臺南市,31,,良好,2.3,0.28,37,31,7,9.8,3.3,38,1,2015-04-08 10:00
楠梓,高雄市,54,懸浮微粒,普通,2,0.44,28,73,25,20,2.5,307,2,2015-04-08 10:00
萬里,新北市,42,,良好,1.7,0.17,50,51,6,6.1,6.6,42,1,2015-04-08 10:00
萬華,臺北市,22,,良好,1.5,,26,19,4,26,2.3,99,1,2015-04-08 10:00
嘉義,嘉義市,28,,良好,2.4,0.34,34,31,10,14,2.8,50,1,2015-04-08 10:00
彰化,彰化縣,31,,良好,2.4,0.36,38,30,3,13,3.8,46,1,2015-04-08 10:00
臺西,雲林縣,62,懸浮微粒,普通,2.3,0.17,47,99,14,5.8,12,31,1,2015-04-08 10:00
臺東,臺東縣,33,,良好,2,0.37,40,11,0,6.3,2.7,41,1,2015-04-08 10:00
臺南,臺南市,37,,良好,2.3,0.44,32,38,11,14,3.2,340,1,2015-04-08 10:00
鳳山,高雄市,60,懸浮微粒,普通,6.6,0.84,17,82,25,38,1.9,263,2,2015-04-08 10:00
潮州,屏東縣,62,懸浮微粒,普通,8.7,0.61,33,72,37,21,2.4,236,3,2015-04-08 10:00
線西,彰化縣,32,,良好,2.1,0.23,38,33,6,13,6.7,43,1,2015-04-08 10:00
橋頭,高雄市,48,,良好,4.1,0.44,27,54,17,18,2.5,326,2,2015-04-08 10:00
頭份,苗栗縣,33,,良好,1.8,0.29,40,28,10,14,3.5,76,1,2015-04-08 10:00
龍潭,桃園市,35,,良好,1.5,0.3,42,22,17,10,5.8,57,1,2015-04-08 10:00
豐原,臺中市,29,,良好,0.2,0.22,35,13,4,5.9,3.2,64,1,2015-04-08 10:00
關山,臺東縣,33,,良好,1.1,,40,2,3,3.5,3.2,60,1,2015-04-08 10:00
