SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,58,臭氧,普通,1.9,0.25,70,45,15,6,3,65,1,2015-05-25 17:00
關山,臺東縣,26,,良好,0.9,,31,,2,5.4,1.6,74,1,2015-05-25 17:00
馬公,澎湖縣,38,,良好,1.1,0.22,46,22,10,3,3.1,64,2,2015-05-25 17:00
金門,金門縣,58,懸浮微粒,普通,4,0.38,54,56,24,9.1,2.2,88,3,2015-05-25 17:00
馬祖,連江縣,42,,良好,1.6,0.18,51,33,15,4.3,2.8,49,2,2015-05-25 17:00
埔里,南投縣,36,,良好,0.9,0.39,44,32,27,11,1.4,277,2,2015-05-25 17:00
復興,高雄市,13,,良好,2.9,0.45,4.6,15,6,17,0.8,217,1,2015-05-25 17:00
永和,新北市,28,,良好,2.9,0.57,28,37,14,25,2.2,88,1,2015-05-25 17:00
竹山,南投縣,45,,良好,4.3,0.36,48,54,30,10,1.5,201,3,2015-05-25 17:00
中壢,桃園市,37,,良好,4.8,1.65,12,52,14,44,0.8,137,2,2015-05-25 17:00
三重,新北市,35,,良好,1.7,2.04,,51,20,39,,,1,2015-05-25 17:00
冬山,宜蘭縣,27,,良好,2.7,0.27,33,22,11,16,1.4,142,1,2015-05-25 17:00
陽明,臺北市,35,,良好,1.4,0.14,42,5,7,0.5,,,1,2015-05-25 17:00
花蓮,花蓮縣,32,,良好,1.4,0.33,39,10,4,9.8,2.8,45,1,2015-05-25 17:00
臺東,臺東縣,26,,良好,1.2,0.41,31,7,0,12,1.4,56,1,2015-05-25 17:00
恆春,屏東縣,30,,良好,1.1,0.08,36,17,1,0.3,6.7,266,1,2015-05-25 17:00
潮州,屏東縣,28,,良好,1.1,0.14,34,20,9,3.8,0.7,97,1,2015-05-25 17:00
屏東,屏東縣,17,,良好,3.2,0.58,21,22,0,25,1.4,240,1,2015-05-25 17:00
小港,高雄市,30,,良好,6.7,0.24,19,31,3,27,2.5,262,1,2015-05-25 17:00
前鎮,高雄市,19,,良好,4,0.26,23,17,8,23,2.1,289,1,2015-05-25 17:00
前金,高雄市,36,,良好,1.5,0.22,43,14,2,4.8,2.8,256,1,2015-05-25 17:00
左營,高雄市,32,,良好,2.3,0.23,38,29,7,5.3,2.6,264,1,2015-05-25 17:00
楠梓,高雄市,34,,良好,1.4,0.26,41,17,0,5.8,1.8,259,,2015-05-25 17:00
林園,高雄市,33,,良好,5.3,0.13,40,13,4,5,2.6,298,1,2015-05-25 17:00
大寮,高雄市,21,,良好,3.5,0.27,25,16,7,16,1.9,278,1,2015-05-25 17:00
鳳山,高雄市,29,,良好,4.4,0.66,24,22,0,21,2.1,265,1,2015-05-25 17:00
仁武,高雄市,29,,良好,1.3,0.25,35,14,0,12,2.2,256,1,2015-05-25 17:00
橋頭,高雄市,0,,,1.4,0.18,44,13,0,3.7,3.9,256,,2015-05-25 17:00
美濃,高雄市,39,,良好,1,0.2,31,87,8,0.1,1.9,183,1,2015-05-25 17:00
臺南,臺南市,11,,良好,,,,9,3,,0.9,315,1,2015-05-25 17:00
安南,臺南市,23,,良好,2,0.26,20,18,5,9.7,0.9,285,1,2015-05-25 17:00
善化,臺南市,39,,良好,1.8,0.24,47,31,10,6.5,1.1,313,1,2015-05-25 17:00
新營,臺南市,41,,良好,1,0.29,49,18,10,6.2,1.8,316,1,2015-05-25 17:00
嘉義,嘉義市,39,,良好,2.7,0.47,46,24,12,12,1.6,330,1,2015-05-25 17:00
臺西,雲林縣,57,臭氧,普通,3.8,0.17,68,21,12,5.9,4.2,31,1,2015-05-25 17:00
朴子,嘉義縣,35,,良好,1.6,0.29,42,31,10,8.8,1.9,319,1,2015-05-25 17:00
新港,嘉義縣,45,,良好,,0.22,54,15,12,2.8,2.2,210,2,2015-05-25 17:00
崙背,雲林縣,53,臭氧,普通,3.3,0.33,64,34,16,7.8,2.5,321,2,2015-05-25 17:00
斗六,雲林縣,50,,良好,3.4,0.4,60,45,18,11,1,342,2,2015-05-25 17:00
南投,南投縣,40,,良好,3,0.55,47,49,31,18,1.1,163,2,2015-05-25 17:00
