SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,38,,良好,21,0.26,13,,,24,1.9,273,2,44.33,20.19,2015-08-03 16:00
關山,臺東縣,16,,良好,1.1,,18,20,12,2,2.7,193,1,3.89,1.89,2015-08-03 16:00
馬公,澎湖縣,0,,,2.3,0.08,31,,12,3,1.8,251,,4.92,1.97,2015-08-03 16:00
金門,金門縣,50,,良好,2.5,0.13,47,45,19,3.9,5.6,203,3,5.85,1.93,2015-08-03 16:00
馬祖,連江縣,41,,良好,2.7,0.09,49,26,21,1.5,2.6,179,2,3.67,2.16,2015-08-03 16:00
埔里,南投縣,56,臭氧,普通,6.4,0.34,67,51,35,13,3.9,276,3,13.89,1.17,2015-08-03 16:00
復興,高雄市,35,,良好,1.7,0.27,6.3,17,9,6.3,1.3,225,2,9.15,2.85,2015-08-03 16:00
永和,新北市,35,,良好,3.7,0.96,34,37,25,35,1.9,269,3,49.04,13.67,2015-08-03 16:00
竹山,南投縣,43,,良好,4.4,0.1,51,29,10,3.2,2.4,286,2,4.32,1.17,2015-08-03 16:00
中壢,桃園市,37,,良好,2.2,0.65,24,38,19,25,1.5,95,2,51.59,26.79,2015-08-03 16:00
三重,新北市,49,,良好,2.7,0.78,,52,22,34,,,2,71.66,37.27,2015-08-03 16:00
冬山,宜蘭縣,32,,良好,7.1,0.26,18,38,11,12,3,69,2,23.6,11.61,2015-08-03 16:00
宜蘭,宜蘭縣,29,,良好,2.1,0.16,26,22,7,2.8,2.7,121,1,4.13,1.38,2015-08-03 16:00
陽明,臺北市,35,,良好,2,0.11,42,13,17,2.5,,,2,2.73,.28,2015-08-03 16:00
花蓮,花蓮縣,27,,良好,3,0.13,24,39,17,9.2,2.6,150,2,18.48,9.31,2015-08-03 16:00
臺東,臺東縣,19,,良好,0.9,0.25,22,21,9,2.5,2.4,95,1,4.68,2.15,2015-08-03 16:00
恆春,屏東縣,0,,,1.7,0.06,19,35,14,0.4,4.7,88,,1.1,.68,2015-08-03 16:00
潮州,屏東縣,58,臭氧,普通,3.9,0.2,69,56,32,4.7,2.2,235,3,6.11,1.41,2015-08-03 16:00
屏東,屏東縣,44,,良好,4,0.28,53,45,15,12,3.8,194,2,13.04,.72,2015-08-03 16:00
小港,高雄市,44,,良好,2.8,0.11,28,29,14,13,3.4,266,2,18.8,5.5,2015-08-03 16:00
前鎮,高雄市,46,,良好,1.6,0.21,31,32,3,7.3,2.6,298,2,10.8,3.48,2015-08-03 16:00
前金,高雄市,35,,良好,1.7,0.14,32,29,13,2.6,3.6,308,2,3.38,.78,2015-08-03 16:00
左營,高雄市,43,,良好,1.6,0.09,34,30,1,2.8,4.2,299,2,3.27,.44,2015-08-03 16:00
楠梓,高雄市,52,懸浮微粒,普通,6.2,0.21,34,49,4,11,3.7,298,2,14.95,4.2,2015-08-03 16:00
林園,高雄市,36,,良好,2,0.18,44,28,20,,3.1,279,3,,,2015-08-03 16:00
大寮,高雄市,48,,良好,3.4,0.22,54,34,18,11,1.2,261,3,12.23,.92,2015-08-03 16:00
鳳山,高雄市,53,懸浮微粒,普通,0.9,0.31,35,49,11,8,2.7,286,2,11.05,3.06,2015-08-03 16:00
仁武,高雄市,46,,良好,4.2,0.18,34,41,6,11,2.2,298,2,14.51,3.67,2015-08-03 16:00
橋頭,高雄市,0,,,2.5,0.17,38,83,4,6.2,3.5,295,,9.57,3.38,2015-08-03 16:00
美濃,高雄市,55,臭氧,普通,3,0.18,66,35,27,4,1.4,307,2,4.68,.69,2015-08-03 16:00
臺南,臺南市,26,,良好,2.1,0.21,31,23,16,4.5,3.3,328,,6.36,1.81,2015-08-03 16:00
安南,臺南市,27,,良好,1.3,0.09,33,27,15,2.7,3.7,316,2,3.75,1.02,2015-08-03 16:00
善化,臺南市,34,,良好,,0.11,,41,16,4.1,3.9,322,2,5.08,.97,2015-08-03 16:00
新營,臺南市,33,,良好,1.2,0.2,34,27,15,5,2.7,312,2,6.54,1.53,2015-08-03 16:00
嘉義,嘉義市,48,,良好,5.2,0.22,58,51,19,7.4,3.5,308,2,9.49,2.05,2015-08-03 16:00
臺西,雲林縣,27,,良好,0.2,0.05,32,17,5,1.2,4,317,2,1.86,.71,2015-08-03 16:00
朴子,嘉義縣,37,,良好,2.1,0.23,25,,,,2.9,302,2,,,2015-08-03 16:00
新港,嘉義縣,37,,良好,2.6,0.13,42,31,12,3.5,3.3,296,2,5.76,2.26,2015-08-03 16:00
崙背,雲林縣,25,,良好,1.6,0.12,30,12,11,2.6,2.6,313,2,3.56,.97,2015-08-03 16:00
斗六,雲林縣,32,,良好,1.9,0.16,39,20,19,5,2.7,339,3,6.28,1.31,2015-08-03 16:00
南投,南投縣,43,,良好,2.6,0.21,50,34,12,,3,295,2,,,2015-08-03 16:00
二林,彰化縣,28,,良好,1.5,0.1,34,28,8,-0.2,2.3,288,2,1.19,1.43,2015-08-03 16:00
線西,彰化縣,30,,良好,2.4,0.16,36,22,8,1,2.7,311,1,1.83,.86,2015-08-03 16:00
彰化,彰化縣,26,,良好,1,0.19,30,22,14,3.9,2.6,331,2,5.9,1.97,2015-08-03 16:00
西屯,臺中市,42,,良好,2.3,0.09,38,39,5,4,2.9,297,2,5.98,1.94,2015-08-03 16:00
忠明,臺中市,32,,良好,2.7,0.16,38,16,15,7,2.7,316,2,9.25,2.22,2015-08-03 16:00
大里,臺中市,45,,良好,5,-0.02,42,37,19,11,2.6,286,2,13.21,2.45,2015-08-03 16:00
沙鹿,臺中市,27,,良好,3.1,0.12,31,24,7,5.6,3.5,312,1,7.12,1.52,2015-08-03 16:00
豐原,臺中市,32,,良好,3.2,0.14,37,17,,6,,,2,7.47,1.44,2015-08-03 16:00
三義,苗栗縣,33,,良好,2.3,0.13,34,20,6,3.8,3.1,335,2,5.79,2.04,2015-08-03 16:00
