SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,41,,良好,1.8,0.12,12,45,16,7.1,1,79,2,7.63,.5,2015-08-04 05:00
關山,臺東縣,19,,良好,1.3,,7.4,18,9,5.1,0.4,146,1,6.68,1.61,2015-08-04 05:00
馬公,澎湖縣,0,,,1.5,0.09,24,,12,3.1,0.6,181,1,3.78,.66,2015-08-04 05:00
金門,金門縣,29,,良好,2.7,0.1,16,28,13,9.7,2,199,2,10.37,.7,2015-08-04 05:00
馬祖,連江縣,26,,良好,2.4,0.06,12,26,18,6.6,0.6,207,2,6.75,.19,2015-08-04 05:00
埔里,南投縣,38,,良好,2.2,0.28,7.6,39,27,12,1,269,3,12.86,1.26,2015-08-04 05:00
復興,高雄市,23,,良好,1.5,0.28,1.5,21,11,12,1.2,112,1,12.95,.72,2015-08-04 05:00
永和,新北市,21,,良好,2.4,0.29,9.4,18,12,8.5,1.3,202,2,13.63,5.1,2015-08-04 05:00
竹山,南投縣,31,,良好,1.8,0.21,4.8,28,9,12,0.9,168,2,13.28,1.76,2015-08-04 05:00
中壢,桃園市,48,,良好,6.5,0.51,7.4,40,18,22,1,190,2,31.26,8.92,2015-08-04 05:00
三重,新北市,40,,良好,11,1.15,,54,22,30,,,1,79.26,49.09,2015-08-04 05:00
冬山,宜蘭縣,21,,良好,1.8,0.23,8.9,16,13,5.9,0.5,253,2,6.63,.76,2015-08-04 05:00
宜蘭,宜蘭縣,22,,良好,1.7,0.17,5.3,22,10,8.2,1,182,1,9.67,1.43,2015-08-04 05:00
陽明,臺北市,22,,良好,1.6,0.1,27,6,8,4.5,,,1,5.78,1.24,2015-08-04 05:00
花蓮,花蓮縣,18,,良好,0.9,0.08,12,16,6,3.4,3.1,234,1,4.51,1.15,2015-08-04 05:00
臺東,臺東縣,21,,良好,1,0.11,8.3,17,5,2.8,1.2,303,1,4.03,1.2,2015-08-04 05:00
恆春,屏東縣,27,,良好,1.1,0.06,14,24,5,1,1.6,35,1,2.76,1.74,2015-08-04 05:00
潮州,屏東縣,41,,良好,2.3,0.2,13,36,17,6.6,0.8,47,2,7.71,1.11,2015-08-04 05:00
屏東,屏東縣,38,,良好,2.5,0.25,10,36,15,11,1.3,349,2,11.48,.59,2015-08-04 05:00
小港,高雄市,18,,良好,6,0.2,11,25,0,12,1.6,33,1,13.66,1.51,2015-08-04 05:00
前鎮,高雄市,25,,良好,3.6,0.24,13,33,18,11,1.9,51,1,12.75,1.81,2015-08-04 05:00
前金,高雄市,19,,良好,4,0.21,16,22,14,9.6,2.1,338,1,9.94,.33,2015-08-04 05:00
左營,高雄市,23,,良好,4,0.18,14,19,11,10,2.4,37,1,11.11,1.1,2015-08-04 05:00
楠梓,高雄市,43,,良好,4,0.18,9,33,11,9.6,1.8,31,1,11,1.37,2015-08-04 05:00
林園,高雄市,24,,良好,1.8,0.21,8,37,24,11,2.3,42,2,12.2,1.34,2015-08-04 05:00
大寮,高雄市,33,,良好,3.5,0.34,6.8,39,23,14,1.4,42,2,15.01,1.49,2015-08-04 05:00
鳳山,高雄市,42,,良好,6.5,0.2,15,42,15,9.6,1.6,55,2,10.49,.87,2015-08-04 05:00
仁武,高雄市,39,,良好,10,0.21,9.8,46,21,17,1.8,295,2,24.91,7.57,2015-08-04 05:00
橋頭,高雄市,35,,良好,2.2,0.18,3.9,32,9,12,1.2,57,1,14.19,1.85,2015-08-04 05:00
美濃,高雄市,34,,良好,1.8,0.16,14,28,16,3.7,0.9,69,2,4.53,.83,2015-08-04 05:00
臺南,臺南市,19,,良好,2.9,0.16,22,17,9,4.8,1.8,45,1,5.03,.23,2015-08-04 05:00
安南,臺南市,20,,良好,2.5,0.11,14,24,13,8.1,1.2,20,1,9.28,1.17,2015-08-04 05:00
善化,臺南市,23,,良好,3.5,0.16,5.7,25,8,7.8,0.9,34,2,9.06,1.25,2015-08-04 05:00
新營,臺南市,33,,良好,3.4,0.23,9,37,25,11,1.5,44,2,12.2,.95,2015-08-04 05:00
嘉義,嘉義市,37,,良好,1.9,0.22,8.7,39,25,6.3,0.6,106,2,8.23,1.89,2015-08-04 05:00
臺西,雲林縣,20,,良好,2.6,0.1,12,32,19,8.9,1.6,119,1,10.6,1.76,2015-08-04 05:00
朴子,嘉義縣,47,,良好,2.5,0.13,17,46,16,5.2,1.5,39,1,5.7,.53,2015-08-04 05:00
新港,嘉義縣,33,,良好,2.6,0.24,5.8,45,21,14,0.6,49,2,16.71,2.23,2015-08-04 05:00
崙背,雲林縣,33,,良好,2.3,0.18,12,31,25,7.2,1.2,83,2,8.17,.94,2015-08-04 05:00
