00,36.8,789.0,666.4,781.2
00:10,36.6,787.3,666.7,770.5
00:20,36.3,785.3,651.0,766.2
00:30,35.8,784.0,643.4,752.7
00:40,36.0,770.4,630.5,758.4
00:50,35.8,777.9,625.7,737.0
01,34.8,762.4,620.7,738.8
01:10,34.6,767.5,630.0,719.2
01:20,34.5,764.5,626.8,732.3
01:30,34.3,754.3,620.7,723.7
01:40,35.2,745.1,621.0,715.2
01:50,34.5,748.8,608.8,713.8
02,33.9,753.5,613.6,696.4
02:10,33.6,742.6,604.9,706.7
02:20,33.6,748.0,617.4,689.9
02:30,33.8,739.6,608.5,694.5
02:40,33.7,729.4,597.7,698.9
02:50,33.4,733.7,604.5,683.4
03,33.4,727.9,603.5,690.5
03:10,33.5,731.6,590.4,685.4
03:20,33.5,727.0,591.4,684.9
03:30,33.3,726.7,592.8,681.5
03:40,33.1,720.8,598.2,675.2
03:50,33.0,725.1,593.6,680.0
04,32.6,712.9,597.6,675.7
04:10,33.0,721.5,589.8,673.1
04:20,32.4,714.9,583.8,657.4
04:30,33.0,704.6,586.8,672.2
04:40,32.7,701.7,586.0,671.4
04:50,33.7,710.3,594.1,683.9
05,33.6,712.0,593.7,674.3
05:10,33.8,710.8,582.3,678.4
05:20,33.3,696.8,590.8,679.6
05:30,33.5,699.8,593.9,671.2
05:40,33.4,709.8,585.5,678.9
05:50,33.0,698.9,583.5,669.6
06,33.5,681.6,584.2,681.4
06:10,32.9,687.6,586.4,677.9
06:20,33.1,685.0,580.2,679.1
06:30,32.8,686.2,596.7,678.9
06:40,33.9,678.5,584.8,699.1
06:50,33.7,694.0,577.5,697.1
07,33.8,690.1,592.2,692.5
07:10,33.7,694.6,584.7,711.4
07:20,33.8,694.8,587.0,700.5
07:30,34.0,692.4,599.5,692.8
07:40,35.0,709.3,596.9,700.7
07:50,35.3,710.6,602.8,713.6
08,35.6,727.4,631.9,732.8
08:10,35.8,741.6,646.2,739.3
08:20,37.2,751.3,664.7,760.0
08:30,37.9,761.8,657.9,776.3
08:40,37.8,752.4,665.9,774.4
08:50,38.0,766.7,675.8,787.4
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
