SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,26,,良好,1.6,0.2,6.1,21,,11,1.3,174,2,2015-04-20 06:00
三重,新北市,52,懸浮微粒,普通,3.7,1.38,,53,16,26,,,2,2015-04-20 06:00
三義,苗栗縣,21,,良好,1.5,0.1,23,18,10,0.8,6.7,191,1,2015-04-20 06:00
土城,新北市,45,,良好,2.1,0.22,12,23,18,9.6,0.9,108,3,2015-04-20 06:00
士林,臺北市,38,,良好,2.3,0.17,14,37,20,8.6,3.9,319,2,2015-04-20 06:00
大同,臺北市,51,懸浮微粒,普通,2.7,0.96,,44,21,21,,,2,2015-04-20 06:00
大里,臺中市,33,,良好,2.6,0.17,14,23,11,7.1,1.3,216,2,2015-04-20 06:00
大園,桃園市,36,,良好,3,0.14,18,30,17,5.7,9.6,270,2,2015-04-20 06:00
大寮,高雄市,29,,良好,12,0.3,1,35,17,17,1.5,288,2,2015-04-20 06:00
小港,高雄市,29,,良好,5.5,0.32,3,29,20,18,1.4,53,2,2015-04-20 06:00
中山,臺北市,50,,良好,3.1,0.89,2.7,47,15,20,1.1,287,2,2015-04-20 06:00
中壢,桃園市,37,,良好,2,0.34,16,39,19,8.3,2.6,158,2,2015-04-20 06:00
仁武,高雄市,47,,良好,6.6,0.28,4.9,43,7,17,0.8,44,1,2015-04-20 06:00
斗六,雲林縣,30,,良好,2.9,0.22,12,25,13,8.3,0.7,197,2,2015-04-20 06:00
冬山,宜蘭縣,31,,良好,1.1,0.37,7.8,39,24,9.1,0.9,323,2,2015-04-20 06:00
古亭,臺北市,36,,良好,1.9,0.48,3.2,36,15,13,1.3,191,2,2015-04-20 06:00
左營,高雄市,27,,良好,1.7,0.23,14,25,7,6.4,1.2,21,2,2015-04-20 06:00
平鎮,桃園市,28,,良好,1.7,0.16,18,33,6,6.8,4.6,250,1,2015-04-20 06:00
永和,新北市,40,,良好,1.9,0.68,3.6,42,21,13,0.9,102,3,2015-04-20 06:00
安南,臺南市,29,,良好,7,0.36,3.8,49,19,20,0.4,106,2,2015-04-20 06:00
朴子,嘉義縣,44,,良好,2.8,0.28,3.2,54,17,12,1.5,187,2,2015-04-20 06:00
汐止,新北市,41,,良好,2.8,0.29,4.9,29,13,16,2.1,227,2,2015-04-20 06:00
竹山,南投縣,29,,良好,2.5,0.2,2.4,32,10,13,0.5,278,2,2015-04-20 06:00
竹東,新竹縣,30,,良好,1.1,0.13,23,24,9,1.8,4.8,230,2,2015-04-20 06:00
西屯,臺中市,34,,良好,1.5,0.18,8.7,33,17,13,2.6,181,2,2015-04-20 06:00
沙鹿,臺中市,28,,良好,2.6,0.2,11,27,10,11,3.9,179,1,2015-04-20 06:00
宜蘭,宜蘭縣,37,,良好,1.6,0.33,19,42,32,4.2,1.1,357,3,2015-04-20 06:00
忠明,臺中市,19,,良好,1.7,0.17,14,12,10,5.8,1.2,164,2,2015-04-20 06:00
松山,臺北市,33,,良好,3,0.51,3.5,30,21,20,1.5,209,2,2015-04-20 06:00
板橋,新北市,51,懸浮微粒,普通,4.8,0.36,2.4,37,17,18,0.8,176,3,2015-04-20 06:00
林口,新北市,31,,良好,3,0.14,18,27,9,7.7,3.2,241,2,2015-04-20 06:00
林園,高雄市,31,,良好,13,0.48,2.4,41,27,19,1.5,335,2,2015-04-20 06:00
花蓮,花蓮縣,39,,良好,1.1,0.3,16,40,11,4.9,1.5,279,1,2015-04-20 06:00
金門,金門縣,36,,良好,1.3,0.12,16,37,13,8.4,4.4,204,2,2015-04-20 06:00
前金,高雄市,24,,良好,2,0.28,14,22,0,9.9,1,341,1,2015-04-20 06:00
前鎮,高雄市,28,,良好,2.5,0.46,2,34,11,18,0.5,181,1,2015-04-20 06:00
南投,南投縣,29,,良好,1.1,0.22,4.1,27,9,12,1.3,132,2,2015-04-20 06:00
屏東,屏東縣,41,,良好,2,0.27,5.1,40,18,11,2.3,74,2,2015-04-20 06:00
恆春,屏東縣,28,,良好,2.2,0.12,20,27,11,2.7,3.8,304,2,2015-04-20 06:00
美濃,高雄市,26,,良好,1.3,0.26,5.1,24,10,7.9,0.5,66,2,2015-04-20 06:00
苗栗,苗栗縣,47,,良好,1.6,0.14,20,45,2,2.8,6.3,197,1,2015-04-20 06:00
埔里,南投縣,33,,良好,1.2,0.27,2.4,29,17,9.6,1,135,2,2015-04-20 06:00
桃園,桃園市,32,,良好,1.4,0.16,18,18,,6.1,1.7,243,2,2015-04-20 06:00
馬公,澎湖縣,20,,良好,2.3,0.14,14,21,12,9.3,3.1,161,2,2015-04-20 06:00
馬祖,連江縣,32,,良好,2.2,0.15,15,43,17,6,5.7,205,1,2015-04-20 06:00
基隆,基隆市,25,,良好,2.2,0.23,13,20,9,9.7,3.8,262,2,2015-04-20 06:00
崙背,雲林縣,25,,良好,2.8,0.22,7.9,29,19,10,1.8,204,2,2015-04-20 06:00
淡水,新北市,32,,良好,2,0.14,19,27,10,5.2,,,1,2015-04-20 06:00
麥寮,雲林縣,38,,良好,1.7,0.2,10,49,17,8.6,2.5,205,2,2015-04-20 06:00
善化,臺南市,24,,良好,2,0.18,7.1,16,15,9.1,0.9,125,2,2015-04-20 06:00
復興,高雄市,24,,良好,3.3,0.44,2.9,31,15,15,0.5,161,1,2015-04-20 06:00
湖口,新竹縣,27,,良好,1.3,0.12,21,23,8,5,9,238,1,2015-04-20 06:00
菜寮,新北市,41,,良好,3.4,0.57,3.4,28,17,21,1.8,351,2,2015-04-20 06:00
陽明,臺北市,23,,良好,1.9,0.16,26,22,18,3.3,,,2,2015-04-20 06:00
新竹,新竹市,20,,良好,1.5,0.15,21,15,11,3.6,4.7,246,1,2015-04-20 06:00
新店,新北市,38,,良好,1.1,0.4,6.7,37,22,9.2,0.7,166,3,2015-04-20 06:00
新莊,新北市,47,,良好,4.6,0.87,1.5,45,40,23,1.4,189,3,2015-04-20 06:00
新港,嘉義縣,29,,良好,2.4,0.21,9,24,9,8.8,2.4,199,1,2015-04-20 06:00
新營,臺南市,28,,良好,1.7,0.2,11,28,8,8.7,1.3,200,1,2015-04-20 06:00
楠梓,高雄市,37,,良好,2.2,0.27,3.6,34,7,16,1.6,41,1,2015-04-20 06:00
萬里,新北市,44,,良好,2.3,0.14,24,40,14,4.4,8.4,238,2,2015-04-20 06:00
萬華,臺北市,32,,良好,2.7,0.62,1.6,28,12,22,0.6,12,2,2015-04-20 06:00
嘉義,嘉義市,19,,良好,2.9,0.19,11,22,6,8.4,0.8,183,1,2015-04-20 06:00
彰化,彰化縣,27,,良好,2.7,0.2,8.6,25,11,7.9,1.4,186,1,2015-04-20 06:00
臺西,雲林縣,20,,良好,1.6,0.18,14,28,17,7.1,2.7,197,1,2015-04-20 06:00
臺東,臺東縣,38,,良好,0.5,0.29,37,56,22,3.2,2.7,76,2,2015-04-20 06:00
臺南,臺南市,29,,良好,4.9,0.35,7,39,13,17,0.7,104,1,2015-04-20 06:00
鳳山,高雄市,43,,良好,2.3,0.33,5.2,39,16,14,0.6,69,2,2015-04-20 06:00
潮州,屏東縣,34,,良好,2.5,0.28,2.4,25,13,15,1.6,306,2,2015-04-20 06:00
線西,彰化縣,26,,良好,1.9,0.23,5.8,26,14,11,2.9,179,2,2015-04-20 06:00
橋頭,高雄市,35,,良好,2,0.23,3.7,37,14,,1.3,87,2,2015-04-20 06:00
頭份,苗栗縣,31,,良好,2.1,0.11,22,31,7,4.1,5.9,228,1,2015-04-20 06:00
龍潭,桃園市,46,,良好,1.4,0.15,22,40,10,3.6,7.8,254,2,2015-04-20 06:00
豐原,臺中市,17,,良好,2.8,0.13,20,8,,3.4,3.7,172,,2015-04-20 06:00
關山,臺東縣,30,,良好,1.1,,15,28,17,3,1.1,324,2,2015-04-20 06:00
觀音,桃園市,36,,良好,2.5,0.16,16,41,12,9.1,10,257,2,2015-04-20 06:00
