SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,28,,良好,3.5,0.12,31,30,11,3.9,5.9,232,1,2015-04-19 12:00
三重,新北市,56,懸浮微粒,普通,3.1,1.5,,62,11,38,,,1,2015-04-19 12:00
三義,苗栗縣,24,,良好,0.9,0.13,29,21,11,2.2,5.7,200,1,2015-04-19 12:00
土城,新北市,30,,良好,1.1,0.54,32,24,17,,1.2,23,2,2015-04-19 12:00
士林,臺北市,45,,良好,2.9,0.51,55,32,25,21,1.5,97,2,2015-04-19 12:00
大同,臺北市,40,,良好,4.2,2.72,,45,24,52,,,2,2015-04-19 12:00
大里,臺中市,26,,良好,3,0.34,31,29,23,14,3.4,197,1,2015-04-19 12:00
大園,桃園市,44,,良好,2.4,0.24,37,60,19,6.9,7,284,2,2015-04-19 12:00
大寮,高雄市,23,,良好,7.2,0.26,26,20,15,12,2.7,192,1,2015-04-19 12:00
小港,高雄市,48,,良好,18,0.18,17,59,18,17,2.2,240,2,2015-04-19 12:00
中山,臺北市,46,,良好,3,0.57,39,36,17,20,1.4,112,2,2015-04-19 12:00
中壢,桃園市,48,,良好,3.3,0.95,26,49,4,17,2.4,151,1,2015-04-19 12:00
仁武,高雄市,35,,良好,2.1,0.17,27,38,8,6.4,2.8,273,1,2015-04-19 12:00
斗六,雲林縣,34,,良好,3,0.35,39,48,17,9.2,2.8,234,1,2015-04-19 12:00
冬山,宜蘭縣,32,,良好,3.3,0.36,26,37,24,12,1.6,51,2,2015-04-19 12:00
古亭,臺北市,42,,良好,1.6,0.41,26,47,23,13,1.6,48,2,2015-04-19 12:00
左營,高雄市,34,,良好,0.1,0.15,28,28,18,,3.3,296,1,2015-04-19 12:00
平鎮,桃園市,31,,良好,2.7,0.25,34,37,6,8.3,4.1,269,1,2015-04-19 12:00
永和,新北市,32,,良好,1.5,0.96,24,35,23,20,1.3,74,2,2015-04-19 12:00
安南,臺南市,35,,良好,1.8,0.18,29,28,2,3,3.3,204,1,2015-04-19 12:00
朴子,嘉義縣,48,,良好,2.4,0.27,19,43,8,5.2,4.3,226,1,2015-04-19 12:00
汐止,新北市,27,,良好,2.1,0.38,33,24,12,8.9,1.2,52,2,2015-04-19 12:00
竹山,南投縣,31,,良好,2.4,0.16,37,29,16,4.6,2.4,239,1,2015-04-19 12:00
竹東,新竹縣,41,,良好,1.4,0.28,49,38,19,4.6,3.2,234,2,2015-04-19 12:00
西屯,臺中市,37,,良好,3.1,0.19,35,45,7,6.6,4.6,182,1,2015-04-19 12:00
沙鹿,臺中市,40,,良好,2.4,0.29,36,43,19,8.2,4.4,199,2,2015-04-19 12:00
宜蘭,宜蘭縣,38,,良好,2.3,0.24,34,34,20,4.7,2,123,,2015-04-19 12:00
