SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,31,,良好,2.3,0.23,17,23,4,6.4,3,204,1,2015-05-28 10:00
關山,臺東縣,24,,良好,1.2,,12,22,4,1.9,1,12,1,2015-05-28 10:00
馬公,澎湖縣,13,,良好,5.1,0.16,15,15,7,,2.1,192,1,2015-05-28 10:00
金門,金門縣,21,,良好,1.7,0.1,16,18,9,6.5,4.4,218,1,2015-05-28 10:00
馬祖,連江縣,56,懸浮微粒,普通,7,0.34,31,72,42,8.6,5.7,196,3,2015-05-28 10:00
埔里,南投縣,21,,良好,1.3,0.42,4.9,17,12,10,0.6,299,2,2015-05-28 10:00
復興,高雄市,25,,良好,4.1,0.94,2,35,15,25,0.5,217,1,2015-05-28 10:00
永和,新北市,25,,良好,2.9,1.75,14,32,10,29,1.6,245,1,2015-05-28 10:00
竹山,南投縣,41,,良好,2.4,0.27,5.8,40,8,9,1.2,42,1,2015-05-28 10:00
中壢,桃園市,33,,良好,2.6,1.07,17,33,13,21,3,177,1,2015-05-28 10:00
三重,新北市,30,,良好,4.4,1.97,,39,11,36,,,1,2015-05-28 10:00
冬山,宜蘭縣,23,,良好,2.5,0.26,21,17,11,8.5,1.4,275,1,2015-05-28 10:00
宜蘭,宜蘭縣,27,,良好,1.8,0.22,22,17,0,4,0.9,88,1,2015-05-28 10:00
陽明,臺北市,21,,良好,1.8,0.17,25,15,9,5.1,,,1,2015-05-28 10:00
花蓮,花蓮縣,24,,良好,2.2,0.65,12,23,8,11,0.6,255,1,2015-05-28 10:00
臺東,臺東縣,21,,良好,1.5,0.44,24,20,7,5,1.3,119,1,2015-05-28 10:00
恆春,屏東縣,23,,良好,1.4,0.09,23,24,7,3,4.4,292,1,2015-05-28 10:00
潮州,屏東縣,26,,良好,1.7,0.18,20,27,14,3.7,1.1,116,1,2015-05-28 10:00
屏東,屏東縣,26,,良好,1.4,0.35,19,28,7,6.7,1.9,60,1,2015-05-28 10:00
小港,高雄市,39,,良好,4.5,0.43,10,25,9,17,0.9,84,1,2015-05-28 10:00
前鎮,高雄市,29,,良好,3.3,0.8,14,38,15,24,0.7,50,1,2015-05-28 10:00
前金,高雄市,20,,良好,2.7,0.23,22,35,19,5,2,227,1,2015-05-28 10:00
左營,高雄市,36,,良好,3,0.14,23,44,5,2,2.6,288,1,2015-05-28 10:00
楠梓,高雄市,32,,良好,3,0.34,14,35,9,16,0.5,29,1,2015-05-28 10:00
林園,高雄市,26,,良好,2.9,0.32,16,30,15,8.6,1.7,32,1,2015-05-28 10:00
大寮,高雄市,33,,良好,4,0.42,13,43,30,15,1.2,48,2,2015-05-28 10:00
鳳山,高雄市,38,,良好,3.3,0.4,16,39,11,11,1.9,96,1,2015-05-28 10:00
仁武,高雄市,39,,良好,3.6,0.3,12,40,12,16,1.1,74,1,2015-05-28 10:00
橋頭,高雄市,23,,良好,2.3,0.24,23,27,6,8.6,2,249,1,2015-05-28 10:00
美濃,高雄市,29,,良好,1,0.28,10,23,8,5.3,0.4,350,1,2015-05-28 10:00
臺南,臺南市,24,,良好,4.3,0.71,17,26,7,18,1.4,198,1,2015-05-28 10:00
安南,臺南市,32,,良好,3.6,0.46,8.7,34,11,20,2.1,94,1,2015-05-28 10:00
善化,臺南市,22,,良好,2.8,0.15,14,8,6,6.6,2.3,116,1,2015-05-28 10:00
嘉義,嘉義市,23,,良好,2,0.17,20,8,10,4.3,2.1,170,2,2015-05-28 10:00
臺西,雲林縣,16,,良好,1.6,0.14,19,12,3,3.6,3.3,187,1,2015-05-28 10:00
朴子,嘉義縣,30,,良好,1.4,0.25,11,29,4,7.7,2.5,161,1,2015-05-28 10:00
新港,嘉義縣,16,,良好,1.4,0.19,20,9,9,5.2,3.1,137,1,2015-05-28 10:00
崙背,雲林縣,19,,良好,1.6,0.15,17,12,3,3.9,3.7,189,1,2015-05-28 10:00
斗六,雲林縣,23,,良好,2,0.44,17,16,8,9.8,1.6,207,1,2015-05-28 10:00
南投,南投縣,28,,良好,1.8,0.93,2.5,23,6,10,1.1,24,1,2015-05-28 10:00
二林,彰化縣,20,,良好,1.6,0.18,16,24,13,7.4,2.6,171,1,2015-05-28 10:00
線西,彰化縣,21,,良好,1,0.36,6.6,18,10,14,3.3,116,1,2015-05-28 10:00
彰化,彰化縣,26,,良好,1.6,0.36,7.1,11,0,9.6,1,145,1,2015-05-28 10:00
西屯,臺中市,23,,良好,1.8,0.6,5.1,24,9,21,1.7,112,1,2015-05-28 10:00
忠明,臺中市,13,,良好,1.9,0.71,5.4,10,11,19,2.2,102,1,2015-05-28 10:00
大里,臺中市,12,,良好,3,0.42,5.9,7,,15,3.6,46,1,2015-05-28 10:00
沙鹿,臺中市,23,,良好,1.2,0.33,16,18,0,11,4.7,133,1,2015-05-28 10:00
豐原,臺中市,20,,良好,1.3,0.14,24,10,5,4.3,3.3,142,1,2015-05-28 10:00
三義,苗栗縣,22,,良好,1.5,0.11,27,10,3,1.5,3.9,187,1,2015-05-28 10:00
苗栗,苗栗縣,21,,良好,1.7,0.21,22,18,5,5.6,4.9,196,1,2015-05-28 10:00
頭份,苗栗縣,22,,良好,3.3,0.19,24,20,0,8.2,4.4,212,1,2015-05-28 10:00
新竹,新竹市,20,,良好,1.6,0.27,24,12,14,8.3,3.4,234,1,2015-05-28 10:00
竹東,新竹縣,23,,良好,0.8,0.14,25,15,6,3.2,4.3,223,1,2015-05-28 10:00
湖口,新竹縣,27,,良好,2.2,0.13,28,27,0,6.5,8.1,231,1,2015-05-28 10:00
龍潭,桃園市,26,,良好,1.4,0.2,29,25,10,4.2,7.4,251,1,2015-05-28 10:00
平鎮,桃園市,28,,良好,1.8,0.17,27,34,6,8,5.7,236,1,2015-05-28 10:00
觀音,桃園市,31,,良好,2,0.12,28,31,10,4.8,7.4,251,1,2015-05-28 10:00
大園,桃園市,27,,良好,2,0.13,28,24,12,4.1,7.8,255,1,2015-05-28 10:00
桃園,桃園市,25,,良好,2,0.32,26,20,11,12,3.2,248,1,2015-05-28 10:00
大同,臺北市,42,,良好,5.2,3.15,,47,33,34,,,2,2015-05-28 10:00
松山,臺北市,18,,良好,2,0.86,11,26,15,29,1.7,244,1,2015-05-28 10:00
古亭,臺北市,18,,良好,2.6,0.62,17,24,16,21,1.1,226,1,2015-05-28 10:00
萬華,臺北市,16,,良好,2.9,0.69,19,20,14,21,1.2,11,1,2015-05-28 10:00
中山,臺北市,20,,良好,3.2,1.05,15,30,13,25,1.4,248,1,2015-05-28 10:00
士林,臺北市,24,,良好,3.3,0.68,21,22,,25,1.3,193,2,2015-05-28 10:00
淡水,新北市,26,,良好,1.7,0.16,27,31,1,4.7,,,1,2015-05-28 10:00
林口,新北市,25,,良好,1.9,0.19,30,22,6,9.1,5.8,77,1,2015-05-28 10:00
菜寮,新北市,26,,良好,2.3,0.71,13,27,2,20,3.8,231,1,2015-05-28 10:00
新莊,新北市,28,,良好,2,0.26,28,16,9,9.2,5.2,239,1,2015-05-28 10:00
板橋,新北市,32,,良好,3,0.38,22,32,14,17,5.5,237,2,2015-05-28 10:00
