SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
苗栗,苗栗縣,27,,良好,2.3,0.33,33,37,19,8.5,2,238,2,2015-05-28 18:00
麥寮,雲林縣,35,,良好,2.9,0.12,20,35,3,3.2,3.5,217,1,2015-05-28 18:00
關山,臺東縣,16,,良好,1,,14,17,4,1.3,0.8,283,1,2015-05-28 18:00
馬公,澎湖縣,22,,良好,1.8,0.25,14,21,5,5.6,3.3,170,1,2015-05-28 18:00
金門,金門縣,33,,良好,1.2,0.1,28,35,6,2.8,5.8,201,1,2015-05-28 18:00
馬祖,連江縣,40,,良好,2.4,0.09,31,42,16,2.9,6.8,197,2,2015-05-28 18:00
埔里,南投縣,18,,良好,0.4,0.35,21,17,4,11,1.1,305,1,2015-05-28 18:00
復興,高雄市,25,,良好,4.5,0.4,3.2,31,7,13,1.2,201,1,2015-05-28 18:00
永和,新北市,29,,良好,2.8,1.03,20,32,10,26,2.3,272,1,2015-05-28 18:00
竹山,南投縣,28,,良好,2.6,0.15,33,32,12,7.6,1.6,248,1,2015-05-28 18:00
中壢,桃園市,30,,良好,3.5,1.87,16,31,21,30,2.3,173,2,2015-05-28 18:00
三重,新北市,52,懸浮微粒,普通,4.4,2.51,,68,11,43,,,1,2015-05-28 18:00
冬山,宜蘭縣,20,,良好,2.6,0.29,24,17,8,15,1.4,281,1,2015-05-28 18:00
宜蘭,宜蘭縣,27,,良好,2.3,0.49,32,23,4,12,1.1,74,1,2015-05-28 18:00
陽明,臺北市,28,,良好,1.6,0.14,33,2,9,2.7,,,1,2015-05-28 18:00
花蓮,花蓮縣,22,,良好,3.6,0.51,17,26,8,11,1.5,149,1,2015-05-28 18:00
臺東,臺東縣,21,,良好,0.9,0.4,25,20,2,5.2,2.1,81,1,2015-05-28 18:00
恆春,屏東縣,0,,,1.1,0.06,21,15,4,,5.9,276,,2015-05-28 18:00
潮州,屏東縣,28,,良好,5.9,0.2,16,38,15,11,2.5,278,2,2015-05-28 18:00
屏東,屏東縣,37,,良好,3.3,0.34,15,45,6,12,2.6,289,1,2015-05-28 18:00
小港,高雄市,30,,良好,5.2,0.17,14,46,9,10,3.1,271,1,2015-05-28 18:00
前鎮,高雄市,30,,良好,6.7,0.26,10,31,7,13,1.7,296,1,2015-05-28 18:00
前金,高雄市,24,,良好,2.9,0.23,16,,,5.4,3.2,263,1,2015-05-28 18:00
左營,高雄市,29,,良好,2.7,0.16,16,33,7,3.5,2.7,270,1,2015-05-28 18:00
楠梓,高雄市,36,,良好,1.1,0.31,17,38,0,4.8,2.4,270,1,2015-05-28 18:00
林園,高雄市,23,,良好,2.5,0.11,27,17,7,2.4,2.7,278,1,2015-05-28 18:00
大寮,高雄市,29,,良好,3,0.18,14,24,7,9,2.9,284,2,2015-05-28 18:00
鳳山,高雄市,32,,良好,1.5,0.59,15,31,4,11,2.2,274,1,2015-05-28 18:00
仁武,高雄市,31,,良好,1.6,0.18,18,30,7,8.1,1.9,285,1,2015-05-28 18:00
橋頭,高雄市,24,,良好,1.3,0.19,19,27,3,3.7,3.8,269,1,2015-05-28 18:00
美濃,高雄市,19,,良好,3.3,0.16,21,23,7,8.9,1,292,1,2015-05-28 18:00
臺南,臺南市,22,,良好,2.5,0.29,19,16,5,5.1,2.1,253,1,2015-05-28 18:00
