SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,34,,良好,2.4,0.08,22,33,9,2.3,4.3,228,1,2015-05-28 13:00
關山,臺東縣,19,,良好,1.1,,19,10,5,1.8,1.6,43,1,2015-05-28 13:00
馬公,澎湖縣,16,,良好,11,0.19,18,21,7,6.1,3,181,1,2015-05-28 13:00
金門,金門縣,23,,良好,1.5,0.1,28,27,12,3.8,4.4,210,1,2015-05-28 13:00
馬祖,連江縣,52,懸浮微粒,普通,3.3,0.11,34,45,27,4,6.6,192,3,2015-05-28 13:00
埔里,南投縣,14,,良好,0.9,0.4,10,9,12,11,1.5,305,1,2015-05-28 13:00
復興,高雄市,26,,良好,3.6,0.3,4.4,31,4,9.3,1.2,213,1,2015-05-28 13:00
永和,新北市,28,,良好,1.4,0.48,31,28,6,13,4.5,251,1,2015-05-28 13:00
竹山,南投縣,32,,良好,1.9,0.12,27,18,4,3.9,2.2,337,1,2015-05-28 13:00
中壢,桃園市,33,,良好,2.3,0.91,24,35,7,16,3.6,191,1,2015-05-28 13:00
三重,新北市,37,,良好,2.4,1.09,,43,1,30,,,1,2015-05-28 13:00
冬山,宜蘭縣,23,,良好,5.9,0.73,28,23,11,15,2.2,60,1,2015-05-28 13:00
宜蘭,宜蘭縣,27,,良好,2.5,0.36,33,21,5,8.8,2.1,110,1,2015-05-28 13:00
陽明,臺北市,32,,良好,1.6,0.13,38,16,10,1.9,,,1,2015-05-28 13:00
花蓮,花蓮縣,29,,良好,1.5,0.26,21,26,16,2.9,2.3,153,1,2015-05-28 13:00
臺東,臺東縣,21,,良好,1.2,0.39,26,12,5,4.5,2.1,98,1,2015-05-28 13:00
恆春,屏東縣,30,,良好,1.6,0.1,36,22,7,2.3,4.7,279,1,2015-05-28 13:00
潮州,屏東縣,33,,良好,1.8,0.17,40,34,15,3.9,1.6,326,1,2015-05-28 13:00
屏東,屏東縣,29,,良好,1,0.35,26,30,2,7.9,1.3,347,1,2015-05-28 13:00
小港,高雄市,42,,良好,5.5,0.11,22,48,11,5.9,3.8,273,1,2015-05-28 13:00
前鎮,高雄市,30,,良好,4,0.17,18,29,0,7.8,2.9,297,1,2015-05-28 13:00
前金,高雄市,29,,良好,2.4,0.15,23,28,6,3.5,3.7,297,2,2015-05-28 13:00
左營,高雄市,33,,良好,2.7,0.12,24,25,9,1.5,3,275,1,2015-05-28 13:00
楠梓,高雄市,34,,良好,1.1,0.14,22,32,11,2.1,3,273,1,2015-05-28 13:00
林園,高雄市,29,,良好,2.9,0.09,33,19,7,2.9,3.8,268,2,2015-05-28 13:00
大寮,高雄市,34,,良好,1.6,0.22,25,29,14,11,1.3,297,2,2015-05-28 13:00
鳳山,高雄市,40,,良好,1.4,0.4,21,41,9,8.8,1.6,243,1,2015-05-28 13:00
仁武,高雄市,43,,良好,1.5,0.12,22,40,10,4.8,2.4,289,1,2015-05-28 13:00
橋頭,高雄市,26,,良好,1.4,0.13,25,23,2,3,4,264,1,2015-05-28 13:00
美濃,高雄市,24,,良好,0.9,0.1,27,,,2.3,1,25,1,2015-05-28 13:00
