SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,51,懸浮微粒,普通,1.9,0.2,34,62,10,4.2,5,237,1,6.45,2.3,2015-07-02 13:00
關山,臺東縣,35,,良好,,,,33,13,,3.2,208,2,,,2015-07-02 13:00
馬公,澎湖縣,23,,良好,13,0.26,21,28,16,11,2.9,174,2,18.45,7.77,2015-07-02 13:00
金門,金門縣,42,,良好,5.4,0.14,32,39,16,9.6,8.3,208,2,15.22,5.58,2015-07-02 13:00
馬祖,連江縣,52,懸浮微粒,普通,3.5,0.13,51,49,,3.6,5.8,203,,4.84,1.29,2015-07-02 13:00
埔里,南投縣,36,,良好,0.7,0.15,43,22,15,3,1.8,246,2,4.5,1.53,2015-07-02 13:00
復興,高雄市,28,,良好,3,0.26,11,29,16,7.9,1.3,251,2,11.45,3.52,2015-07-02 13:00
永和,新北市,37,,良好,1.5,0.6,44,31,15,19,1.9,266,2,26.37,7.17,2015-07-02 13:00
竹山,南投縣,47,,良好,1.4,0.16,56,34,6,2.9,3.2,250,1,4.57,1.66,2015-07-02 13:00
中壢,桃園市,47,,良好,3.8,1.1,38,62,19,38,2.4,161,2,46.89,8.78,2015-07-02 13:00
三重,新北市,50,,良好,3.2,1.54,,54,19,51,,,2,107.63,56.89,2015-07-02 13:00
冬山,宜蘭縣,56,臭氧,普通,4.5,0.25,67,39,25,10,3.1,61,3,12.17,2.13,2015-07-02 13:00
宜蘭,宜蘭縣,59,臭氧,普通,3.6,0.34,71,53,17,5.5,2.4,135,2,6.62,1.15,2015-07-02 13:00
陽明,臺北市,52,臭氧,普通,1.3,0.21,62,30,20,5.3,,,2,6.74,1.43,2015-07-02 13:00
花蓮,花蓮縣,48,,良好,,,57,,19,,3.3,73,2,,,2015-07-02 13:00
臺東,臺東縣,36,,良好,1.8,0.3,43,33,16,5,3.3,80,2,7.78,2.8,2015-07-02 13:00
恆春,屏東縣,31,,良好,0.9,0.1,28,32,6,1.8,11,250,1,3.88,2.04,2015-07-02 13:00
潮州,屏東縣,35,,良好,2.3,0.14,38,31,13,4.2,4.4,260,2,5.47,1.24,2015-07-02 13:00
屏東,屏東縣,41,,良好,1.6,0.24,37,47,17,5.3,3.4,269,2,7.36,2.11,2015-07-02 13:00
小港,高雄市,73,懸浮微粒,普通,8,0.17,22,80,12,11,3.6,268,2,17.16,6.33,2015-07-02 13:00
前鎮,高雄市,43,,良好,2.6,0.22,27,38,9,8.7,2,282,1,13.34,4.65,2015-07-02 13:00
左營,高雄市,42,,良好,2.5,0.14,32,40,16,1.4,3,261,2,2.29,.86,2015-07-02 13:00
楠梓,高雄市,44,,良好,1.4,0.18,30,45,5,2,3.2,254,1,3.95,1.93,2015-07-02 13:00
林園,高雄市,37,,良好,1.9,0.1,31,22,7,1.3,3.6,260,2,1.8,.54,2015-07-02 13:00
大寮,高雄市,41,,良好,1.6,0.16,27,39,18,5,3.7,277,2,7.57,2.53,2015-07-02 13:00
鳳山,高雄市,52,懸浮微粒,普通,2.3,0.34,31,56,10,6.2,3.5,254,1,7.97,1.78,2015-07-02 13:00
仁武,高雄市,47,,良好,1.9,0.15,29,39,9,5.2,5.2,252,2,8.09,2.89,2015-07-02 13:00
橋頭,高雄市,38,,良好,1.5,0.13,31,35,10,2,5.3,254,,3.33,1.3,2015-07-02 13:00
美濃,高雄市,37,,良好,0.9,0.14,45,35,14,3.1,2.3,281,2,5.19,2.12,2015-07-02 13:00
臺南,臺南市,37,,良好,1.2,0.19,32,45,19,3,3,268,2,4.27,1.27,2015-07-02 13:00
安南,臺南市,35,,良好,,,31,31,10,,3.5,250,2,,,2015-07-02 13:00
善化,臺南市,29,,良好,1.3,0.14,33,30,17,6.8,5.7,257,2,9.35,2.56,2015-07-02 13:00
新營,臺南市,40,,良好,2.2,0.22,30,47,11,3.9,3.5,232,1,5.95,2.01,2015-07-02 13:00
嘉義,嘉義市,33,,良好,1.2,0.15,39,37,9,1.9,4.4,230,2,4.52,2.62,2015-07-02 13:00
臺西,雲林縣,35,,良好,2.1,0.13,35,39,9,2.9,5.7,157,2,5.53,2.66,2015-07-02 13:00
朴子,嘉義縣,38,,良好,1.4,0.21,30,31,8,4.7,4,228,1,8.22,3.57,2015-07-02 13:00
新港,嘉義縣,33,,良好,1.1,0.14,33,36,15,1.8,4,230,2,3.22,1.47,2015-07-02 13:00
崙背,雲林縣,28,,良好,1.3,0.11,33,24,16,1.4,4.4,244,2,2.02,.67,2015-07-02 13:00
斗六,雲林縣,36,,良好,1.8,,44,34,19,,3.1,253,2,,,2015-07-02 13:00
南投,南投縣,43,,良好,0.8,0.21,51,48,20,3.6,4,232,1,4.37,.75,2015-07-02 13:00
二林,彰化縣,52,懸浮微粒,普通,1.7,0.15,37,75,26,2.2,5.5,245,2,3.01,.79,2015-07-02 13:00
線西,彰化縣,34,,良好,1.9,0.14,35,29,15,1.3,6.5,239,2,2.8,1.55,2015-07-02 13:00
彰化,彰化縣,39,,良好,2.8,0.19,39,49,13,5.2,3.8,233,2,6.23,1.04,2015-07-02 13:00
西屯,臺中市,44,,良好,2.2,0.14,43,50,23,5.5,3,223,2,7.65,2.14,2015-07-02 13:00
忠明,臺中市,38,,良好,2.4,0.22,46,39,18,8.5,2.9,249,2,10.78,2.26,2015-07-02 13:00
大里,臺中市,41,,良好,2.3,0.24,49,48,25,5.7,4.2,241,2,7.27,1.59,2015-07-02 13:00
沙鹿,臺中市,42,,良好,2.4,0.15,43,44,9,,5.4,227,1,,,2015-07-02 13:00
豐原,臺中市,44,,良好,3.9,0.28,52,40,29,7.8,4.4,220,2,10.33,2.52,2015-07-02 13:00
三義,苗栗縣,43,,良好,2.3,0.17,51,46,19,5.1,4.7,212,2,6.53,1.43,2015-07-02 13:00
苗栗,苗栗縣,42,,良好,4.4,0.28,43,49,23,7.2,3.5,217,2,8.72,1.49,2015-07-02 13:00
