SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,50,,良好,1.7,0.29,22,43,5,7.4,2.4,196,1,10.26,2.85,2015-07-02 19:00
關山,臺東縣,41,,良好,1.6,,33,45,15,8.7,1.6,191,2,9.35,.63,2015-07-02 19:00
馬公,澎湖縣,23,,良好,1.1,0.28,21,17,11,5.5,2.1,179,2,6.91,1.44,2015-07-02 19:00
金門,金門縣,47,,良好,2.6,0.14,30,49,19,6.8,3.4,199,2,8.17,1.35,2015-07-02 19:00
馬祖,連江縣,44,,良好,2.5,0.19,31,39,,12,0.6,170,,12.6,.88,2015-07-02 19:00
埔里,南投縣,35,,良好,0.8,0.22,37,22,11,5.7,3.2,95,2,7.51,1.8,2015-07-02 19:00
復興,高雄市,28,,良好,4.5,0.53,9.4,35,15,11,0.5,211,2,14.28,3.24,2015-07-02 19:00
永和,新北市,40,,良好,2.2,0.96,33,24,22,25,1.2,185,2,31.23,5.93,2015-07-02 19:00
竹山,南投縣,52,懸浮微粒,普通,1.4,0.21,27,45,18,6.5,1.4,235,3,8.16,1.69,2015-07-02 19:00
中壢,桃園市,52,懸浮微粒,普通,3.8,2.02,10,43,9,28,2.1,189,2,73.64,45.59,2015-07-02 19:00
三重,新北市,56,懸浮微粒,普通,4.3,2.55,,64,5,41,,,2,130.78,90.16,2015-07-02 19:00
冬山,宜蘭縣,38,,良好,2.7,0.31,40,40,24,12,1.2,36,3,14.66,2.56,2015-07-02 19:00
宜蘭,宜蘭縣,43,,良好,2.2,0.29,41,40,15,5.8,1.7,336,2,6.6,.82,2015-07-02 19:00
陽明,臺北市,27,,良好,1,0.19,32,19,9,6.8,,,2,8.21,1.42,2015-07-02 19:00
花蓮,花蓮縣,45,,良好,1.4,0.38,54,46,24,6.6,2.9,55,2,8.11,1.53,2015-07-02 19:00
臺東,臺東縣,33,,良好,2.1,0.37,36,31,18,7.9,1.6,80,2,9.75,1.84,2015-07-02 19:00
恆春,屏東縣,30,,良好,0.9,0.11,27,33,8,2.2,2.3,267,1,3.54,1.35,2015-07-02 19:00
潮州,屏東縣,40,,良好,5.2,0.25,22,37,14,8,1.7,256,2,8.71,.76,2015-07-02 19:00
屏東,屏東縣,41,,良好,2.3,0.35,24,38,5,9.3,1.3,301,2,11.36,2.03,2015-07-02 19:00
小港,高雄市,50,,良好,3.6,0.18,24,8,10,7.9,2.1,278,1,8.98,1.08,2015-07-02 19:00
前鎮,高雄市,43,,良好,4.3,0.31,21,38,6,11,1.8,292,1,13.55,2.84,2015-07-02 19:00
前金,高雄市,37,,良好,1.5,0.2,29,39,2,2.4,1.8,299,1,3.34,.9,2015-07-02 19:00
左營,高雄市,42,,良好,2.9,0.2,27,36,13,4.1,1.5,247,2,4.8,.74,2015-07-02 19:00
楠梓,高雄市,47,,良好,1.5,0.3,24,36,2,5.7,1,248,1,7.47,1.82,2015-07-02 19:00
林園,高雄市,32,,良好,2.3,0.28,30,44,43,2.9,1.8,283,2,3.68,.8,2015-07-02 19:00
大寮,高雄市,34,,良好,2,0.19,17,22,18,13,1.2,297,2,14.66,1.48,2015-07-02 19:00
鳳山,高雄市,48,,良好,1.7,0.58,22,48,14,11,1.8,267,2,11.55,.97,2015-07-02 19:00
仁武,高雄市,50,,良好,2.1,0.19,27,49,3,7.7,1,287,1,9.08,1.41,2015-07-02 19:00
橋頭,高雄市,36,,良好,1.8,0.23,29,29,0,4.7,2.4,259,1,5.88,1.22,2015-07-02 19:00
美濃,高雄市,30,,良好,1.7,0.21,26,31,16,7.3,1.1,297,2,9.61,2.32,2015-07-02 19:00
臺南,臺南市,32,,良好,1.2,0.27,28,24,0,4.6,1.9,236,1,5.57,1.01,2015-07-02 19:00
安南,臺南市,32,,良好,1.1,0.16,29,30,11,4.7,2.4,223,1,4.4,-.34,2015-07-02 19:00
善化,臺南市,32,,良好,1.2,0.2,24,45,15,9.9,1.7,202,2,11.57,1.64,2015-07-02 19:00
新營,臺南市,39,,良好,2,0.35,23,32,8,7.4,1.3,200,1,9,1.56,2015-07-02 19:00
嘉義,嘉義市,31,,良好,2.1,0.22,25,33,25,6.2,2.7,219,2,8.48,2.31,2015-07-02 19:00
臺西,雲林縣,34,,良好,2,0.13,28,37,10,2.9,3.2,158,2,5.06,2.19,2015-07-02 19:00
朴子,嘉義縣,40,,良好,1.6,0.32,21,41,10,8.2,1.9,176,1,11.42,3.19,2015-07-02 19:00
新港,嘉義縣,36,,良好,1.5,0.37,24,47,19,5.8,2.3,168,2,8.44,2.62,2015-07-02 19:00
崙背,雲林縣,31,,良好,1.6,0.14,24,33,15,2.9,2.8,198,2,3.48,.6,2015-07-02 19:00
斗六,雲林縣,29,,良好,2.2,0.4,21,27,16,10,1.8,216,2,12.51,2.33,2015-07-02 19:00
南投,南投縣,45,,良好,1,0.32,27,46,16,6.7,1.3,204,2,7.65,.91,2015-07-02 19:00
二林,彰化縣,59,懸浮微粒,普通,1.6,0.19,25,72,28,3.5,2.8,204,3,4.51,1.01,2015-07-02 19:00
線西,彰化縣,33,,良好,2.5,0.22,24,38,13,5.1,3.9,208,2,7.13,2.02,2015-07-02 19:00
彰化,彰化縣,44,,良好,2.2,0.28,23,42,19,7.1,2.6,196,2,7.75,.61,2015-07-02 19:00
西屯,臺中市,51,懸浮微粒,普通,3.1,0.23,25,53,10,10,3.4,194,2,11.64,1.56,2015-07-02 19:00
忠明,臺中市,41,,良好,2.8,0.45,23,43,19,15,2.7,188,2,18.13,2.71,2015-07-02 19:00
大里,臺中市,56,懸浮微粒,普通,3.1,0.46,26,75,35,10,1.8,213,3,12.42,1.97,2015-07-02 19:00
沙鹿,臺中市,42,,良好,3,0.37,22,48,13,12,3.3,181,1,13.81,2,2015-07-02 19:00
豐原,臺中市,40,,良好,14,6.28,27,53,16,14,5,206,3,16.79,2.48,2015-07-02 19:00
三義,苗栗縣,37,,良好,2.5,0.2,26,33,16,8.9,3.6,195,2,10.31,1.4,2015-07-02 19:00
苗栗,苗栗縣,39,,良好,3.9,0.31,22,37,13,12,4.1,214,1,13.96,1.99,2015-07-02 19:00
頭份,苗栗縣,38,,良好,6.1,0.42,17,33,5,17,3.1,216,1,18.68,2.01,2015-07-02 19:00
新竹,新竹市,38,,良好,2.4,0.47,18,24,13,15,3.5,234,2,17.63,2.14,2015-07-02 19:00
竹東,新竹縣,39,,良好,4.2,0.32,24,33,10,13,2.7,220,2,13.97,.52,2015-07-02 19:00
湖口,新竹縣,39,,良好,1.8,0.14,26,40,6,7.5,6.6,231,1,7.81,.27,2015-07-02 19:00
龍潭,桃園市,36,,良好,3.9,0.33,20,38,19,15,3.7,243,2,16.84,2.25,2015-07-02 19:00
平鎮,桃園市,46,,良好,1.9,0.28,19,33,10,16,3,241,2,17.99,2.37,2015-07-02 19:00
觀音,桃園市,47,,良好,2.1,0.11,31,49,12,3.3,5.8,249,2,3.86,.56,2015-07-02 19:00
大園,桃園市,44,,良好,2,0.14,30,35,17,3.4,4.7,210,2,3.85,.44,2015-07-02 19:00
桃園,桃園市,40,,良好,3,0.36,24,40,21,15,1.6,246,2,15.37,.58,2015-07-02 19:00
大同,臺北市,56,懸浮微粒,普通,5.2,3.24,,63,24,38,,,3,90.85,53.25,2015-07-02 19:00
松山,臺北市,39,,良好,2.7,0.51,29,39,23,20,1.5,71,2,23.37,2.9,2015-07-02 19:00
古亭,臺北市,51,懸浮微粒,普通,2.4,0.56,33,56,25,20,1.4,85,2,22.65,2.41,2015-07-02 19:00
萬華,臺北市,47,,良好,3.4,0.82,18,56,24,24,1.6,269,2,25.77,1.72,2015-07-02 19:00
中山,臺北市,53,懸浮微粒,普通,4,0.85,22,61,16,26,1.9,243,2,38.33,12.51,2015-07-02 19:00
士林,臺北市,51,懸浮微粒,普通,2.7,0.38,23,54,20,18,1.8,277,2,19.95,1.49,2015-07-02 19:00
淡水,新北市,66,懸浮微粒,普通,2.5,0.14,30,31,7,4.9,,,2,5.84,.93,2015-07-02 19:00
林口,新北市,34,,良好,2.1,0.21,25,10,10,13,3.7,250,2,15.15,2.21,2015-07-02 19:00
菜寮,新北市,46,,良好,3.6,0.53,20,40,10,19,2.3,204,2,22.17,2.82,2015-07-02 19:00
新莊,新北市,36,,良好,3.9,0.34,27,32,8,14,1.7,246,,15.45,1,2015-07-02 19:00
板橋,新北市,46,,良好,5.7,0.4,25,42,11,19,2.3,292,2,21.38,2.01,2015-07-02 19:00
土城,新北市,37,,良好,3.9,0.42,23,35,20,18,1.6,203,2,19.5,1.01,2015-07-02 19:00
新店,新北市,30,,良好,1.8,0.72,30,24,22,26,1.4,324,2,28.34,2.68,2015-07-02 19:00
萬里,新北市,47,,良好,3,0.16,51,45,28,4.1,2.2,286,3,5.06,.98,2015-07-02 19:00
汐止,新北市,46,,良好,2.4,0.59,16,45,20,27,1.6,81,2,32.01,4.77,2015-07-02 19:00
基隆,基隆市,43,,良好,2.2,0.57,16,47,11,19,1.1,267,2,21.19,1.8,2015-07-02 19:00
