SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,58,懸浮微粒,普通,1.8,0.22,16,58,35,7.7,1.5,178,3,9.06,1.33,2015-07-02 21:00
三重,新北市,54,懸浮微粒,普通,5.6,2.31,,49,1,37,,,2,136.44,99.75,2015-07-02 21:00
三義,苗栗縣,41,,良好,2,0.3,26,53,28,6,4.6,197,2,7.23,1.21,2015-07-02 21:00
土城,新北市,37,,良好,4,0.55,8.4,38,17,28,1.6,148,2,31.52,3.99,2015-07-02 21:00
士林,臺北市,50,,良好,2.7,0.4,14,42,11,21,1.6,308,2,22.31,1.55,2015-07-02 21:00
大同,臺北市,54,懸浮微粒,普通,5,1.54,,50,17,27,,,3,54.39,27.24,2015-07-02 21:00
大里,臺中市,59,懸浮微粒,普通,3.1,0.4,18,78,33,13,1.5,132,3,14.11,1.26,2015-07-02 21:00
大園,桃園市,40,,良好,5.1,0.32,14,32,23,16,3.8,213,2,16.77,.62,2015-07-02 21:00
大寮,高雄市,30,,良好,1.5,0.26,12,29,14,16,0.4,239,2,16.81,.72,2015-07-02 21:00
小港,高雄市,41,,良好,4.3,0.15,23,34,14,8.5,1.3,248,2,9.1,.61,2015-07-02 21:00
中山,臺北市,52,懸浮微粒,普通,5.2,0.85,9.8,49,11,27,1.5,263,2,40.55,13.37,2015-07-02 21:00
中壢,桃園市,49,,良好,5.6,1.49,8.5,43,14,27,1.7,163,2,58.95,32.26,2015-07-02 21:00
仁武,高雄市,46,,良好,1.8,0.2,22,41,9,9.4,0.6,322,1,10.21,.85,2015-07-02 21:00
斗六,雲林縣,31,,良好,2.4,0.39,15,42,18,12,1.3,195,2,13.87,1.53,2015-07-02 21:00
冬山,宜蘭縣,36,,良好,2.7,0.23,32,28,22,8.8,1.2,265,3,9.63,.88,2015-07-02 21:00
