SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,82,懸浮微粒,普通,4.9,0.59,38,73,45,15,3.9,39,6,2015-02-18 20:00
三重,新北市,88,懸浮微粒,普通,7.4,1.11,,115,33,37,,,3,2015-02-18 20:00
三義,苗栗縣,68,懸浮微粒,普通,1.2,0.46,44,78,41,6.9,3.2,32,4,2015-02-18 20:00
土城,新北市,75,懸浮微粒,普通,2,0.47,49,78,39,9,2.2,142,5,2015-02-18 20:00
士林,臺北市,61,懸浮微粒,普通,2.9,0.37,56,60,29,6.1,2.7,107,3,2015-02-18 20:00
大同,臺北市,82,懸浮微粒,普通,3.9,0.57,,92,31,21,,,3,2015-02-18 20:00
大里,臺中市,83,懸浮微粒,普通,2.2,0.54,38,143,50,15,2.1,321,6,2015-02-18 20:00
大園,桃園市,76,懸浮微粒,普通,3.2,0.39,46,75,30,14,6.2,88,3,2015-02-18 20:00
大寮,高雄市,74,懸浮微粒,普通,2.3,0.6,61,94,39,16,0.7,252,6,2015-02-18 20:00
小港,高雄市,90,懸浮微粒,普通,5,0.54,60,124,42,16,1.4,287,7,2015-02-18 20:00
中山,臺北市,88,懸浮微粒,普通,3,0.47,43,103,27,17,2.6,98,4,2015-02-18 20:00
中壢,桃園市,80,懸浮微粒,普通,1.7,0.59,41,83,28,17,1.8,129,3,2015-02-18 20:00
仁武,高雄市,83,懸浮微粒,普通,3.2,0.65,54,132,57,20,1.7,264,6,2015-02-18 20:00
斗六,雲林縣,90,懸浮微粒,普通,2.4,0.51,41,127,61,11,1.7,22,9,2015-02-18 20:00
冬山,宜蘭縣,67,懸浮微粒,普通,1.7,0.48,35,73,37,13,1.7,317,4,2015-02-18 20:00
古亭,臺北市,74,懸浮微粒,普通,2.1,0.41,45,69,38,8.5,3.4,33,4,2015-02-18 20:00
左營,高雄市,90,懸浮微粒,普通,1.3,0.5,60,157,59,12,1.5,311,7,2015-02-18 20:00
平鎮,桃園市,76,懸浮微粒,普通,3,0.47,44,72,28,9.9,3.4,67,4,2015-02-18 20:00
永和,新北市,70,懸浮微粒,普通,2.4,0.45,51,76,29,6.9,3.5,90,3,2015-02-18 20:00
安南,臺南市,104,懸浮微粒,不良,0.7,0.45,52,179,48,7.5,2.5,3.4,6,2015-02-18 20:00
朴子,嘉義縣,110,懸浮微粒,不良,1.6,0.36,50,143,42,7.1,2.2,62,7,2015-02-18 20:00
汐止,新北市,71,懸浮微粒,普通,3.3,0.44,48,73,29,9.4,2.6,49,3,2015-02-18 20:00
竹山,南投縣,88,懸浮微粒,普通,2.2,0.58,42,150,66,13,1,113,8,2015-02-18 20:00
竹東,新竹縣,68,懸浮微粒,普通,0.1,0.44,46,72,34,6.8,2.4,59,4,2015-02-18 20:00
西屯,臺中市,84,懸浮微粒,普通,1.6,0.47,37,113,58,17,3,57,7,2015-02-18 20:00
沙鹿,臺中市,78,懸浮微粒,普通,1.6,0.43,43,88,30,9,4.7,25,4,2015-02-18 20:00
