SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,72,懸浮微粒,普通,4,0.42,33,77,41,11,2.2,38,5,2015-02-19 00:00
三重,新北市,80,懸浮微粒,普通,5.3,1.18,,99,31,34,,,3,2015-02-19 00:00
三義,苗栗縣,63,懸浮微粒,普通,1,0.44,34,66,32,5.1,3.1,24,4,2015-02-19 00:00
土城,新北市,66,懸浮微粒,普通,2.4,0.4,58,75,36,6.8,2.1,241,4,2015-02-19 00:00
士林,臺北市,62,懸浮微粒,普通,3.9,0.37,64,83,28,5.7,2.8,104,3,2015-02-19 00:00
大同,臺北市,75,懸浮微粒,普通,2.5,0.64,,87,25,20,,,3,2015-02-19 00:00
大里,臺中市,80,懸浮微粒,普通,2.1,0.7,14,89,42,26,1.2,162,5,2015-02-19 00:00
大園,桃園市,66,懸浮微粒,普通,2.7,0.35,53,66,22,8.6,7,82,3,2015-02-19 00:00
大寮,高雄市,84,懸浮微粒,普通,2.3,0.56,31,144,60,17,1,300,6,2015-02-19 00:00
小港,高雄市,101,懸浮微粒,不良,8.1,0.72,11,179,66,44,1.6,32,8,2015-02-19 00:00
中山,臺北市,78,懸浮微粒,普通,2.4,0.46,53,94,26,13,3.1,114,3,2015-02-19 00:00
中壢,桃園市,76,懸浮微粒,普通,1.6,0.46,49,80,18,8.8,2.1,154,3,2015-02-19 00:00
仁武,高雄市,99,懸浮微粒,普通,2.6,0.59,29,143,48,17,1.4,324,7,2015-02-19 00:00
斗六,雲林縣,82,懸浮微粒,普通,1.5,0.53,27,100,54,14,1.4,20,8,2015-02-19 00:00
冬山,宜蘭縣,56,懸浮微粒,普通,1.2,0.35,49,32,19,4.3,1.5,253,3,2015-02-19 00:00
古亭,臺北市,70,懸浮微粒,普通,2.6,0.39,54,82,29,7.3,4.1,34,3,2015-02-19 00:00
左營,高雄市,100,懸浮微粒,普通,1.3,0.6,30,144,64,15,1.8,7.3,8,2015-02-19 00:00
平鎮,桃園市,68,懸浮微粒,普通,2.6,0.37,49,74,25,7.2,4.5,57,3,2015-02-19 00:00
永和,新北市,64,懸浮微粒,普通,2.7,0.42,59,67,32,6.6,3.4,90,3,2015-02-19 00:00
安南,臺南市,90,懸浮微粒,普通,1.2,0.5,32,99,45,12,1.4,355,5,2015-02-19 00:00
朴子,嘉義縣,90,懸浮微粒,普通,2.9,0.49,30,101,29,13,1.3,43,4,2015-02-19 00:00
汐止,新北市,66,懸浮微粒,普通,3.8,0.42,58,79,31,7.4,2.6,69,3,2015-02-19 00:00
竹山,南投縣,91,懸浮微粒,普通,1.8,0.69,8.7,134,74,19,1,328,9,2015-02-19 00:00
竹東,新竹縣,64,懸浮微粒,普通,0.3,0.42,34,65,37,7.1,0.7,189,4,2015-02-19 00:00
西屯,臺中市,74,懸浮微粒,普通,0.7,0.48,31,67,39,12,1.7,36,6,2015-02-19 00:00
沙鹿,臺中市,68,懸浮微粒,普通,1.2,0.48,32,66,31,12,3.2,30,3,2015-02-19 00:00
宜蘭,宜蘭縣,70,懸浮微粒,普通,0.9,0.36,44,67,29,3.9,0.7,333,4,2015-02-19 00:00
忠明,臺中市,70,懸浮微粒,普通,0.9,0.54,23,67,39,17,0.9,307,5,2015-02-19 00:00
松山,臺北市,66,懸浮微粒,普通,3.3,0.46,60,76,34,9.5,2.2,71,3,2015-02-19 00:00
板橋,新北市,66,懸浮微粒,普通,2.8,0.43,55,75,31,9.8,2.7,85,3,2015-02-19 00:00
林口,新北市,62,懸浮微粒,普通,6.8,0.36,61,77,33,6.8,4.4,80,3,2015-02-19 00:00
林園,高雄市,76,懸浮微粒,普通,4,0.62,32,139,74,17,2.7,28,8,2015-02-19 00:00
花蓮,花蓮縣,56,懸浮微粒,普通,1.3,0.4,53,43,17,5.4,2.5,47,3,2015-02-19 00:00
金門,金門縣,98,懸浮微粒,普通,4.1,0.47,53,134,66,6.1,4.5,53,9,2015-02-19 00:00
前金,高雄市,98,懸浮微粒,普通,2.8,0.69,28,162,51,20,1.4,316,6,2015-02-19 00:00
前鎮,高雄市,92,懸浮微粒,普通,2.8,0.89,18,141,53,27,1.6,43,6,2015-02-19 00:00
南投,南投縣,82,懸浮微粒,普通,0.6,0.69,9.2,103,48,24,0.6,54,6,2015-02-19 00:00
屏東,屏東縣,84,懸浮微粒,普通,2,0.73,30,152,61,18,0.9,111,8,2015-02-19 00:00
恆春,屏東縣,50,,良好,1.5,0.33,59,32,19,1.3,10,39,2,2015-02-19 00:00
美濃,高雄市,88,懸浮微粒,普通,1.7,0.58,26,122,47,12,0.5,100,6,2015-02-19 00:00
苗栗,苗栗縣,64,懸浮微粒,普通,1.9,0.49,33,60,30,14,1.5,73,3,2015-02-19 00:00
埔里,南投縣,66,懸浮微粒,普通,1.3,0.75,21,97,66,20,0.5,264,7,2015-02-19 00:00
桃園,桃園市,67,懸浮微粒,普通,3.2,0.39,58,65,32,6.8,4.5,94,3,2015-02-19 00:00
馬公,澎湖縣,70,懸浮微粒,普通,1.3,0.31,53,71,28,2.3,6.1,85,3,2015-02-19 00:00
馬祖,連江縣,0,,,1.7,0.62,64,156,69,5.5,4.9,53,,2015-02-18 14:00
基隆,基隆市,62,懸浮微粒,普通,3.3,0.44,61,82,43,6.2,2.5,91,4,2015-02-19 00:00
崙背,雲林縣,78,懸浮微粒,普通,4.1,0.8,18,102,48,20,1.9,290,6,2015-02-19 00:00
淡水,新北市,57,懸浮微粒,普通,2.5,0.35,54,61,19,2.1,,,2,2015-02-19 00:00
麥寮,雲林縣,90,懸浮微粒,普通,1.9,0.4,38,98,36,7.6,2.2,58,4,2015-02-19 00:00
善化,臺南市,86,懸浮微粒,普通,2.6,0.52,24,104,41,13,1.5,324,6,2015-02-19 00:00
復興,高雄市,93,懸浮微粒,普通,3.1,1.04,11,143,64,34,1.1,101,8,2015-02-19 00:00
湖口,新竹縣,65,懸浮微粒,普通,2.4,0.36,50,68,24,6.9,7,55,3,2015-02-19 00:00
菜寮,新北市,66,懸浮微粒,普通,3.7,0.43,45,75,36,9.8,3.9,84,3,2015-02-19 00:00
陽明,臺北市,53,臭氧,普通,2.2,0.34,63,35,20,1.6,,,2,2015-02-19 00:00
新竹,新竹市,64,懸浮微粒,普通,2.2,0.41,47,64,33,7.2,3.4,70,4,2015-02-19 00:00
新店,新北市,67,懸浮微粒,普通,2.1,0.38,56,78,33,5.9,2.9,88,3,2015-02-19 00:00
新莊,新北市,62,懸浮微粒,普通,2.7,0.41,56,68,27,8,4.5,78,3,2015-02-19 00:00
新港,嘉義縣,81,懸浮微粒,普通,4.2,0.64,22,96,37,16,1.2,4.8,4,2015-02-19 00:00
新營,臺南市,86,懸浮微粒,普通,4.6,0.6,24,103,37,17,1.2,329,5,2015-02-19 00:00
楠梓,高雄市,108,懸浮微粒,不良,3.6,0.53,28,151,41,14,1.3,341,6,2015-02-19 00:00
萬里,新北市,71,懸浮微粒,普通,5,0.33,67,98,31,3.2,4.7,63,3,2015-02-19 00:00
萬華,臺北市,64,懸浮微粒,普通,2.2,0.41,55,68,28,12,3.7,99,3,2015-02-19 00:00
嘉義,嘉義市,94,懸浮微粒,普通,2.3,0.58,24,108,55,15,1.4,323,7,2015-02-19 00:00
彰化,彰化縣,72,懸浮微粒,普通,1.4,0.61,27,63,35,17,1.5,321,5,2015-02-19 00:00
臺西,雲林縣,68,懸浮微粒,普通,2,0.39,47,77,40,6.9,7,35,5,2015-02-19 00:00
臺東,臺東縣,38,,良好,1.2,0.46,46,22,18,4.1,2.1,291,2,2015-02-19 00:00
臺南,臺南市,84,懸浮微粒,普通,3.7,0.57,32,97,30,15,1.8,4.8,5,2015-02-19 00:00
鳳山,高雄市,106,懸浮微粒,不良,6,0.67,24,184,55,21,1.9,319,6,2015-02-19 00:00
潮州,屏東縣,87,懸浮微粒,普通,2.1,0.54,42,110,46,11,0.8,35,7,2015-02-19 00:00
線西,彰化縣,70,懸浮微粒,普通,4.2,0.42,37,67,36,12,4.4,40,4,2015-02-19 00:00
橋頭,高雄市,86,懸浮微粒,普通,2.6,0.52,31,112,47,12,1.8,46,6,2015-02-19 00:00
頭份,苗栗縣,65,懸浮微粒,普通,1.7,0.37,43,61,23,12,2,67,3,2015-02-19 00:00
龍潭,桃園市,66,懸浮微粒,普通,1.6,0.32,51,65,26,5,4.8,57,4,2015-02-19 00:00
豐原,臺中市,80,懸浮微粒,普通,1,0.54,20,102,36,12,1.7,130,5,2015-02-19 00:00
關山,臺東縣,47,,良好,1.2,,44,39,17,3.6,2.2,61,2,2015-02-19 00:00
觀音,桃園市,67,懸浮微粒,普通,5.3,0.33,56,66,23,5.8,5.2,83,3,2015-02-19 00:00
