00,64.8,737.6,571.7,739.1
00:10,64.2,708.9,577.7,722.7
00:20,64.4,716.1,581.1,708.0
00:30,62.9,704.6,560.0,711.1
00:40,63.3,704.1,566.1,701.8
00:50,62.6,703.6,562.7,684.1
01,61.4,680.7,548.4,682.9
01:10,60.6,688.4,560.6,659.1
01:20,60.5,676.2,545.0,662.2
01:30,61.4,689.5,551.4,662.3
01:40,60.6,681.3,547.2,653.3
01:50,60.5,665.2,541.4,656.8
02,60.4,675.6,540.4,644.6
02:10,60.1,671.5,522.0,648.8
02:20,59.3,672.1,536.5,635.0
02:30,59.2,663.9,533.6,635.8
02:40,59.3,670.9,524.9,618.8
02:50,59.6,659.1,528.2,630.1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
