SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,53,懸浮微粒,普通,4.9,0.29,55,66,22,9.3,5,52,2,10.48,1.13,2015-09-09 18:00
三重,新北市,47,,良好,1.6,2.6,,45,9,51,,,1,128.37,77.33,2015-09-09 19:00
三義,苗栗縣,46,,良好,1.8,0.26,55,40,14,11,5,33,2,12.05,.95,2015-09-09 19:00
土城,新北市,33,,良好,2.1,0.53,38,32,16,19,1.5,160,2,20.22,1.59,2015-09-09 19:00
士林,臺北市,38,,良好,8.7,0.31,46,28,16,11,2.7,103,1,13.41,2.08,2015-09-09 19:00
大同,臺北市,40,,良好,2.1,1.42,,44,8,38,,,2,73.81,35.76,2015-09-09 19:00
大里,臺中市,46,,良好,2.9,0.44,59,47,12,19,3.2,310,2,20.16,.88,2015-09-09 18:00
大園,桃園市,37,,良好,2.1,0.25,45,34,15,15,4,59,2,18.94,3.7,2015-09-09 19:00
大寮,高雄市,0,,,4,0.23,42,,11,12,2.1,264,,13.48,1.92,2015-09-09 19:00
小港,高雄市,38,,良好,8.2,0.33,37,29,10,19,2.2,276,2,20.55,1.96,2015-09-09 19:00
中山,臺北市,31,,良好,2.3,0.93,23,29,3,34,1.9,120,1,44.69,10.34,2015-09-09 19:00
中壢,桃園市,41,,良好,4,1.39,22,45,13,41,1.3,252,1,61.18,20.09,2015-09-09 19:00
仁武,高雄市,47,,良好,2.5,0.31,57,39,11,12,2.1,297,2,11.64,.07,2015-09-09 19:00
斗六,雲林縣,51,懸浮微粒,普通,3.4,0.41,57,61,16,15,2.3,335,2,15.28,.12,2015-09-09 18:00
冬山,宜蘭縣,40,,良好,1.5,0.22,49,24,10,8.7,1.2,217,1,9.85,1.16,2015-09-09 19:00
古亭,臺北市,36,,良好,1.6,0.55,34,34,2,22,2.2,96,1,24.87,2.57,2015-09-09 19:00
左營,高雄市,44,,良好,3.6,0.4,53,39,14,10,1.8,261,2,11.01,.78,2015-09-09 19:00
平鎮,桃園市,37,,良好,2.7,0.35,43,39,6,16,2.9,43,1,17.96,1.67,2015-09-09 18:00
永和,新北市,32,,良好,1.6,0.74,38,26,10,19,2.1,98,1,22.07,3.52,2015-09-09 19:00
安南,臺南市,0,,,1.1,0.29,76,33,16,,2.3,311,,,,2015-09-09 18:00
朴子,嘉義縣,54,懸浮微粒,普通,2,0.2,61,71,25,5.5,2.4,44,2,6.52,1.03,2015-09-09 18:00
汐止,新北市,33,,良好,1.6,0.34,40,24,7,14,1.4,61,1,15.87,1.92,2015-09-09 19:00
竹山,南投縣,53,懸浮微粒,普通,3.8,0.27,64,68,19,12,1.5,215,3,12.57,.86,2015-09-09 18:00
竹東,新竹縣,39,,良好,1.9,0.37,47,39,11,17,1.3,46,1,18.33,1.25,2015-09-09 19:00
西屯,臺中市,52,懸浮微粒,普通,2.7,0.42,52,53,19,13,4.4,99,2,14.73,1.85,2015-09-09 19:00
沙鹿,臺中市,52,懸浮微粒,普通,2,0.27,53,54,5,12,5.6,62,1,12.06,.32,2015-09-09 18:00
宜蘭,宜蘭縣,41,,良好,2.4,0.31,50,45,11,6.7,1.9,327,1,7.61,.89,2015-09-09 19:00
忠明,臺中市,0,,,2.3,0.42,52,42,10,18,2.9,24,,20.05,1.96,2015-09-09 18:00
松山,臺北市,31,,良好,2.2,0.48,38,22,8,20,1.8,51,2,22.72,2.65,2015-09-09 19:00
板橋,新北市,32,,良好,2.1,0.78,27,31,14,34,2.2,74,2,37.25,3.61,2015-09-09 19:00
林口,新北市,38,,良好,1.6,0.24,45,31,13,17,2.1,68,1,19.01,2.26,2015-09-09 19:00
林園,高雄市,46,,良好,3,0.23,55,16,10,3,2.4,246,2,3.9,.87,2015-09-09 19:00
花蓮,花蓮縣,42,,良好,1.4,0.38,46,38,15,11,1,250,2,11.64,.84,2015-09-09 19:00
金門,金門縣,46,,良好,2.9,0.27,56,34,9,7,2.8,97,2,8.06,1.03,2015-09-09 19:00
前金,高雄市,44,,良好,2,0.41,53,32,7,6.7,2.9,271,2,7.55,.81,2015-09-09 19:00
前鎮,高雄市,36,,良好,5,0.38,43,29,5,12,2,303,1,13.85,1.83,2015-09-09 19:00
南投,南投縣,54,懸浮微粒,普通,3.2,0.55,43,57,13,23,1.4,332,2,24.15,1.02,2015-09-09 19:00
屏東,屏東縣,37,,良好,2.5,0.51,45,35,14,11,2.1,278,2,11.56,1.06,2015-09-09 19:00
恆春,屏東縣,43,,良好,0.5,0.1,51,32,13,1.9,7.3,52,1,3.62,1.71,2015-09-09 19:00
美濃,高雄市,0,,,2,0.3,55,,31,5.2,1.4,217,3,6.46,1.27,2015-09-09 19:00
苗栗,苗栗縣,48,,良好,3.3,0.49,44,53,20,20,3.1,51,2,21.62,2.12,2015-09-09 19:00
埔里,南投縣,57,臭氧,普通,0.8,0.42,69,39,19,12,1.2,141,3,12.96,1.34,2015-09-09 19:00
桃園,桃園市,36,,良好,2.7,0.51,39,36,15,18,1.6,80,2,18.74,.95,2015-09-09 19:00
馬公,澎湖縣,48,,良好,2,0.19,58,27,19,2.4,5.1,67,2,3.06,.67,2015-09-09 19:00
馬祖,連江縣,54,臭氧,普通,2,0.2,65,20,11,2.3,2.6,55,2,4.23,1.97,2015-09-09 19:00
基隆,基隆市,39,,良好,1.2,0.24,47,13,7,5.6,0.8,113,1,6.57,.93,2015-09-09 19:00
崙背,雲林縣,45,,良好,6.2,0.42,42,67,30,16,2.9,43,3,17.57,1.19,2015-09-09 19:00
淡水,新北市,38,,良好,1,0.33,45,34,8,10,,,1,11.56,1.35,2015-09-09 19:00
麥寮,雲林縣,64,懸浮微粒,普通,1.4,0.21,59,77,10,4.9,6.4,68,2,6.31,1.42,2015-09-09 18:00
善化,臺南市,43,,良好,0.6,0.29,75,44,22,4.7,1.7,306,2,5.25,.53,2015-09-09 18:00
復興,高雄市,32,,良好,3.4,0.62,8.7,29,11,17,0.6,235,2,18.9,2.26,2015-09-09 19:00
湖口,新竹縣,42,,良好,2,0.27,50,34,10,11,3.5,54,1,11.79,1.14,2015-09-09 19:00
菜寮,新北市,31,,良好,1.5,0.56,37,26,3,15,0.7,285,1,17.93,3.02,2015-09-09 19:00
