SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
新港,嘉義縣,74,臭氧,普通,5.1,0.29,88,45,27,7,3.9,304,2,8.61,1.57,2015-09-09 14:00
麥寮,雲林縣,69,臭氧,普通,2.3,0.25,83,79,15,6.6,4.6,351,2,8.09,1.49,2015-09-09 14:00
關山,臺東縣,32,,良好,1.2,,39,6,4,3.7,2.2,214,1,5.78,2.06,2015-09-09 14:00
馬公,澎湖縣,53,臭氧,普通,2,0.18,64,23,9,2,5.4,70,2,2.84,.81,2015-09-09 14:00
金門,金門縣,56,臭氧,普通,2.9,0.21,67,43,14,3.9,4.2,92,2,5.24,1.32,2015-09-09 14:00
馬祖,連江縣,51,臭氧,普通,1.7,0.19,61,12,15,1.5,4,50,2,4.06,2.56,2015-09-09 14:00
埔里,南投縣,77,臭氧,普通,0.4,0.36,92,38,25,7,5,277,2,8.67,1.71,2015-09-09 14:00
復興,高雄市,38,,良好,4.4,0.33,14,31,16,13,1,240,2,14.85,1.87,2015-09-09 14:00
永和,新北市,42,,良好,1.6,0.4,50,24,8,12,3.5,89,1,16.48,4.26,2015-09-09 14:00
竹山,南投縣,72,臭氧,普通,4.3,0.27,86,50,34,5.5,3.5,311,3,7.04,1.52,2015-09-09 14:00
中壢,桃園市,42,,良好,2.5,0.5,44,45,10,22,2.3,108,1,31.04,8.95,2015-09-09 14:00
三重,新北市,46,,良好,0.8,1.06,,49,6,31,,,1,68.68,37.91,2015-09-09 14:00
冬山,宜蘭縣,42,,良好,2,0.17,51,31,8,8.7,2.4,89,1,11.9,3.2,2015-09-09 14:00
宜蘭,宜蘭縣,45,,良好,1.3,0.23,54,35,8,3.2,3,76,1,4.57,1.43,2015-09-09 14:00
陽明,臺北市,46,,良好,0.7,0.15,55,14,9,2.2,,,1,3.04,.89,2015-09-09 14:00
花蓮,花蓮縣,49,,良好,1.2,0.21,52,39,14,8.2,3.9,47,2,11.69,3.52,2015-09-09 14:00
臺東,臺東縣,40,,良好,2.8,0.27,48,35,11,4.9,3.3,73,1,7.12,2.22,2015-09-09 14:00
恆春,屏東縣,42,,良好,0.5,0.13,50,22,12,1.5,8.2,63,1,3.24,1.73,2015-09-09 14:00
潮州,屏東縣,48,,良好,1.9,0.23,58,29,17,3.9,2.7,233,2,4.89,1,2015-09-09 14:00
屏東,屏東縣,75,臭氧,普通,9.5,0.58,90,49,15,11,2.6,236,2,12.56,1.17,2015-09-09 14:00
小港,高雄市,49,,良好,4.9,0.26,58,48,34,7.4,2.6,239,2,9.72,2.3,2015-09-09 14:00
前鎮,高雄市,46,,良好,4.7,0.25,55,38,0,12,1.7,253,2,16.14,3.7,2015-09-09 14:00
前金,高雄市,54,臭氧,普通,3.5,0.29,65,46,24,5.4,4.4,219,2,6.55,1.16,2015-09-09 14:00
左營,高雄市,48,,良好,3.2,0.24,58,43,17,3.5,3.1,229,2,4.69,1.18,2015-09-09 14:00
楠梓,高雄市,49,,良好,,,,61,12,,2.9,251,2,,,2015-09-09 14:00
林園,高雄市,56,臭氧,普通,2.4,0.23,67,19,8,2.1,3,229,2,2.81,.76,2015-09-09 14:00
鳳山,高雄市,49,,良好,6.4,0.48,56,71,24,18,3.3,263,2,22.2,3.76,2015-09-09 14:00
仁武,高雄市,0,,,2.3,0.26,,42,23,,3.1,254,,,,2015-09-09 14:00
橋頭,高雄市,49,,良好,,,59,42,14,,4.8,244,2,,,2015-09-09 14:00
美濃,高雄市,51,臭氧,普通,1.5,0.23,61,27,24,3.2,2.3,224,2,4.45,1.24,2015-09-09 14:00
臺南,臺南市,36,,良好,3.3,0.33,,45,21,5.8,3,258,2,7.17,1.33,2015-09-09 14:00
安南,臺南市,69,臭氧,普通,1.6,0.27,83,39,11,,3.6,247,1,,,2015-09-09 14:00
善化,臺南市,65,臭氧,普通,1.8,0.29,78,49,25,4.4,3.4,300,2,5.14,.7,2015-09-09 14:00
新營,臺南市,59,臭氧,普通,1.5,0.32,71,45,24,6.7,2.9,277,2,7.73,1.03,2015-09-09 14:00
嘉義,嘉義市,68,臭氧,普通,3.8,0.32,82,26,19,9.7,4.2,303,,10.8,1.09,2015-09-09 14:00
臺西,雲林縣,78,臭氧,普通,2.4,0.22,94,38,17,6.6,6.7,30,2,7.09,.49,2015-09-09 14:00
朴子,嘉義縣,58,臭氧,普通,2.1,0.25,70,48,21,4.4,2.8,287,2,5.94,1.5,2015-09-09 14:00
崙背,雲林縣,43,,良好,1.2,0.24,,46,30,4.7,3.9,344,3,5.46,.78,2015-09-09 14:00
斗六,雲林縣,58,臭氧,普通,3.5,0.3,70,42,28,5.7,3.3,21,2,5.77,.11,2015-09-09 14:00
