SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,64,臭氧,普通,3,0.26,77,61,21,6.4,4.1,77,2,7.26,.87,2015-09-09 13:00
關山,臺東縣,35,,良好,1.3,,42,5,8,3.3,1.9,60,1,5.76,2.46,2015-09-09 13:00
馬公,澎湖縣,57,臭氧,普通,2.4,0.21,69,26,13,2.9,5.9,79,2,3.83,.9,2015-09-09 13:00
金門,金門縣,59,臭氧,普通,3.1,0.22,71,40,12,4.2,3.6,80,2,5.29,1.08,2015-09-09 13:00
馬祖,連江縣,48,,良好,,,57,15,8,,5.4,46,2,,,2015-09-09 13:00
埔里,南投縣,56,臭氧,普通,0.1,0.31,67,34,15,5.2,4.5,279,2,6.73,1.52,2015-09-09 13:00
復興,高雄市,38,,良好,4.8,0.48,13,48,27,16,1.1,275,2,17.27,1.62,2015-09-09 13:00
永和,新北市,42,,良好,3.3,0.43,51,27,11,13,2.6,86,1,17.43,4.25,2015-09-09 13:00
竹山,南投縣,68,臭氧,普通,3.4,0.26,81,45,31,5.1,3.3,309,3,6.5,1.41,2015-09-09 13:00
中壢,桃園市,40,,良好,3,0.97,47,28,13,33,1.7,176,1,48.44,15.55,2015-09-09 13:00
三重,新北市,46,,良好,0.6,1.07,,46,10,37,,,1,85.61,48.72,2015-09-09 13:00
冬山,宜蘭縣,41,,良好,2.1,0.19,50,26,6,8.9,3,62,1,12.05,3.13,2015-09-09 13:00
宜蘭,宜蘭縣,45,,良好,1.4,0.24,54,38,7,3.5,3.4,79,1,5.24,1.73,2015-09-09 13:00
陽明,臺北市,45,,良好,0.4,0.15,54,15,8,2,,,1,2.91,.95,2015-09-09 13:00
花蓮,花蓮縣,49,,良好,1.5,0.23,55,42,12,5.4,4.1,64,2,6.4,1.05,2015-09-09 13:00
臺東,臺東縣,39,,良好,2.9,0.31,46,,7,4.7,3.3,77,1,7.04,2.31,2015-09-09 13:00
恆春,屏東縣,42,,良好,0.5,0.13,51,24,7,1.7,8.8,60,1,3.37,1.68,2015-09-09 13:00
潮州,屏東縣,54,臭氧,普通,2.9,0.26,65,27,23,3.3,2.3,264,1,4.21,.87,2015-09-09 13:00
屏東,屏東縣,59,臭氧,普通,3.4,0.39,71,38,16,,1.6,261,2,,,2015-09-09 13:00
小港,高雄市,44,,良好,6.6,0.27,53,60,29,10,2.6,237,2,15.39,5.1,2015-09-09 13:00
前鎮,高雄市,44,,良好,5,0.24,52,56,8,11,1.4,166,2,14.56,3.45,2015-09-09 13:00
