SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,61,懸浮微粒,普通,2.4,0.23,56,60,11,7.5,5.4,55,2,8.86,1.36,2015-09-09 19:00
竹山,南投縣,56,懸浮微粒,普通,3.5,0.32,53,76,23,12,1,124,3,12.52,.71,2015-09-09 19:00
臺南,臺南市,31,,良好,1.9,0.53,71,36,19,9.1,1,253,2,10.14,1.07,2015-09-09 19:00
安南,臺南市,38,,良好,1.1,0.32,68,40,21,8.1,2.6,46,2,7.66,-.39,2015-09-09 19:00
善化,臺南市,44,,良好,0.8,0.3,67,46,22,6.5,2.9,324,2,7,.47,2015-09-09 19:00
新營,臺南市,50,,良好,3.6,0.36,50,56,18,14,2.2,352,2,14.24,.68,2015-09-09 19:00
嘉義,嘉義市,22,,良好,5.2,0.61,47,24,15,19,0.8,70,2,20.52,1.27,2015-09-09 19:00
朴子,嘉義縣,56,懸浮微粒,普通,3.9,0.24,51,66,15,9.2,2.2,71,2,10.47,1.23,2015-09-09 19:00
新港,嘉義縣,52,懸浮微粒,普通,5.4,0.39,47,61,15,14,3.2,69,2,15.85,1.87,2015-09-09 19:00
斗六,雲林縣,52,懸浮微粒,普通,3.3,0.39,45,57,23,17,1.1,36,2,16.25,-.32,2015-09-09 19:00
二林,彰化縣,54,懸浮微粒,普通,4,0.23,52,64,22,9.3,3.2,62,2,9.82,.5,2015-09-09 19:00
線西,彰化縣,58,懸浮微粒,普通,3.5,0.23,50,56,16,14,5.8,40,2,14.74,1.05,2015-09-09 19:00
彰化,彰化縣,52,懸浮微粒,普通,2.3,0.6,43,52,8,19,3.4,37,2,21.23,1.79,2015-09-09 19:00
忠明,臺中市,44,,良好,2.3,0.48,47,43,5,20,1.8,27,2,21.27,1.42,2015-09-09 19:00
大里,臺中市,49,,良好,3,0.56,47,54,13,25,2.5,332,2,25.51,.8,2015-09-09 19:00
沙鹿,臺中市,51,懸浮微粒,普通,2.2,0.31,49,51,7,15,4,35,1,15.27,.17,2015-09-09 19:00
豐原,臺中市,30,,良好,2.2,0.31,52,38,31,11,0.9,350,2,11.82,1.14,2015-09-09 19:00
平鎮,桃園市,37,,良好,2.8,0.45,36,35,5,22,2.1,63,1,23.06,1.27,2015-09-09 19:00
萬華,臺北市,26,,良好,1.9,0.52,34,27,7,26,2.8,84,1,29.93,4.25,2015-09-09 19:00
關山,臺東縣,35,,良好,1.2,,42,6,6,3.8,0.6,317,1,4.99,1.23,2015-09-09 20:00
馬公,澎湖縣,48,,良好,1.8,0.18,57,26,18,2.8,5.2,56,2,3.5,.73,2015-09-09 20:00
金門,金門縣,43,,良好,2.3,0.25,52,32,10,7.1,3.1,97,2,8.17,1.06,2015-09-09 20:00
馬祖,連江縣,55,臭氧,普通,1.9,0.19,66,23,15,1.8,3.5,57,2,3.43,1.6,2015-09-09 20:00
埔里,南投縣,50,,良好,0.9,0.48,60,43,25,12,1.5,157,2,13.03,1.19,2015-09-09 20:00
復興,高雄市,32,,良好,3.3,0.64,9.4,32,8,19,0.5,206,2,20.84,2.15,2015-09-09 20:00
永和,新北市,29,,良好,3,0.61,35,23,10,18,1.9,95,1,21.15,2.96,2015-09-09 20:00
中壢,桃園市,41,,良好,3.6,1.79,17,45,10,42,1.6,268,1,70.05,27.97,2015-09-09 20:00
三重,新北市,47,,良好,1.6,2.6,,50,10,47,,,1,115.97,68.63,2015-09-09 20:00
冬山,宜蘭縣,37,,良好,1.4,0.18,45,23,9,5,1.8,193,1,5.53,.5,2015-09-09 20:00
宜蘭,宜蘭縣,41,,良好,2.3,0.33,40,43,12,7.8,1.8,301,1,8.66,.87,2015-09-09 20:00
陽明,臺北市,45,,良好,1,0.13,54,15,8,2.6,,,1,3.32,.71,2015-09-09 20:00
花蓮,花蓮縣,41,,良好,1.7,0.37,41,33,17,11,2.3,290,2,11.73,.98,2015-09-09 20:00
臺東,臺東縣,34,,良好,2.3,0.38,41,17,11,7,1.7,291,1,8.7,1.75,2015-09-09 20:00
恆春,屏東縣,44,,良好,0.6,0.11,53,28,14,1.6,7.6,54,1,3.29,1.66,2015-09-09 20:00
潮州,屏東縣,34,,良好,2.5,0.28,40,39,23,6.8,1.2,143,2,7.48,.72,2015-09-09 20:00
屏東,屏東縣,39,,良好,2.8,0.55,45,42,10,12,0.9,275,2,12.87,.98,2015-09-09 20:00
小港,高雄市,39,,良好,5.7,0.28,44,35,19,19,1.3,267,2,20.83,1.4,2015-09-09 20:00
前鎮,高雄市,43,,良好,6.3,0.31,52,32,8,12,1.1,289,1,13.05,1.52,2015-09-09 20:00
前金,高雄市,46,,良好,2.2,0.4,56,30,12,7.5,1.6,264,2,8.44,.92,2015-09-09 20:00
左營,高雄市,53,臭氧,普通,3.1,0.27,63,38,16,5.1,1.3,293,2,5.64,.55,2015-09-09 20:00
楠梓,高雄市,49,,良好,1.9,0.39,56,62,11,,0.7,255,1,,,2015-09-09 20:00
林園,高雄市,48,,良好,2.1,0.22,58,21,11,2.8,1.8,256,2,3.59,.77,2015-09-09 20:00
大寮,高雄市,0,,,4,0.25,43,,15,11,0.8,269,,12.27,1.17,2015-09-09 20:00
鳳山,高雄市,46,,良好,2.3,0.57,51,35,7,10,1.4,308,2,12.13,1.8,2015-09-09 20:00
仁武,高雄市,46,,良好,2.4,0.32,55,39,10,12,1.4,268,2,12.4,-.06,2015-09-09 20:00
橋頭,高雄市,47,,良好,2.2,0.47,56,43,10,8.9,1.4,233,1,9.71,.82,2015-09-09 20:00
美濃,高雄市,0,,,3.9,0.35,49,,39,8.1,0.7,212,3,9.34,1.21,2015-09-09 20:00
臺西,雲林縣,48,,良好,3.6,0.21,57,51,19,8.3,6.3,30,2,8.69,.35,2015-09-09 20:00
崙背,雲林縣,50,,良好,3.4,0.34,42,65,34,13,2.3,46,3,13.82,.94,2015-09-09 20:00
南投,南投縣,54,懸浮微粒,普通,3.9,0.61,36,53,13,25,1.2,311,2,26.12,1.04,2015-09-09 20:00
西屯,臺中市,52,懸浮微粒,普通,2.7,0.41,48,46,19,14,3.7,49,2,15.37,1.82,2015-09-09 20:00
