SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,0,,,,0.07,16,,6,1.3,3.9,203,,1.58,.33,2015-08-10 05:00
三重,新北市,50,,良好,3,0.7,,48,6,19,,,1,51.69,32.76,2015-08-10 05:00
三義,苗栗縣,40,,良好,1.2,0.13,27,34,25,2,2,207,3,2.76,.8,2015-08-10 05:00
土城,新北市,42,,良好,2.2,0.65,1.9,40,19,17,1.2,148,2,28.16,11.19,2015-08-10 05:00
士林,臺北市,0,,,1.9,0.28,3,,11,12,1.5,127,2,14.13,2.13,2015-08-10 05:00
大同,臺北市,48,,良好,2.1,0.67,,47,2,14,,,1,24.18,10.11,2015-08-10 05:00
大里,臺中市,33,,良好,0.6,0.21,6.5,30,12,6.4,0.5,163,2,7.38,1.03,2015-08-10 05:00
大園,桃園市,49,,良好,3.3,0.85,1.6,59,24,-0.4,0.5,169,2,1.22,1.64,2015-08-10 05:00
大寮,高雄市,23,,良好,1,0.09,1,22,9,3.3,0.9,122,2,4.22,.93,2015-08-10 05:00
小港,高雄市,56,懸浮微粒,普通,38,1.04,3.7,77,0,17,1.7,17,1,36.65,19.96,2015-08-10 05:00
中山,臺北市,36,,良好,1.9,0.38,2.3,31,4,15,1.1,165,2,23.45,8.7,2015-08-10 05:00
中壢,桃園市,52,懸浮微粒,普通,2.6,0.58,3.5,50,18,14,1.2,183,2,20.71,7.2,2015-08-10 05:00
仁武,高雄市,37,,良好,2.6,0.13,15,32,0,4.4,1.8,100,1,5.16,.77,2015-08-10 05:00
斗六,雲林縣,26,,良好,1.1,0.16,19,28,17,2.5,1.3,114,2,4.34,1.88,2015-08-10 05:00
冬山,宜蘭縣,12,,良好,2.3,0.18,4.8,11,,-0.3,0.5,267,,3.32,3.6,2015-08-10 05:00
古亭,臺北市,33,,良好,1.3,0.29,3.8,24,3,7.9,1.5,183,1,11.08,3.19,2015-08-10 05:00
左營,高雄市,36,,良好,0.8,0.21,11,30,2,7,1.9,108,1,7.98,.95,2015-08-10 05:00
平鎮,桃園市,48,,良好,2.4,0.36,1.5,47,20,13,2,26,2,15.9,2.95,2015-08-10 05:00
永和,新北市,26,,良好,1.1,0.36,5.3,20,10,7,0.6,118,2,11.71,4.7,2015-08-10 05:00
安南,臺南市,31,,良好,1.1,0.12,13,23,8,4.3,2.1,353,1,4.46,.19,2015-08-10 05:00
朴子,嘉義縣,35,,良好,1.2,0.08,14,24,4,4.4,3.3,171,1,5.25,.9,2015-08-10 05:00
汐止,新北市,31,,良好,4.4,0.34,0.6,27,16,10,0.5,26,2,24.53,14.21,2015-08-10 05:00
竹山,南投縣,34,,良好,1.7,0.18,7.5,32,12,5,1.2,151,2,5.86,.91,2015-08-10 05:00
竹東,新竹縣,35,,良好,1.7,0.16,8.5,34,0,5.1,1.7,146,1,6.11,.96,2015-08-10 05:00
西屯,臺中市,40,,良好,0.9,0.2,6.4,40,20,11,1.1,203,2,14.06,2.72,2015-08-10 05:00
沙鹿,臺中市,37,,良好,1.9,0.16,18,35,16,6.1,2.9,285,2,6.95,.82,2015-08-10 05:00
宜蘭,宜蘭縣,32,,良好,1.6,0.17,7.8,26,5,4.9,0.5,187,1,5.68,.83,2015-08-10 05:00
忠明,臺中市,23,,良好,1.3,0.21,16,17,12,5.4,1,233,2,6.21,.78,2015-08-10 05:00
松山,臺北市,31,,良好,1.3,0.38,3.1,33,5,12,0.8,43,2,15.08,3.04,2015-08-10 05:00
板橋,新北市,47,,良好,3.8,0.8,0.6,49,23,20,0.5,157,2,34.87,15.29,2015-08-10 05:00
林口,新北市,32,,良好,1.6,0.24,14,23,9,14,2.3,143,1,23.45,9.19,2015-08-10 05:00
林園,高雄市,33,,良好,1.5,0.09,13,28,7,,0.8,72,1,,,2015-08-10 05:00
花蓮,花蓮縣,33,,良好,0,0.14,7.4,31,8,1.4,1.2,197,1,3.26,1.85,2015-08-10 05:00
金門,金門縣,42,,良好,1.2,0.16,43,35,9,1.9,3,220,2,2.64,.71,2015-08-10 05:00
前金,高雄市,33,,良好,10,0.32,6.7,18,9,12,1.1,135,1,13.53,1.53,2015-08-10 05:00
前鎮,高雄市,40,,良好,14,0.38,5.3,40,1,14,1.6,148,1,15.92,2.06,2015-08-10 05:00
南投,南投縣,36,,良好,-0.4,0.21,3.6,35,3,5.1,1.1,164,1,7.22,2.16,2015-08-10 05:00
屏東,屏東縣,26,,良好,1.5,0.19,15,23,5,5,0.5,114,1,6.22,1.21,2015-08-10 05:00
恆春,屏東縣,36,,良好,1,0.06,22,26,6,2.6,0.5,220,1,4.35,1.78,2015-08-10 05:00
美濃,高雄市,0,,,,,,,,,7.8,272,,,,2015-08-08 08:00
苗栗,苗栗縣,48,,良好,1.4,0.18,31,51,31,4.1,1.3,162,3,5.04,.93,2015-08-10 05:00
埔里,南投縣,40,,良好,1.2,0.24,3.9,40,20,6.6,1.1,127,2,8.39,1.79,2015-08-10 05:00
桃園,桃園市,39,,良好,7.9,0.7,0.4,38,21,24,0.9,129,2,36.24,12.23,2015-08-10 05:00
馬公,澎湖縣,0,,,1.3,0.08,17,13,9,1.1,4.1,165,1,1.58,.46,2015-08-10 05:00
馬祖,連江縣,33,,良好,1.5,0.12,39,28,3,1.1,5,58,1,2.64,1.52,2015-08-10 05:00
基隆,基隆市,32,,良好,5.2,0.25,0.5,33,22,17,0.4,3.1,2,36.98,20.02,2015-08-10 05:00
崙背,雲林縣,25,,良好,1.2,0.11,18,30,10,1.3,4.8,199,2,1.48,.23,2015-08-10 05:00
淡水,新北市,0,,,,,1.5,,,,,,,,,2015-08-08 06:00
麥寮,雲林縣,35,,良好,0.7,0.09,9.4,34,1,2.5,3.5,184,1,3.56,1.06,2015-08-10 05:00
善化,臺南市,24,,良好,1.3,0.07,16,27,10,1.9,2.3,149,1,3.08,1.15,2015-08-10 05:00
復興,高雄市,31,,良好,8.8,0.37,0.3,31,9,11,0.6,109,1,13.88,2.84,2015-08-10 05:00
湖口,新竹縣,47,,良好,1.8,0.33,1.8,49,,17,1.3,124,,23.38,6.68,2015-08-10 05:00
菜寮,新北市,34,,良好,1.9,0.4,1.8,28,8,15,0.5,290,1,18.47,3.97,2015-08-10 05:00
陽明,臺北市,0,,,1.3,0.08,19,25,0,-0.4,,,,.8,1.24,2015-08-08 00:00
新竹,新竹市,30,,良好,1.9,0.28,1.2,24,13,9.7,1,150,2,13.72,3.99,2015-08-10 05:00
新店,新北市,25,,良好,1.1,0.19,7.7,20,7,4,1.7,180,1,5.45,1.45,2015-08-10 05:00
新莊,新北市,37,,良好,3.2,0.65,0.7,35,0,20,0.4,156,,33.22,13.73,2015-08-10 05:00
新港,嘉義縣,20,,良好,0.6,0.1,16,18,7,1,2.7,176,1,2.59,1.57,2015-08-10 05:00
新營,臺南市,25,,良好,0.8,0.09,19,20,2,1.9,2.2,193,1,2.54,.6,2015-08-10 05:00
楠梓,高雄市,0,,,,,,,,,,,,,,2015-08-10 01:00
萬里,新北市,0,,,2.2,0.24,37,,,9.1,0.6,,,10.5,1.37,2015-08-09 19:00
