SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,18,,良好,1.3,0.15,12,20,3,6.9,3.5,240,1,9.4,2.5,2015-08-09 11:00
關山,臺東縣,22,,良好,1.4,,27,21,12,0.3,1.9,193,1,2.15,1.87,2015-08-09 11:00
馬公,澎湖縣,0,,,0.3,0.18,43,13,3,3.3,4.7,181,,4.39,1.05,2015-08-09 11:00
金門,金門縣,26,,良好,2.6,0.12,26,27,9,14,5,233,1,27.26,13.66,2015-08-09 11:00
馬祖,連江縣,47,,良好,1.8,0.09,40,42,7,1.7,7.3,51,1,2.56,.88,2015-08-09 11:00
埔里,南投縣,16,,良好,1.3,0.28,19,12,12,6.1,1.8,279,1,8.68,2.59,2015-08-09 11:00
復興,高雄市,37,,良好,1.4,0.34,5.5,53,20,6,1.6,303,2,9,2.96,2015-08-09 11:00
永和,新北市,25,,良好,2.4,1.64,18,35,17,30,1,112,2,58.22,28.56,2015-08-09 11:00
竹山,南投縣,24,,良好,1.9,0.19,29,13,2,5.5,0.7,23,1,7.35,1.82,2015-08-09 11:00
中壢,桃園市,0,,,3.9,1.53,12,49,10,31,1,319,,57.75,26.93,2015-08-09 11:00
三重,新北市,38,,良好,3.1,1.63,,49,11,33,,,1,92.79,59.4,2015-08-09 11:00
冬山,宜蘭縣,0,,,3.4,0.37,16,18,,0,0.6,102,,2.09,2.09,2015-08-09 11:00
宜蘭,宜蘭縣,33,,良好,1.7,0.4,22,39,15,12,0.5,300,1,13.76,1.54,2015-08-09 11:00
花蓮,花蓮縣,26,,良好,3.1,0.25,26,37,14,5.1,1.4,191,1,4.68,-.41,2015-08-09 11:00
臺東,臺東縣,32,,良好,1.6,0.38,32,55,18,5,3,210,2,6.51,1.48,2015-08-09 11:00
恆春,屏東縣,54,懸浮微粒,普通,1.1,0.09,32,54,23,2.9,6.9,188,2,4.2,1.27,2015-08-09 11:00
潮州,屏東縣,28,,良好,1.2,0.13,32,46,22,2.2,4.4,178,1,2.62,.44,2015-08-09 11:00
屏東,屏東縣,24,,良好,1.3,0.25,29,38,28,5.8,4.9,178,2,7.65,1.9,2015-08-09 11:00
小港,高雄市,30,,良好,6.7,0.12,30,41,5,8.6,5.9,7.4,1,12.49,3.9,2015-08-09 11:00
前鎮,高雄市,45,,良好,2,0.23,27,57,22,10,5.4,164,2,12.69,2.61,2015-08-09 11:00
前金,高雄市,39,,良好,2.9,0.22,28,54,15,9.5,3.9,159,1,11.35,1.86,2015-08-09 11:00
左營,高雄市,31,,良好,3.3,0.28,27,48,23,10,4.5,186,2,13.49,3.2,2015-08-09 11:00
楠梓,高雄市,0,,,,,1.9,,,,0.1,0.7,,,,2015-08-09 11:00
大寮,高雄市,23,,良好,2.3,0.1,1,39,27,3.1,4.2,179,1,3.57,.45,2015-08-09 11:00
鳳山,高雄市,43,,良好,5.3,0.6,26,76,23,11,3.4,176,1,13.53,2.73,2015-08-09 11:00
仁武,高雄市,36,,良好,14,0.46,25,61,11,17,5,177,1,20.57,4.02,2015-08-09 11:00
橋頭,高雄市,32,,良好,2.2,0.21,30,57,0,7.7,6.3,321,,9.65,1.97,2015-08-09 11:00
