SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,70,懸浮微粒,普通,7.4,0.58,74,138,59,15,5.5,111,5,2015-03-22 16:00
三重,新北市,78,懸浮微粒,普通,3.2,1.08,,120,33,35,,,4,2015-03-22 16:00
三義,苗栗縣,57,懸浮微粒,普通,2.2,0.46,64,88,51,6.6,6.1,39,3,2015-03-22 16:00
土城,新北市,74,懸浮微粒,普通,3.8,0.42,69,97,30,11,2.2,214,5,2015-03-22 16:00
士林,臺北市,63,懸浮微粒,普通,2.6,0.3,72,71,38,7,3.9,96,4,2015-03-22 16:00
大同,臺北市,77,懸浮微粒,普通,3.8,0.63,,104,40,30,,,4,2015-03-22 16:00
大里,臺中市,61,臭氧,普通,1.9,0.55,74,101,49,13,3.1,310,4,2015-03-22 16:00
大園,桃園市,76,懸浮微粒,普通,4.8,0.35,64,108,46,12,6.5,98,4,2015-03-22 16:00
大寮,高雄市,79,懸浮微粒,普通,7,0.59,56,97,44,15,1.8,192,8,2015-03-22 16:00
小港,高雄市,86,懸浮微粒,普通,8.1,0.52,50,105,57,23,1.6,252,7,2015-03-22 16:00
中山,臺北市,83,懸浮微粒,普通,4.6,0.46,61,122,48,18,3.1,95,5,2015-03-22 16:00
中壢,桃園市,83,懸浮微粒,普通,5.9,0.7,55,133,33,25,2.2,134,3,2015-03-22 16:00
仁武,高雄市,94,懸浮微粒,普通,4,0.63,57,135,58,17,1.7,257,7,2015-03-22 16:00
斗六,雲林縣,66,臭氧,普通,6.9,0.66,80,104,76,13,1.7,292,6,2015-03-22 16:00
冬山,宜蘭縣,75,懸浮微粒,普通,2.8,0.45,46,125,59,28,1.7,234,6,2015-03-22 16:00
古亭,臺北市,50,,良好,3.8,0.42,59,9,,15,3.7,77,,2015-03-22 16:00
左營,高雄市,76,懸浮微粒,普通,7.2,0.64,58,107,59,20,1.9,279,8,2015-03-22 16:00
平鎮,桃園市,69,懸浮微粒,普通,4.9,0.42,64,97,38,12,4.6,62,5,2015-03-22 16:00
永和,新北市,72,懸浮微粒,普通,3.6,0.52,65,95,41,14,3.8,90,5,2015-03-22 16:00
安南,臺南市,68,懸浮微粒,普通,4.6,0.49,63,106,52,11,2.9,36,5,2015-03-22 16:00
朴子,嘉義縣,70,懸浮微粒,普通,4.1,0.54,79,147,61,12,2.9,308,3,2015-03-22 16:00
汐止,新北市,70,懸浮微粒,普通,3.8,0.33,68,92,36,8.6,4.1,58,4,2015-03-22 16:00
竹山,南投縣,70,懸浮微粒,普通,4.5,0.55,61,111,63,14,1.9,268,7,2015-03-22 16:00
竹東,新竹縣,66,懸浮微粒,普通,1.4,0.4,62,101,47,7.8,3.6,52,4,2015-03-22 16:00
西屯,臺中市,62,臭氧,普通,1.8,0.45,74,95,51,8,4.4,12,4,2015-03-22 16:00
沙鹿,臺中市,70,懸浮微粒,普通,3.8,0.62,72,119,62,13,7.6,101,4,2015-03-22 16:00
宜蘭,宜蘭縣,76,懸浮微粒,普通,2.2,0.45,60,116,71,5.2,1.3,207,8,2015-03-22 16:00
忠明,臺中市,55,臭氧,普通,2.3,0.52,66,84,41,12,3.3,331,3,2015-03-22 16:00
松山,臺北市,72,懸浮微粒,普通,5.1,0.39,67,90,42,15,3.3,70,4,2015-03-22 16:00
板橋,新北市,73,懸浮微粒,普通,3.9,0.46,63,99,41,19,4.3,70,4,2015-03-22 16:00
林口,新北市,72,懸浮微粒,普通,3.1,0.31,74,103,40,6.7,5,73,4,2015-03-22 16:00
林園,高雄市,54,懸浮微粒,普通,5,0.62,59,66,63,16,2.3,265,6,2015-03-22 16:00
花蓮,花蓮縣,59,臭氧,普通,2.2,0.44,71,78,33,5.4,4.6,46,2,2015-03-22 16:00
金門,金門縣,71,懸浮微粒,普通,6.3,0.43,83,121,45,8.8,4.8,81,4,2015-03-22 16:00
前金,高雄市,88,懸浮微粒,普通,4,0.69,61,115,45,14,1.3,292,7,2015-03-22 16:00
前鎮,高雄市,68,懸浮微粒,普通,19,0.71,36,90,67,34,1.5,302,9,2015-03-22 16:00
南投,南投縣,67,臭氧,普通,2.5,0.6,80,116,67,10,1,284,5,2015-03-22 16:00
屏東,屏東縣,82,懸浮微粒,普通,3.9,0.58,58,100,59,14,1.6,183,7,2015-03-22 16:00
恆春,屏東縣,61,臭氧,普通,1.1,0.39,73,32,11,2.6,9.6,42,1,2015-03-22 16:00
美濃,高雄市,66,懸浮微粒,普通,1.9,0.46,56,83,45,5.6,0.6,89,4,2015-03-22 16:00
苗栗,苗栗縣,62,懸浮微粒,普通,2.2,0.49,62,92,48,9.6,4.6,56,5,2015-03-22 16:00
埔里,南投縣,65,臭氧,普通,2,0.58,78,65,57,10,3.2,297,9,2015-03-22 16:00
桃園,桃園市,69,懸浮微粒,普通,6.3,0.44,66,96,37,13,4,84,5,2015-03-22 16:00
馬公,澎湖縣,61,懸浮微粒,普通,2.8,0.33,70,81,37,2.7,6.8,80,3,2015-03-22 16:00
馬祖,連江縣,68,臭氧,普通,5.3,0.59,82,99,65,10,4.9,53,7,2015-03-22 16:00
基隆,基隆市,62,懸浮微粒,普通,2.1,0.31,68,74,33,5.2,1.8,78,4,2015-03-22 16:00
崙背,雲林縣,70,懸浮微粒,普通,7.7,0.61,66,133,76,17,4.1,63,6,2015-03-22 16:00
淡水,新北市,64,懸浮微粒,普通,3,0.33,66,86,33,5.7,,,3,2015-03-22 16:00
麥寮,雲林縣,104,懸浮微粒,不良,3.1,0.41,82,232,64,7.5,6.4,78,7,2015-03-22 16:00
善化,臺南市,71,懸浮微粒,普通,5,0.57,52,114,61,14,3.6,23,7,2015-03-22 16:00
復興,高雄市,72,懸浮微粒,普通,7.5,0.76,36,83,55,24,0.7,221,9,2015-03-22 16:00
湖口,新竹縣,66,懸浮微粒,普通,4.1,0.36,69,90,41,7.3,7.1,57,4,2015-03-22 16:00
菜寮,新北市,68,懸浮微粒,普通,3.7,0.36,59,92,40,9.6,4.1,84,4,2015-03-22 16:00
陽明,臺北市,59,臭氧,普通,3.3,0.27,71,52,32,3.2,,,3,2015-03-22 16:00
新竹,新竹市,68,懸浮微粒,普通,3.4,0.49,67,95,43,12,4.9,64,5,2015-03-22 16:00
新店,新北市,72,懸浮微粒,普通,3.7,0.45,63,99,45,12,2.3,95,5,2015-03-22 16:00
新莊,新北市,69,懸浮微粒,普通,5.3,0.39,69,94,41,9,7.5,71,5,2015-03-22 16:00
新港,嘉義縣,69,懸浮微粒,普通,5.4,0.52,76,143,62,8.5,3.2,291,4,2015-03-22 16:00
新營,臺南市,70,懸浮微粒,普通,4,0.58,66,126,51,14,2.3,332,4,2015-03-22 16:00
楠梓,高雄市,96,懸浮微粒,普通,1.3,0.57,66,131,44,11,1.9,267,5,2015-03-22 16:00
萬里,新北市,78,懸浮微粒,普通,4,0.28,71,111,35,10,6.8,48,5,2015-03-22 16:00
萬華,臺北市,69,懸浮微粒,普通,7.1,0.45,56,92,48,25,3.7,105,5,2015-03-22 16:00
嘉義,嘉義市,68,懸浮微粒,普通,6.3,0.67,59,123,59,16,2.2,304,5,2015-03-22 16:00
彰化,彰化縣,68,懸浮微粒,普通,4.8,0.62,75,137,69,14,3.4,15,5,2015-03-22 16:00
臺西,雲林縣,71,臭氧,普通,3,0.4,85,94,55,7,9.4,29,5,2015-03-22 16:00
臺東,臺東縣,52,臭氧,普通,0.8,0.54,62,29,10,4.4,3.6,85,1,2015-03-22 16:00
臺南,臺南市,68,懸浮微粒,普通,4.2,0.67,63,102,46,14,2.6,0.7,5,2015-03-22 16:00
鳳山,高雄市,88,懸浮微粒,普通,4.2,0.67,51,109,54,19,1.5,262,8,2015-03-22 16:00
潮州,屏東縣,91,懸浮微粒,普通,5,0.65,63,147,67,13,2,90,9,2015-03-22 16:00
線西,彰化縣,80,懸浮微粒,普通,8.7,0.81,72,134,60,14,7,45,6,2015-03-22 16:00
橋頭,高雄市,78,懸浮微粒,普通,3.3,0.58,69,87,51,10,3.2,239,9,2015-03-22 16:00
頭份,苗栗縣,68,懸浮微粒,普通,2.6,0.4,68,94,46,9.7,3.4,70,5,2015-03-22 16:00
龍潭,桃園市,76,懸浮微粒,普通,2.8,0.4,69,107,40,8.7,6.8,57,4,2015-03-22 16:00
豐原,臺中市,54,臭氧,普通,2.1,0.47,65,67,41,9,3.1,289,3,2015-03-22 16:00
關山,臺東縣,40,,良好,1.2,,48,12,3,5.2,2.5,60,1,2015-03-22 16:00
觀音,桃園市,78,懸浮微粒,普通,7.2,0.31,68,118,42,7.9,7.1,72,4,2015-03-22 16:00
