SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,74,懸浮微粒,普通,2.8,0.4,51,78,50,11,4.2,47,6,2015-03-22 22:00
三重,新北市,88,懸浮微粒,普通,4.3,1.52,,133,46,50,,,5,2015-03-22 22:00
三義,苗栗縣,64,懸浮微粒,普通,1.7,0.36,60,73,39,3.8,3.8,36,5,2015-03-22 22:00
土城,新北市,76,懸浮微粒,普通,3,0.55,65,110,53,14,1.9,137,6,2015-03-22 22:00
士林,臺北市,74,懸浮微粒,普通,3,0.44,80,118,54,8.7,3.2,113,5,2015-03-22 22:00
大同,臺北市,84,懸浮微粒,普通,4.9,1.53,,128,50,62,,,5,2015-03-22 22:00
大里,臺中市,80,懸浮微粒,普通,2,0.49,44,128,54,15,1.5,357,6,2015-03-22 22:00
大園,桃園市,82,懸浮微粒,普通,5.5,0.46,73,124,44,10,6.9,88,5,2015-03-22 22:00
大寮,高雄市,70,懸浮微粒,普通,3.6,0.64,37,98,52,20,1.2,303,5,2015-03-22 22:00
小港,高雄市,79,懸浮微粒,普通,5.2,0.63,48,96,54,19,1.3,24,7,2015-03-22 22:00
中山,臺北市,93,懸浮微粒,普通,3.9,0.74,56,159,63,26,3,123,6,2015-03-22 22:00
中壢,桃園市,88,懸浮微粒,普通,4.1,0.91,54,138,39,25,2.1,248,4,2015-03-22 22:00
仁武,高雄市,90,懸浮微粒,普通,5,0.8,41,170,82,23,1.4,319,8,2015-03-22 22:00
斗六,雲林縣,84,懸浮微粒,普通,3.7,0.49,40,110,70,16,2,11,10,2015-03-22 22:00
冬山,宜蘭縣,78,懸浮微粒,普通,5.2,0.57,28,115,48,43,2.9,229,6,2015-03-22 22:00
古亭,臺北市,0,,,3.4,0.52,62,7,,13,3.8,114,,2015-03-22 22:00
左營,高雄市,81,懸浮微粒,普通,4.7,0.82,46,134,80,20,2.1,332,8,2015-03-22 22:00
平鎮,桃園市,76,懸浮微粒,普通,3.2,0.5,66,111,37,11,3.9,82,5,2015-03-22 22:00
永和,新北市,74,懸浮微粒,普通,2.8,0.5,69,104,49,9.2,3.5,105,5,2015-03-22 22:00
安南,臺南市,94,懸浮微粒,普通,4.7,0.54,45,135,60,13,2.4,60,8,2015-03-22 22:00
朴子,嘉義縣,92,懸浮微粒,普通,11,0.61,33,130,48,23,2.4,95,6,2015-03-22 22:00
汐止,新北市,78,懸浮微粒,普通,6.1,0.59,58,125,49,20,1.1,17,6,2015-03-22 22:00
竹山,南投縣,92,懸浮微粒,普通,5.1,0.65,29,139,85,20,1.4,45,10,2015-03-22 22:00
竹東,新竹縣,68,懸浮微粒,普通,1.4,0.37,57,78,39,6.8,0.8,38,4,2015-03-22 22:00
西屯,臺中市,71,懸浮微粒,普通,1.4,0.32,57,92,44,8.1,3.9,55,6,2015-03-22 22:00
沙鹿,臺中市,73,懸浮微粒,普通,2.6,0.38,53,90,39,12,4.6,37,5,2015-03-22 22:00
宜蘭,宜蘭縣,84,懸浮微粒,普通,1.8,0.38,57,105,57,3.9,1.1,208,8,2015-03-22 22:00
忠明,臺中市,64,懸浮微粒,普通,1.9,0.49,47,84,47,12,1.8,7.8,5,2015-03-22 22:00
松山,臺北市,79,懸浮微粒,普通,4.6,0.65,63,121,53,20,1.8,72,5,2015-03-22 22:00
板橋,新北市,76,懸浮微粒,普通,2.9,0.59,62,109,49,18,1.5,60,5,2015-03-22 22:00
林口,新北市,82,懸浮微粒,普通,7.9,0.5,75,132,49,12,4.1,88,5,2015-03-22 22:00
林園,高雄市,59,臭氧,普通,4.7,0.46,71,57,43,8,1.3,256,6,2015-03-22 22:00
花蓮,花蓮縣,60,懸浮微粒,普通,2.1,0.44,55,68,26,11,1.9,58,3,2015-03-22 22:00
金門,金門縣,85,懸浮微粒,普通,6.1,0.5,78,127,61,8.7,4.4,63,6,2015-03-22 22:00
前金,高雄市,84,懸浮微粒,普通,5.2,0.87,41,165,76,24,1.7,310,7,2015-03-22 22:00
前鎮,高雄市,70,懸浮微粒,普通,4.6,1.06,31,101,64,28,1.6,43,8,2015-03-22 22:00
南投,南投縣,81,懸浮微粒,普通,2.1,0.54,38,112,64,17,1.4,2.1,8,2015-03-22 22:00
屏東,屏東縣,77,懸浮微粒,普通,3.4,0.74,37,99,52,19,0.8,289,7,2015-03-22 22:00
恆春,屏東縣,66,臭氧,普通,0.9,0.35,80,45,26,2.7,13,41,2,2015-03-22 22:00
美濃,高雄市,75,懸浮微粒,普通,1.9,0.65,33,114,45,12,0.8,255,5,2015-03-22 22:00
苗栗,苗栗縣,68,懸浮微粒,普通,3.5,0.46,53,88,43,15,2.4,55,5,2015-03-22 22:00
埔里,南投縣,72,懸浮微粒,普通,1.8,0.81,40,110,89,17,0.6,86,10,2015-03-22 22:00
桃園,桃園市,72,懸浮微粒,普通,4.3,0.45,73,92,50,7.6,4.1,104,5,2015-03-22 22:00
馬公,澎湖縣,64,懸浮微粒,普通,2.3,0.35,69,77,38,2.4,5.6,83,4,2015-03-22 22:00
馬祖,連江縣,91,懸浮微粒,普通,4.8,0.56,88,159,78,11,2.9,90,10,2015-03-22 22:00
基隆,基隆市,73,懸浮微粒,普通,2.4,0.45,70,113,46,9.9,1.2,80,6,2015-03-22 22:00
崙背,雲林縣,86,懸浮微粒,普通,9.9,0.66,34,107,63,21,4,44,8,2015-03-22 22:00
淡水,新北市,70,懸浮微粒,普通,2.9,0.6,54,100,46,15,,,4,2015-03-22 22:00
麥寮,雲林縣,98,懸浮微粒,普通,2.6,0.4,58,117,55,9,4.9,60,8,2015-03-22 22:00
