SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,62,懸浮微粒,普通,2.6,0.24,30,61,36,10,0.6,327,5,2015-02-25 20:00
三重,新北市,75,懸浮微粒,普通,4.7,2.33,,101,32,50,,,3,2015-02-25 20:00
三義,苗栗縣,52,懸浮微粒,普通,2.7,0.32,19,50,26,15,2.5,221,3,2015-02-25 20:00
土城,新北市,58,懸浮微粒,普通,5.6,1.1,4.6,86,46,45,0.8,302,4,2015-02-25 20:00
士林,臺北市,61,懸浮微粒,普通,3.7,0.65,21,75,38,28,0.7,259,3,2015-02-25 20:00
大同,臺北市,72,懸浮微粒,普通,3.6,2.02,,96,39,44,,,4,2015-02-25 20:00
大里,臺中市,64,懸浮微粒,普通,6,0.6,17,79,47,28,1.3,263,5,2015-02-25 20:00
大園,桃園市,62,懸浮微粒,普通,2.2,0.38,32,70,29,11,1.1,193,3,2015-02-25 20:00
大寮,高雄市,54,懸浮微粒,普通,2,0.44,37,64,38,15,0.7,237,2,2015-02-25 20:00
小港,高雄市,68,懸浮微粒,普通,6,0.39,21,54,15,35,0.7,264,3,2015-02-25 20:00
中山,臺北市,80,懸浮微粒,普通,3.6,1.67,4,123,36,49,1.1,325,3,2015-02-25 20:00
中壢,桃園市,66,懸浮微粒,普通,3.7,1.91,4.9,97,31,42,0.8,188,2,2015-02-25 20:00
仁武,高雄市,60,懸浮微粒,普通,2.4,0.65,24,55,30,30,0.7,306,3,2015-02-25 20:00
斗六,雲林縣,78,懸浮微粒,普通,2.9,0.9,27,129,80,33,0.9,0.9,9,2015-02-25 20:00
冬山,宜蘭縣,39,,良好,3.2,0.42,22,45,25,9.5,1,216,2,2015-02-25 20:00
古亭,臺北市,66,懸浮微粒,普通,4,1.45,2.1,74,33,53,1.4,107,4,2015-02-25 20:00
左營,高雄市,56,懸浮微粒,普通,1.8,0.43,41,48,23,13,0.9,315,3,2015-02-25 20:00
平鎮,桃園市,64,懸浮微粒,普通,3.6,0.69,9.8,90,35,34,1.3,203,3,2015-02-25 20:00
永和,新北市,64,懸浮微粒,普通,4.3,2.71,2.5,89,48,52,0.6,41,4,2015-02-25 20:00
安南,臺南市,69,懸浮微粒,普通,1.4,0.39,38,73,23,14,1.5,336,4,2015-02-25 20:00
朴子,嘉義縣,71,懸浮微粒,普通,1.7,0.44,31,65,18,14,0.9,324,4,2015-02-25 20:00
汐止,新北市,59,懸浮微粒,普通,10,0.97,2.3,81,36,48,1.9,90,3,2015-02-25 20:00
竹山,南投縣,90,懸浮微粒,普通,1.1,0.63,27,138,90,,0.6,176,10,2015-02-25 20:00
竹東,新竹縣,56,懸浮微粒,普通,0.9,0.53,25,88,39,21,0.8,122,3,2015-02-25 20:00
