SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,75,懸浮微粒,普通,4.3,0.28,22,107,46,13,2.6,307,4,2015-02-25 10:00
三重,新北市,55,懸浮微粒,普通,6.8,3.01,,84,28,55,,,2,2015-02-25 10:00
三義,苗栗縣,45,,良好,0.9,0.52,12,57,22,15,2.5,201,2,2015-02-25 10:00
土城,新北市,0,,,6.3,0.66,16,49,40,27,1.9,309,,2015-02-25 10:00
士林,臺北市,48,,良好,5.3,1.06,22,50,29,35,1.7,275,2,2015-02-25 10:00
大同,臺北市,55,懸浮微粒,普通,5.2,2.75,,72,30,45,,,2,2015-02-25 10:00
大里,臺中市,58,懸浮微粒,普通,2.3,0.61,14,79,46,22,1.5,266,3,2015-02-25 10:00
大園,桃園市,56,懸浮微粒,普通,6.1,0.33,24,81,23,18,3,309,2,2015-02-25 10:00
大寮,高雄市,62,懸浮微粒,普通,5.2,0.67,24,84,43,22,1.8,210,4,2015-02-25 10:00
小港,高雄市,68,懸浮微粒,普通,9.6,1.21,21,111,51,47,1.5,253,4,2015-02-25 10:00
中山,臺北市,54,懸浮微粒,普通,3.2,1.53,18,73,31,40,1.9,262,2,2015-02-25 10:00
中壢,桃園市,65,懸浮微粒,普通,4.6,1.76,8.1,97,25,36,1.1,76,2,2015-02-25 10:00
仁武,高雄市,66,懸浮微粒,普通,14,0.68,16,119,63,38,1.1,233,4,2015-02-25 10:00
斗六,雲林縣,69,懸浮微粒,普通,3.5,0.54,22,101,59,,2.5,18,5,2015-02-25 10:00
冬山,宜蘭縣,18,,良好,3.3,0.47,22,26,13,15,1.6,45,1,2015-02-25 10:00
古亭,臺北市,40,,良好,4.2,1.02,19,43,22,32,1.1,90,2,2015-02-25 10:00
左營,高雄市,62,懸浮微粒,普通,3.9,0.89,25,99,53,23,1.1,264,4,2015-02-25 10:00
平鎮,桃園市,52,懸浮微粒,普通,4.1,0.49,16,58,30,22,1.5,288,2,2015-02-25 10:00
永和,新北市,44,,良好,4.8,2.52,10,61,35,46,0.9,279,3,2015-02-25 10:00
安南,臺南市,66,懸浮微粒,普通,5.1,0.71,21,116,58,20,2.2,344,4,2015-02-25 10:00
朴子,嘉義縣,83,懸浮微粒,普通,1.3,0.38,24,165,56,11,2.5,325,5,2015-02-25 10:00
汐止,新北市,38,,良好,3.8,0.79,20,45,24,25,2.1,237,2,2015-02-25 10:00
竹山,南投縣,81,懸浮微粒,普通,1.5,0.58,16,119,76,16,2.3,293,8,2015-02-25 10:00
竹東,新竹縣,48,,良好,1.9,0.6,13,53,29,15,1.2,266,2,2015-02-25 10:00
西屯,臺中市,62,懸浮微粒,普通,5.5,0.54,12,90,42,22,2,296,3,2015-02-25 10:00
沙鹿,臺中市,66,懸浮微粒,普通,1.5,0.34,24,66,21,13,2.2,20,3,2015-02-25 10:00
宜蘭,宜蘭縣,31,,良好,,,,,,,1.6,110,2,2015-02-25 10:00
忠明,臺中市,54,懸浮微粒,普通,3.3,0.73,11,93,47,26,2.4,297,4,2015-02-25 10:00
松山,臺北市,27,,良好,4,1.32,16,39,19,42,2,296,2,2015-02-25 10:00
板橋,新北市,47,,良好,6.4,0.9,16,59,28,28,1.5,287,3,2015-02-25 10:00
林口,新北市,0,,,3,0.44,22,,37,23,1.3,229,3,2015-02-25 10:00
林園,高雄市,47,,良好,5.6,0.59,25,56,41,18,2.2,213,3,2015-02-25 10:00
花蓮,花蓮縣,16,,良好,5.2,0.34,,18,1,7.2,2.2,172,1,2015-02-25 10:00
金門,金門縣,48,,良好,1.6,0.4,32,50,24,6.2,2.1,131,2,2015-02-25 10:00
前金,高雄市,67,懸浮微粒,普通,4.6,0.92,23,105,51,24,1,239,4,2015-02-25 10:00
前鎮,高雄市,59,懸浮微粒,普通,5.3,1.32,23,81,48,35,1.4,138,4,2015-02-25 10:00
南投,南投縣,70,懸浮微粒,普通,2.4,0.79,17,109,70,19,1.9,3.5,6,2015-02-25 10:00
屏東,屏東縣,54,懸浮微粒,普通,4.4,0.72,33,77,43,12,1.5,243,3,2015-02-25 10:00
恆春,屏東縣,32,,良好,0.8,0.16,38,27,13,1,3.2,99,1,2015-02-25 10:00
美濃,高雄市,53,懸浮微粒,普通,3.3,0.42,26,57,24,6.2,1.6,255,2,2015-02-25 10:00
苗栗,苗栗縣,58,懸浮微粒,普通,2.7,0.36,21,62,15,15,1.1,292,3,2015-02-25 10:00
埔里,南投縣,38,,良好,3.4,0.54,18,43,30,13,1.3,252,3,2015-02-25 10:00
桃園,桃園市,50,,良好,3,0.66,19,90,30,23,1,293,2,2015-02-25 10:00
馬公,澎湖縣,30,,良好,1.1,0.3,36,32,17,3.8,2.7,51,2,2015-02-25 10:00
馬祖,連江縣,29,,良好,1.5,0.72,24,27,20,11,1.5,178,2,2015-02-25 10:00
基隆,基隆市,24,,良好,1.7,0.58,21,26,17,20,1.1,236,2,2015-02-25 10:00
崙背,雲林縣,88,懸浮微粒,普通,1.7,0.28,22,146,52,10,2.6,306,6,2015-02-25 10:00
淡水,新北市,50,,良好,4.2,0.74,16,68,36,28,,,3,2015-02-25 10:00
麥寮,雲林縣,68,懸浮微粒,普通,2.4,0.28,32,87,34,7.1,3.4,63,3,2015-02-25 10:00
