SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,2.2,0.33,20,61,57,9.8,2,134,5,2015-02-25 23:00
三重,新北市,74,懸浮微粒,普通,5.2,2.42,,96,32,42,,,3,2015-02-25 23:00
三義,苗栗縣,56,懸浮微粒,普通,2,0.44,34,79,52,13,1.8,208,4,2015-02-25 23:00
土城,新北市,66,懸浮微粒,普通,4,1.66,2.3,87,45,36,0.9,173,5,2015-02-25 23:00
士林,臺北市,62,懸浮微粒,普通,4,1.35,1.4,94,30,37,0.6,207,3,2015-02-25 23:00
大同,臺北市,72,懸浮微粒,普通,5.2,2.22,,89,31,42,,,4,2015-02-25 23:00
大里,臺中市,62,懸浮微粒,普通,6.1,0.76,6.3,60,37,33,1,107,5,2015-02-25 23:00
大園,桃園市,62,懸浮微粒,普通,3.5,0.56,5.5,80,28,31,2.1,169,3,2015-02-25 23:00
大寮,高雄市,57,懸浮微粒,普通,3,0.73,4.6,71,37,32,0.5,261,3,2015-02-25 23:00
小港,高雄市,62,懸浮微粒,普通,6.8,1.24,2.2,76,35,48,0.9,44,3,2015-02-25 23:00
中山,臺北市,84,懸浮微粒,普通,4.2,1.78,1.3,117,43,42,0.9,248,4,2015-02-25 23:00
中壢,桃園市,76,懸浮微粒,普通,7.6,2.96,2.1,133,37,45,1,192,3,2015-02-25 23:00
仁武,高雄市,65,懸浮微粒,普通,4,1.04,2.2,104,38,40,0.7,40,3,2015-02-25 23:00
斗六,雲林縣,79,懸浮微粒,普通,1.9,0.65,6.5,89,49,24,0.9,135,9,2015-02-25 23:00
冬山,宜蘭縣,38,,良好,3.3,0.39,19,33,19,5.8,0.5,195,2,2015-02-25 23:00
古亭,臺北市,68,懸浮微粒,普通,5.3,2.52,1.6,91,39,50,1.6,88,4,2015-02-25 23:00
左營,高雄市,53,懸浮微粒,普通,4,1.43,3.1,47,31,42,0.8,261,3,2015-02-25 23:00
平鎮,桃園市,70,懸浮微粒,普通,5.2,1.37,1.1,112,48,40,1.3,171,4,2015-02-25 23:00
永和,新北市,69,懸浮微粒,普通,4.8,3.23,2.1,94,44,49,1.3,233,5,2015-02-25 23:00
安南,臺南市,64,懸浮微粒,普通,2.4,0.61,12,74,26,28,0.8,40,3,2015-02-25 23:00
朴子,嘉義縣,61,懸浮微粒,普通,2,0.42,19,52,20,17,0.6,343,3,2015-02-25 23:00
汐止,新北市,64,懸浮微粒,普通,6.5,0.99,1.5,78,36,39,0.7,91,4,2015-02-25 23:00
竹山,南投縣,88,懸浮微粒,普通,0.5,0.53,14,117,80,18,1,128,10,2015-02-25 23:00
竹東,新竹縣,66,懸浮微粒,普通,1.6,0.61,5.7,87,37,20,0.7,102,4,2015-02-25 23:00
西屯,臺中市,56,懸浮微粒,普通,9.1,0.74,0.1,69,38,40,0.6,171,3,2015-02-25 23:00
沙鹿,臺中市,53,懸浮微粒,普通,3.8,0.74,17,75,45,29,2.3,181,3,2015-02-25 23:00
宜蘭,宜蘭縣,39,,良好,2.7,0.51,15,38,31,9.2,0.7,308,2,2015-02-25 23:00
忠明,臺中市,57,懸浮微粒,普通,5.8,0.88,5.7,65,32,36,0.7,142,3,2015-02-25 23:00
松山,臺北市,62,懸浮微粒,普通,4.4,1.68,2.4,61,37,43,0.9,83,3,2015-02-25 23:00
板橋,新北市,68,懸浮微粒,普通,6.4,2.19,0.7,100,46,45,1,240,4,2015-02-25 23:00
林口,新北市,64,懸浮微粒,普通,14,1.11,3.8,82,45,49,0.6,44,5,2015-02-25 23:00
林園,高雄市,48,,良好,3,0.46,42,55,41,12,0.8,64,3,2015-02-25 23:00
