SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,70,懸浮微粒,普通,2.2,0.22,46,75,29,5.4,1.6,231,4,2015-02-25 13:00
三重,新北市,64,懸浮微粒,普通,3.3,1.05,,109,28,34,,,3,2015-02-25 13:00
三義,苗栗縣,54,懸浮微粒,普通,1.3,0.41,50,72,49,13,4.3,187,3,2015-02-25 13:00
土城,新北市,0,,,2.5,0.49,38,76,43,20,1.4,213,,2015-02-25 13:00
士林,臺北市,47,,良好,3,0.33,36,59,31,12,2.7,304,3,2015-02-25 13:00
大同,臺北市,62,懸浮微粒,普通,2.5,0.94,,94,32,25,,,3,2015-02-25 13:00
大里,臺中市,68,懸浮微粒,普通,3.8,0.51,41,104,64,20,1.6,248,6,2015-02-25 13:00
大園,桃園市,64,懸浮微粒,普通,8.9,0.42,26,97,34,21,1.3,354,2,2015-02-25 13:00
大寮,高雄市,0,,,2.9,0.26,49,,,8.1,3.2,201,,2015-02-25 13:00
小港,高雄市,77,懸浮微粒,普通,12,0.74,69,121,59,29,2.4,270,5,2015-02-25 13:00
中山,臺北市,64,懸浮微粒,普通,2.1,0.59,26,110,35,22,2.5,307,3,2015-02-25 13:00
中壢,桃園市,70,懸浮微粒,普通,3,1.64,17,107,26,36,0.9,157,2,2015-02-25 13:00
仁武,高雄市,76,懸浮微粒,普通,5.7,0.66,71,103,50,18,2.3,278,6,2015-02-25 13:00
斗六,雲林縣,76,懸浮微粒,普通,1.6,0.45,34,124,73,14,1.7,290,8,2015-02-25 13:00
冬山,宜蘭縣,36,,良好,2.3,0.33,43,28,8,,2.2,12,1,2015-02-25 13:00
古亭,臺北市,53,懸浮微粒,普通,3.2,0.64,26,84,49,28,3,113,3,2015-02-25 13:00
左營,高雄市,72,懸浮微粒,普通,4.9,0.47,63,100,52,11,3.5,305,6,2015-02-25 13:00
平鎮,桃園市,59,懸浮微粒,普通,2.8,0.43,28,98,27,16,1.2,226,3,2015-02-25 13:00
永和,新北市,54,懸浮微粒,普通,3.1,1.26,17,79,40,43,1.6,46,3,2015-02-25 13:00
安南,臺南市,74,懸浮微粒,普通,2.7,0.36,58,107,38,,,,4,2015-02-25 13:00
朴子,嘉義縣,88,懸浮微粒,普通,2.5,0.33,45,118,48,11,1.6,0.4,6,2015-02-25 13:00
汐止,新北市,50,,良好,4.1,0.55,33,82,40,26,2.5,244,3,2015-02-25 13:00
竹山,南投縣,86,懸浮微粒,普通,1.1,0.49,38,138,78,13,2.5,308,9,2015-02-25 13:00
竹東,新竹縣,56,懸浮微粒,普通,1,0.39,25,89,34,19,0.6,352,3,2015-02-25 13:00
西屯,臺中市,64,懸浮微粒,普通,3.8,0.4,44,87,48,19,1.1,104,4,2015-02-25 13:00
沙鹿,臺中市,66,懸浮微粒,普通,2.1,0.39,43,79,31,12,1.4,218,3,2015-02-25 13:00
宜蘭,宜蘭縣,41,,良好,3.1,0.35,50,35,14,4.3,2.8,108,2,2015-02-25 13:00
忠明,臺中市,66,懸浮微粒,普通,2.8,0.56,35,103,48,22,1.8,196,4,2015-02-25 13:00
松山,臺北市,47,,良好,3.3,0.54,34,89,32,22,3.6,299,2,2015-02-25 13:00
板橋,新北市,54,懸浮微粒,普通,2.7,0.48,42,73,34,16,3.2,289,3,2015-02-25 13:00
林口,新北市,0,,,3.3,0.41,27,106,55,21,1.7,218,4,2015-02-25 13:00
林園,高雄市,52,懸浮微粒,普通,7.9,0.54,61,50,42,18,3.2,272,4,2015-02-25 13:00
花蓮,花蓮縣,15,,良好,,,,13,0,,,,1,2015-02-25 13:00
金門,金門縣,46,,良好,3.4,0.4,36,50,26,12,1.6,287,2,2015-02-25 13:00
前金,高雄市,80,懸浮微粒,普通,5.8,0.72,73,138,50,17,2,252,5,2015-02-25 13:00
前鎮,高雄市,61,懸浮微粒,普通,12,0.66,64,66,52,23,2.6,302,5,2015-02-25 13:00
南投,南投縣,79,懸浮微粒,普通,5,0.57,41,126,71,16,1.2,273,8,2015-02-25 13:00
