SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,臭氧,普通,6.5,0.32,68,77,28,12,3.3,329,3,2015-04-25 12:00
三重,新北市,59,懸浮微粒,普通,2.3,1.27,,74,14,46,,,2,2015-04-25 12:00
三義,苗栗縣,48,,良好,1.6,0.25,57,29,15,4.6,2.6,64,2,2015-04-25 12:00
土城,新北市,52,臭氧,普通,2.8,0.36,63,56,22,11,2.9,230,2,2015-04-25 12:00
士林,臺北市,56,臭氧,普通,1.5,0.22,67,70,20,9,3.6,96,2,2015-04-25 12:00
大同,臺北市,59,懸浮微粒,普通,3.9,0.75,,72,13,31,,,2,2015-04-25 12:00
大里,臺中市,72,臭氧,普通,2.5,0.44,86,77,46,15,1.7,241,3,2015-04-25 12:00
大園,桃園市,62,懸浮微粒,普通,2.7,0.25,58,92,18,13,7.4,109,2,2015-04-25 12:00
大寮,高雄市,69,懸浮微粒,普通,26,1.02,50,106,63,39,2.3,232,6,2015-04-25 12:00
小港,高雄市,91,懸浮微粒,普通,6.3,0.43,66,142,55,21,3.2,261,6,2015-04-25 12:00
中山,臺北市,45,,良好,3.2,0.42,54,54,24,18,2.9,117,2,2015-04-25 12:00
中壢,桃園市,55,懸浮微粒,普通,4.3,0.73,49,63,19,23,2.2,151,2,2015-04-25 12:00
仁武,高雄市,78,懸浮微粒,普通,3.2,0.45,66,71,32,12,3.2,266,5,2015-04-25 12:00
斗六,雲林縣,69,懸浮微粒,普通,4.9,0.48,82,104,52,10,2.6,278,6,2015-04-25 12:00
冬山,宜蘭縣,44,,良好,2.7,0.2,53,21,16,5,1.4,204,2,2015-04-25 12:00
古亭,臺北市,44,,良好,3.6,0.32,51,40,27,15,4.1,78,2,2015-04-25 12:00
左營,高雄市,79,懸浮微粒,普通,4.7,0.46,85,105,56,11,4.1,293,7,2015-04-25 12:00
平鎮,桃園市,54,懸浮微粒,普通,4.1,0.33,59,66,21,10,3.8,61,2,2015-04-25 12:00
永和,新北市,48,,良好,3.3,0.47,57,46,16,15,3.5,84,2,2015-04-25 12:00
安南,臺南市,76,懸浮微粒,普通,1,0.42,85,109,52,9.5,2.4,294,5,2015-04-25 12:00
朴子,嘉義縣,70,懸浮微粒,普通,3.9,0.43,67,96,50,9.4,1.8,310,5,2015-04-25 12:00
汐止,新北市,49,,良好,2.9,0.24,59,42,16,9.6,2.6,60,2,2015-04-25 12:00
竹山,南投縣,72,懸浮微粒,普通,2.8,0.39,83,97,56,10,3.2,293,7,2015-04-25 12:00
竹東,新竹縣,45,,良好,1.4,0.27,52,48,18,6.9,3.2,20,2,2015-04-25 12:00
西屯,臺中市,58,臭氧,普通,2.5,0.26,70,45,36,8.6,2.8,298,3,2015-04-25 12:00
沙鹿,臺中市,60,臭氧,普通,2.6,0.28,72,67,22,9.3,4.8,311,2,2015-04-25 12:00
